Node1,Node2,Weight
116,118,10
122,123,46
120,121,63
110,112,3
108,109,2
139,140,83
14,15,50
93,94,30
137,138,59
50,51,47
34,36,62
136,137,60
51,53,48
30,32,58
40,41,84
13,14,62
7,8,41
37,39,100
8,9,0
16,18,54
57,58,47
148,149,10
45,46,73
21,22,81
104,106,15
123,124,81
10,11,0
44,45,71
43,44,51
16,17,18
121,122,19
100,101,59
61,64,56
22,23,71
144,145,98
114,115,50
133,134,17
69,70,29
8,10,64
32,33,16
94,95,27
125,126,19
90,91,52
74,75,66
117,118,95
87,89,83
127,128,3
95,96,57
86,87,6
104,105,44
118,119,78
35,36,16
82,83,4
31,32,0
39,40,52
77,78,65
115,116,83
141,142,17
97,98,16
68,69,30
111,112,64
109,110,79
135,136,71
34,35,61
59,60,69
130,131,96
81,82,75
140,141,38
14,16,64
4,5,4
129,131,19
77,79,66
132,133,77
5,6,29
73,74,81
124,125,70
82,85,64
11,13,29
105,107,17
80,81,65
36,37,30
41,42,88
47,48,48
25,27,93
58,59,44
64,65,85
146,147,38
55,56,64
31,33,1
20,21,1
103,104,79
106,107,34
49,50,51
64,66,32
18,19,10
46,47,54
113,114,93
79,80,31
143,144,9
15,16,43
2,3,25
54,55,68
96,97,57
67,68,45
62,63,96
61,62,17
126,127,16
75,76,78
134,135,68
63,64,100
1,2,41
38,39,48
66,67,39
51,52,7
89,90,66
128,129,3
131,132,92
52,53,39
69,71,48
73,75,78
116,117,99
