Node1,Node2,Weight
166,168,60
176,177,56
55,56,20
124,125,86
150,151,29
91,92,0
98,99,15
40,42,11
80,81,87
97,99,82
123,124,14
129,130,18
113,114,58
59,61,15
80,82,98
2,3,40
105,106,39
27,29,67
8,9,38
18,19,7
162,163,40
96,97,13
185,186,24
138,139,71
171,172,62
172,174,26
150,152,99
112,113,26
44,45,92
60,61,37
186,187,81
64,65,40
40,41,21
187,188,44
182,183,29
134,136,53
188,189,30
134,135,93
158,159,92
66,68,34
58,60,65
19,20,83
156,157,15
127,128,54
49,50,38
28,29,77
1,3,58
89,91,77
175,176,93
159,160,56
145,146,53
133,134,21
172,173,38
133,135,97
121,122,53
195,196,21
114,115,47
7,9,49
3,5,42
24,25,6
97,98,78
180,181,3
54,55,74
85,86,83
126,127,21
127,129,5
52,53,37
129,132,56
79,80,61
112,114,57
116,117,56
25,26,34
29,30,20
137,138,26
160,161,96
3,4,66
148,149,99
166,167,35
47,48,80
135,137,7
26,27,70
86,87,34
118,119,47
194,196,49
164,165,89
176,178,40
89,90,31
73,74,12
168,170,18
33,34,90
174,175,61
132,133,93
106,107,30
190,191,27
0,2,74
43,44,6
182,184,45
16,17,79
52,54,100
130,131,61
32,33,34
48,49,9
66,67,19
179,180,7
20,21,27
193,194,1
103,105,71
37,38,4
87,88,17
111,113,72
190,192,16
119,120,55
117,118,59
59,60,11
99,101,63
22,23,17
132,134,32
77,78,42
178,179,23
173,174,38
110,111,26
65,66,73
100,101,40
45,46,1
21,23,56
81,82,22
62,63,90
122,123,97
53,54,83
15,17,64
20,22,34
155,156,16
92,93,72
161,162,63
38,39,58
183,184,36
54,57,18
148,150,64
109,111,43
141,143,21
158,160,38
142,143,74
58,59,95
184,185,57
88,89,4
94,95,13
72,73,72
30,31,92
81,83,98
189,190,47
111,112,38
5,7,11
192,193,60
186,188,12
70,71,53
41,42,96
9,11,25
10,11,41
56,57,8
42,43,7
141,142,26
154,155,51
90,91,20
4,5,38
126,129,26
35,38,63
198,199,99
165,166,99
191,192,46
120,121,30
181,182,31
14,16,27
7,8,35
32,34,90
194,195,84
128,129,91
140,141,47
24,26,79
157,158,70
107,108,80
19,21,40
149,150,6
71,73,48
43,45,31
76,78,15
129,131,70
181,183,99
15,16,24
184,186,56
146,147,14
74,75,7
68,69,46
167,168,93
146,148,36
63,64,70
143,144,17
57,58,67
147,148,29
47,50,2
11,12,29
121,123,68
9,10,46
95,96,94
16,18,35
125,126,57
173,175,71
52,55,60
104,105,35
5,6,48
31,32,85
12,13,74
21,22,59
144,145,71
152,153,4
108,109,46
101,102,13
17,18,10
50,51,71
78,79,87
36,37,33
51,52,80
34,35,10
115,116,83
23,24,68
116,118,10
6,7,86
84,85,89
153,154,11
109,110,0
169,170,34
13,14,23
64,66,46
29,31,96
74,76,100
76,77,32
168,169,62
27,28,4
14,15,32
113,115,79
197,198,34
34,36,75
1,2,0
167,169,85
135,136,43
4,6,73
156,158,100
131,132,6
69,70,77
139,140,18
188,190,53
75,76,29
136,137,12
170,171,34
22,24,69
83,84,95
102,103,4
82,83,67
93,94,88
124,126,43
67,68,43
39,40,2
177,178,18
163,164,60
71,72,80
151,152,75
33,35,66
61,62,75
35,36,6
99,100,32
196,197,10
0,1,10
46,47,81
137,139,49
177,179,85
103,104,43
