Node1,Node2,Weight
17,18,87
46,49,25
8,10,50
19,22,57
32,35,73
17,20,91
19,20,41
16,17,44
19,21,20
10,11,61
39,41,43
16,18,31
5,7,95
26,32,28
21,22,27
33,34,53
27,28,73
28,30,59
47,49,79
26,29,91
13,14,78
44,45,80
43,44,52
30,32,74
0,4,2
12,16,96
11,14,21
27,31,26
21,23,92
34,35,47
35,36,10
32,33,65
27,29,73
33,36,44
28,29,28
10,12,34
25,26,76
44,47,3
47,48,49
41,42,73
20,23,77
32,34,23
8,9,99
1,3,2
2,5,75
36,37,100
7,8,77
18,19,88
20,22,45
23,25,48
36,38,66
37,39,64
41,43,48
44,46,48
12,13,32
8,12,48
3,4,30
45,48,70
1,2,6
22,23,42
40,41,70
31,32,38
33,35,42
24,26,100
39,40,93
22,24,88
3,5,76
42,43,62
39,42,6
45,47,34
15,16,62
5,6,29
29,31,72
14,17,57
38,39,84
35,37,95
11,12,5
42,44,35
7,9,38
45,46,85
42,45,21
48,49,47
16,19,79
26,30,10
26,27,53
3,6,33
29,30,66
6,8,2
30,31,3
7,10,37
21,25,0
2,4,61
24,25,56
17,21,17
30,33,37
0,1,66
6,7,20
11,13,46
31,34,69
25,29,47
34,36,23
14,15,71
20,21,32
23,24,88
17,19,17
9,10,89
29,32,49
34,37,85
40,42,6
13,15,16
46,47,4
43,45,92
18,20,23
12,15,46
37,38,9
0,2,23
7,11,44
14,16,1
9,11,54
15,18,49
4,5,30
2,3,90
