Node1,Node2,Weight
73,74,100
165,166,47
43,45,36
110,113,23
180,186,4
186,192,80
88,93,8
28,33,36
166,168,35
16,25,82
79,84,67
82,84,16
129,131,80
129,130,57
11,18,11
51,57,54
94,98,94
11,12,75
22,23,86
84,85,8
23,25,9
113,123,5
12,14,87
7,10,33
100,104,43
35,39,72
176,179,26
176,178,6
88,91,26
84,86,15
188,198,16
54,58,87
71,73,10
75,77,30
185,188,41
168,172,41
172,174,41
12,24,67
131,132,33
100,108,30
138,139,88
183,186,32
94,103,33
2,12,37
74,80,19
59,62,98
90,98,91
34,47,50
16,21,76
12,13,69
160,163,52
98,106,36
115,118,54
138,144,62
146,155,60
101,105,8
85,88,52
188,190,77
78,82,56
174,175,62
145,147,9
68,75,27
166,174,95
11,13,10
104,112,46
92,98,70
22,24,21
14,24,60
77,80,35
149,159,61
111,115,26
14,20,14
121,129,33
187,190,34
65,66,38
29,30,44
38,43,97
139,145,25
60,61,68
129,139,74
174,187,19
165,167,96
31,37,35
147,149,71
76,80,75
169,178,9
93,99,90
9,11,93
31,36,63
125,127,2
137,140,97
146,147,12
86,87,95
45,47,90
173,179,36
9,14,7
183,184,54
47,52,83
158,165,73
19,23,36
121,125,70
149,150,56
72,74,21
5,6,58
178,180,21
161,172,71
13,20,92
4,8,17
149,153,41
23,29,11
115,116,64
62,64,24
27,30,44
98,101,67
18,23,60
151,161,25
40,42,93
140,142,76
59,68,5
42,55,68
195,196,89
156,164,48
119,121,86
52,58,35
136,143,50
3,5,78
47,57,44
121,124,8
99,101,1
88,99,47
45,51,94
170,172,39
11,20,97
78,79,17
5,9,45
57,69,40
159,165,36
156,166,85
116,121,42
106,107,86
77,83,9
33,37,50
141,144,76
141,142,50
78,83,25
193,196,63
140,144,28
83,91,77
6,14,40
17,19,56
99,102,93
97,108,39
72,75,23
125,132,90
131,139,62
67,81,62
144,149,11
186,188,44
181,183,79
144,145,95
187,191,87
141,147,55
93,94,11
189,191,91
46,49,45
186,193,42
166,172,4
172,176,44
185,186,88
65,68,92
179,181,90
156,159,82
41,44,60
105,107,99
71,72,70
126,131,83
154,155,86
80,84,24
152,156,14
38,39,26
170,174,75
117,123,28
36,40,85
103,111,70
186,187,76
20,29,7
50,52,62
155,161,61
173,174,49
23,34,79
103,104,14
75,81,50
182,183,36
23,31,11
184,187,56
131,136,86
19,27,76
91,96,14
52,57,86
172,178,63
143,150,95
1,7,46
60,64,70
80,83,49
153,157,5
75,80,7
165,171,49
135,138,30
109,116,73
40,43,85
107,109,59
124,125,28
145,146,98
52,54,11
40,45,80
191,197,74
144,147,15
59,61,65
47,49,55
58,68,57
150,153,88
131,135,13
186,198,30
