Node1,Node2,Weight
61,64,97
138,142,20
93,107,10
149,153,40
78,80,43
180,181,19
35,43,76
107,116,72
161,173,41
29,34,87
2,3,78
65,68,6
189,193,85
157,160,26
15,21,8
39,46,93
119,122,36
10,12,65
8,18,93
20,37,74
125,133,3
2,5,51
41,48,98
159,169,17
113,124,5
80,83,99
139,143,54
32,38,17
51,59,28
45,46,76
56,62,22
48,71,79
1,4,93
88,98,94
4,13,32
162,171,68
66,73,49
115,126,62
158,167,4
139,146,64
49,52,17
96,123,49
17,18,63
170,175,8
116,128,10
14,16,66
142,143,99
95,97,8
135,136,98
6,17,5
99,103,94
39,53,88
46,54,45
125,126,8
42,45,90
9,10,62
138,140,57
108,117,22
90,99,22
171,173,30
1,7,44
107,119,17
57,59,87
182,189,99
120,130,3
197,198,22
107,128,20
90,102,10
76,84,33
105,120,99
90,103,95
85,94,14
188,194,21
41,43,74
24,30,7
86,89,74
54,58,61
186,193,11
186,195,25
186,192,88
76,90,94
126,135,57
177,190,22
170,171,51
124,126,3
134,141,24
117,125,86
100,112,4
145,156,39
111,112,84
184,188,29
122,129,60
144,152,2
119,121,30
129,130,29
11,12,5
146,148,57
38,39,9
32,34,97
101,109,73
171,184,1
27,34,3
128,129,93
53,61,50
165,170,88
53,62,64
100,106,25
112,122,33
127,128,87
39,42,62
157,158,100
139,141,32
129,132,21
145,151,5
92,113,11
92,99,15
193,198,74
146,161,15
137,139,80
154,157,85
169,174,24
179,187,41
57,63,94
134,136,58
111,124,63
156,157,65
117,118,78
167,176,85
67,71,88
29,31,85
30,42,30
96,97,14
35,48,53
55,57,82
43,51,24
180,185,23
151,154,85
49,57,16
154,162,29
79,82,22
122,123,42
96,101,70
102,103,12
178,185,55
18,26,64
144,155,42
147,148,78
153,163,7
59,66,42
38,45,98
44,60,36
39,44,95
92,95,45
96,103,49
162,182,72
100,110,90
34,47,71
147,152,99
130,142,9
144,149,76
39,45,16
0,5,20
176,188,48
11,14,58
156,169,81
29,44,14
22,26,91
168,169,69
34,41,90
132,136,34
135,137,59
122,124,93
136,137,98
14,21,86
175,178,44
188,197,59
55,56,29
187,188,16
130,137,75
96,111,56
108,122,59
158,162,8
50,54,7
6,8,55
40,49,86
52,62,13
51,57,88
119,120,91
175,189,55
57,61,14
22,23,93
114,115,29
188,196,40
157,161,62
91,101,29
130,135,76
160,168,90
7,15,63
80,94,47
72,81,95
133,143,61
73,78,80
21,23,70
95,96,25
33,36,25
70,79,17
126,134,91
113,115,77
140,156,64
48,51,3
159,166,5
181,192,60
177,178,66
34,38,29
122,126,73
62,73,19
54,64,86
21,27,55
39,40,74
184,193,37
46,50,0
19,20,22
127,133,40
78,81,38
40,51,2
179,180,80
86,91,43
11,29,90
8,16,44
21,29,87
19,28,70
119,126,52
91,92,3
18,22,0
59,65,20
78,86,36
179,183,13
2,15,25
9,16,27
145,150,66
195,197,25
93,95,34
47,61,2
22,36,98
136,139,2
65,75,20
173,185,86
94,95,59
120,121,23
132,149,62
80,87,28
187,198,98
44,49,87
107,109,97
8,15,66
132,143,100
136,148,98
38,46,24
187,189,62
187,193,89
146,152,2
124,131,88
68,79,0
118,119,27
69,87,39
119,125,47
4,5,15
73,74,15
