Node1,Node2,Weight
69,87,53
48,69,17
48,68,12
26,49,82
76,79,61
46,64,94
93,94,29
1,34,86
84,93,41
22,39,96
77,82,51
1,42,50
78,96,98
23,56,91
57,60,69
53,63,25
45,96,63
20,53,35
62,92,96
40,61,18
20,45,14
78,85,70
5,25,36
42,70,16
21,34,88
44,85,7
60,77,47
42,48,71
93,97,70
32,38,26
18,47,20
46,58,71
51,57,23
34,63,26
4,20,23
67,78,76
0,18,87
62,69,53
86,93,15
83,95,17
80,89,72
24,35,43
1,6,54
9,22,15
22,46,59
64,68,57
71,77,78
12,21,44
35,62,23
33,45,91
66,68,13
62,79,50
11,48,56
68,73,94
65,72,68
50,67,93
2,36,8
37,47,3
25,36,44
89,92,100
43,49,37
74,91,57
46,85,44
62,63,49
6,25,54
33,46,27
13,18,55
32,61,75
34,54,3
12,14,7
56,62,13
69,71,88
41,77,93
26,33,100
31,40,35
9,16,49
17,43,35
8,11,18
6,8,2
47,49,15
42,43,73
41,50,78
49,87,48
56,79,68
7,8,65
27,33,62
36,44,30
65,81,27
39,42,100
17,41,6
56,64,44
2,10,21
59,73,24
54,58,41
64,80,84
71,74,78
25,42,56
73,75,64
75,84,11
10,22,42
68,78,93
1,29,62
55,62,38
75,98,49
22,55,24
53,57,35
11,26,36
15,33,94
23,35,26
10,16,54
95,98,9
38,49,45
9,54,91
87,95,75
20,40,74
74,80,34
49,61,17
64,94,41
31,74,68
51,73,30
30,32,70
43,61,95
69,97,82
54,86,62
63,69,84
23,48,76
72,81,71
18,34,22
41,47,46
78,91,59
83,92,39
88,90,40
43,53,69
1,26,71
90,94,79
14,16,17
57,67,98
61,75,81
45,70,46
41,79,7
21,47,28
3,24,19
32,42,21
5,11,82
20,37,66
67,72,41
60,93,95
11,22,34
70,76,69
58,65,50
47,54,83
8,26,61
16,38,1
59,70,20
1,5,5
5,22,39
3,18,19
55,85,41
4,8,59
96,97,42
3,6,99
34,64,20
66,74,43
44,48,3
6,34,37
62,67,88
