Node1,Node2,Weight
3,6,81
15,19,80
53,57,46
59,61,34
94,96,74
70,71,2
10,11,39
24,25,48
82,85,25
49,53,61
21,25,70
5,9,3
87,90,0
87,91,69
66,72,95
69,70,55
92,99,3
25,27,37
21,27,93
24,28,63
37,40,10
52,54,18
71,74,84
72,76,52
17,19,2
36,37,23
33,37,83
76,80,24
79,84,15
29,33,89
49,52,31
53,56,83
9,10,1
4,7,76
81,83,26
8,10,70
76,77,41
34,38,17
27,29,99
1,4,75
23,25,23
54,56,74
71,72,67
58,61,22
0,5,90
78,83,84
11,16,92
76,81,82
10,12,64
68,71,16
8,14,81
60,64,36
51,55,41
91,95,32
46,47,37
14,19,81
59,66,48
17,21,18
65,69,15
10,15,16
26,34,36
23,24,25
42,46,52
26,28,43
59,60,29
41,45,97
84,87,22
60,62,0
32,33,49
40,45,53
58,59,36
58,62,56
11,17,79
95,98,36
37,44,19
19,25,45
41,44,85
82,86,35
24,27,40
30,35,72
91,93,79
20,21,96
67,71,68
77,80,22
25,26,77
8,9,39
75,81,13
9,13,15
83,87,7
91,97,4
70,75,58
26,29,16
42,47,27
79,81,10
10,14,92
55,58,71
54,55,38
79,82,15
7,13,97
1,2,40
18,22,33
33,35,87
38,41,93
52,56,69
83,85,55
65,70,35
45,51,42
79,86,46
29,31,46
52,53,16
54,57,18
13,14,59
77,78,8
76,78,44
43,50,55
51,53,40
72,74,94
3,4,37
38,42,9
79,80,91
84,85,77
35,40,35
65,68,73
95,96,76
92,93,1
12,17,62
2,5,26
42,44,53
55,59,80
84,89,51
0,1,41
85,88,9
45,49,26
39,42,43
66,68,74
39,43,90
28,33,96
16,19,23
13,17,39
46,48,86
13,16,69
10,13,13
39,40,42
69,73,53
62,65,65
35,36,69
19,21,12
73,78,46
27,28,95
15,16,21
91,92,68
32,35,54
95,99,28
95,97,70
37,38,1
1,6,53
5,8,8
92,94,47
7,12,97
89,94,98
30,31,7
58,64,78
40,43,18
67,69,3
27,31,75
31,35,88
73,77,100
64,70,56
57,59,17
36,41,10
63,64,53
17,18,14
22,24,54
65,66,73
75,80,3
35,39,34
66,70,98
13,15,49
48,52,30
66,71,33
5,12,33
67,68,34
3,7,45
1,5,87
85,86,78
71,80,6
50,52,83
56,62,75
43,46,63
21,28,8
70,74,40
68,70,25
53,55,73
91,96,15
7,8,77
25,29,10
26,31,45
22,25,95
78,80,21
88,91,13
80,83,54
64,68,86
44,47,19
20,23,91
78,82,19
84,86,74
79,83,49
86,91,69
11,12,98
28,31,8
34,35,71
37,41,84
61,63,89
90,93,34
50,54,8
61,62,90
64,66,43
93,95,28
4,5,15
49,51,79
22,26,16
6,10,60
36,39,60
21,22,79
71,75,1
94,97,9
29,30,95
81,84,67
31,32,18
94,95,28
73,74,96
63,67,98
94,98,87
63,65,3
29,34,28
62,63,12
14,16,66
0,4,73
26,30,92
41,43,61
23,27,21
49,50,100
23,26,48
32,36,4
57,61,58
3,9,41
93,97,25
87,88,99
45,48,56
11,13,66
63,68,93
77,81,1
73,79,33
46,50,44
97,98,53
80,82,21
5,7,78
37,42,59
81,85,21
13,18,78
75,76,4
54,58,47
88,93,49
97,99,36
86,88,59
6,8,42
6,9,42
55,56,52
9,15,19
50,53,17
90,94,96
14,18,5
2,8,68
2,4,90
7,10,46
22,23,100
4,8,45
50,51,10
91,94,76
87,92,90
93,94,84
70,72,77
66,69,65
38,39,75
88,92,55
43,47,19
28,30,55
12,14,68
8,12,25
90,91,78
9,12,87
30,33,34
46,49,92
89,90,57
48,51,23
60,63,66
2,3,15
34,37,61
44,45,94
92,96,47
33,38,16
10,16,3
73,76,93
69,72,11
39,45,47
83,86,90
86,87,49
60,65,63
82,84,67
68,72,48
33,36,85
71,76,25
55,61,17
34,36,50
11,15,18
62,66,33
6,12,56
2,6,98
88,89,78
93,99,64
32,34,46
6,7,97
36,38,98
28,29,81
17,20,93
56,61,40
80,81,64
40,42,95
12,13,50
42,45,82
39,41,7
28,32,44
47,51,22
75,78,23
15,18,30
60,61,95
83,89,97
87,89,26
74,76,67
69,74,64
64,69,5
0,3,94
45,46,24
78,79,83
4,6,19
16,17,58
69,71,74
86,90,77
59,65,72
64,67,69
3,5,96
92,97,43
18,19,71
35,38,27
11,14,40
34,39,22
53,54,23
21,23,36
46,51,16
68,73,33
47,50,0
5,11,77
88,95,82
52,55,4
68,69,23
50,55,41
77,79,91
86,89,70
25,28,97
67,70,85
24,26,55
33,39,21
51,52,76
89,92,79
14,20,28
8,11,76
59,64,53
7,11,2
72,73,23
19,23,39
73,75,19
48,49,47
70,73,7
58,63,41
16,21,42
38,40,63
84,91,61
93,96,24
72,75,0
84,90,43
98,99,18
44,49,80
68,74,92
42,43,96
80,84,28
47,49,54
32,37,67
0,2,24
37,39,93
31,33,48
33,43,35
47,48,9
56,57,69
59,62,20
55,57,26
74,78,33
65,67,100
57,58,30
56,59,80
48,50,7
40,41,34
74,75,1
90,92,25
41,42,42
66,67,73
63,66,43
61,65,44
12,16,26
85,87,98
30,34,86
84,88,2
78,81,86
13,21,80
35,37,80
44,46,55
13,19,34
62,64,16
89,93,4
75,77,29
14,15,19
82,83,71
16,20,61
85,89,16
19,20,100
22,27,57
96,98,6
24,30,15
19,22,58
36,40,33
43,44,22
3,8,92
33,34,38
61,64,4
29,32,93
59,63,99
85,90,44
89,91,88
56,58,85
74,77,4
16,18,8
9,11,71
15,17,33
61,66,68
92,95,24
83,84,71
27,30,83
30,32,19
14,17,81
87,94,13
44,48,77
60,66,72
81,82,29
21,24,4
51,54,85
47,52,51
96,97,27
31,34,76
26,27,65
45,47,51
1,3,20
20,24,18
18,21,96
43,45,19
20,22,80
18,20,67
76,79,19
88,90,39
56,60,96
5,6,75
57,60,77
96,99,16
12,15,33
85,92,30
61,67,60
89,97,38
6,11,81
71,73,31
75,79,65
58,60,8
7,9,39
85,91,19
32,38,80
40,44,54
64,65,92
