Node1,Node2,Weight
11,13,41
81,82,53
54,55,9
86,87,31
39,40,23
38,40,80
67,68,34
98,99,83
52,53,54
79,80,62
23,25,93
35,36,75
29,30,42
62,63,22
91,92,67
76,77,88
43,45,15
93,94,78
87,88,22
85,86,95
28,29,69
21,23,1
25,26,85
89,90,73
96,97,81
59,61,19
40,42,2
42,43,21
7,8,95
58,59,43
43,44,48
96,98,71
44,45,79
5,7,40
10,11,93
63,64,49
61,62,11
9,10,26
53,54,58
15,16,11
46,47,53
71,72,56
95,96,41
16,17,94
97,98,46
74,76,10
57,58,8
36,37,12
11,12,72
67,69,67
27,28,73
59,60,71
20,21,76
68,70,22
66,67,51
88,89,62
2,3,62
72,73,81
89,91,66
34,35,86
32,33,90
44,46,10
8,10,71
75,77,15
41,42,87
76,78,19
74,75,93
22,23,37
17,18,68
82,83,73
73,74,91
84,85,92
14,15,47
36,39,42
0,1,28
22,24,43
5,6,64
45,46,0
83,84,0
64,65,71
50,51,39
90,92,15
6,7,68
26,28,49
78,79,22
51,52,60
87,89,71
65,66,80
60,61,98
77,78,34
91,93,78
49,50,60
37,38,63
8,9,29
80,81,12
3,4,93
71,73,48
66,68,21
18,19,4
56,57,15
69,70,11
12,13,16
75,76,74
88,90,89
31,32,59
55,56,59
23,24,20
68,69,49
4,5,60
13,15,98
44,47,4
40,41,32
92,93,80
90,91,0
1,2,50
19,20,8
30,31,67
21,22,21
70,71,24
78,80,41
13,14,95
47,48,30
26,27,12
48,49,95
33,34,21
38,39,44
94,95,55
24,25,72
