Node1,Node2,Weight
89,96,59
16,21,90
45,54,82
18,19,4
59,60,47
45,51,55
75,81,81
11,13,76
18,28,4
59,64,97
88,93,75
81,85,4
80,82,99
9,12,69
20,28,16
35,46,0
17,23,0
89,92,100
2,13,23
30,34,91
0,4,90
67,76,32
36,37,36
48,67,85
37,40,9
71,77,33
26,28,14
88,92,57
9,13,84
27,31,30
33,36,71
29,34,98
39,45,74
38,45,51
19,24,1
66,74,81
17,24,77
79,80,51
42,45,38
28,31,54
73,78,40
27,28,35
43,49,58
14,21,100
44,46,76
60,68,92
96,97,21
6,8,98
95,98,86
43,51,42
31,40,41
72,88,49
75,87,23
86,87,21
91,98,20
43,52,34
50,69,4
71,85,95
40,46,10
44,47,54
71,79,82
37,48,20
6,12,71
86,88,9
31,37,73
48,56,18
85,94,57
32,45,45
29,36,69
85,90,46
34,52,79
89,91,10
34,49,2
77,83,79
42,48,5
28,33,21
49,54,38
26,35,55
78,80,26
20,21,46
24,27,55
14,20,92
32,39,37
66,69,34
83,95,37
6,9,93
9,15,40
81,87,100
68,77,86
37,49,90
27,32,79
75,79,1
40,53,64
9,17,53
94,96,36
9,11,35
67,69,52
92,97,83
52,56,74
63,73,96
69,74,67
16,26,63
23,27,56
64,73,83
11,14,55
70,71,12
3,12,34
21,28,27
79,87,57
81,82,70
54,55,67
52,55,69
83,92,91
34,36,94
35,42,99
57,58,20
86,89,61
67,71,38
74,77,51
15,22,14
21,23,17
13,16,85
44,45,72
52,69,47
18,27,77
13,15,64
31,34,2
48,63,34
2,5,27
88,99,14
90,96,50
