Node1,Node2,Weight
72,135,28
136,144,29
132,163,9
77,94,38
84,108,10
113,122,85
61,63,49
149,164,64
69,78,98
30,62,71
33,35,63
83,84,25
84,91,27
159,160,67
67,123,53
92,146,88
87,88,39
72,121,13
116,118,39
39,63,42
116,125,34
150,182,36
131,133,53
59,60,49
132,153,25
166,188,43
16,19,8
0,5,78
42,115,23
112,137,79
34,57,96
84,94,31
0,6,89
76,106,21
61,93,100
113,124,86
74,124,54
82,124,68
47,64,59
30,74,61
163,189,59
137,155,29
152,172,0
23,59,66
157,172,54
147,151,73
138,163,62
22,23,28
81,109,19
155,175,81
96,107,2
43,50,58
5,16,16
21,22,55
177,178,23
164,195,13
27,31,73
35,72,51
45,51,5
170,172,91
139,152,21
63,120,13
16,17,56
82,143,3
8,35,26
52,86,73
112,128,66
57,58,4
22,90,20
30,44,12
95,103,94
125,157,69
11,39,85
53,90,45
99,116,66
157,173,51
53,59,94
149,159,7
36,61,11
77,109,63
84,112,55
20,30,67
24,77,62
58,98,77
119,160,36
1,50,61
176,199,28
117,187,29
76,125,13
67,81,88
69,79,95
0,14,90
85,108,33
64,74,44
138,148,60
94,131,76
144,150,60
19,22,51
16,33,35
11,76,69
118,147,7
50,64,80
32,45,45
24,52,51
115,123,64
2,14,47
129,182,81
24,63,30
67,128,44
38,62,43
49,105,88
89,100,78
103,139,8
39,54,59
113,161,57
37,64,38
77,131,33
