Node1,Node2,Weight
29,31,41
15,17,33
22,23,97
33,36,16
38,41,65
23,26,69
16,18,68
32,34,21
5,7,19
25,28,51
37,39,13
10,13,12
19,22,80
39,42,92
26,27,9
29,30,47
31,35,60
2,5,86
14,17,12
3,5,65
30,31,59
39,43,33
7,8,57
45,46,96
45,49,87
40,44,92
21,23,95
33,35,22
8,11,59
3,4,95
22,25,92
38,40,91
23,25,26
24,26,87
36,39,69
35,36,81
12,14,47
9,12,18
0,1,65
36,37,13
9,10,73
38,39,16
39,40,51
47,48,69
45,48,52
7,9,67
4,7,100
20,21,0
1,4,76
2,4,72
40,43,19
14,16,8
20,24,55
30,33,26
31,33,8
36,40,44
37,38,86
33,37,94
29,32,70
6,7,4
42,44,64
1,2,44
46,47,92
28,29,64
48,49,39
24,28,22
17,19,2
5,11,17
18,20,56
4,5,14
4,9,21
31,37,88
7,10,97
23,24,63
18,19,33
25,30,79
3,8,37
29,34,46
2,3,46
9,11,88
10,11,100
17,20,78
11,13,63
12,13,15
27,29,48
41,43,59
24,25,6
25,26,96
21,24,49
46,48,0
30,34,41
18,21,51
44,46,61
47,49,68
1,5,77
8,9,20
13,15,18
27,30,71
44,45,15
34,37,5
21,26,91
35,37,71
28,30,80
6,8,71
45,47,82
26,29,8
20,23,57
19,21,14
43,44,37
1,3,53
25,27,72
12,17,73
8,10,97
28,31,42
17,22,9
27,28,82
14,15,39
37,41,14
26,28,5
31,34,0
5,8,97
44,47,41
16,17,40
0,2,30
22,24,73
5,6,33
41,44,90
5,9,52
40,42,26
34,36,56
13,14,98
24,30,33
31,32,70
40,41,64
43,46,58
43,45,86
32,33,47
6,10,69
30,32,67
11,12,25
15,16,52
42,43,48
21,22,53
4,6,49
16,19,13
39,41,27
17,18,14
21,25,81
13,16,70
33,34,69
41,42,46
37,40,12
34,35,56
36,38,74
46,49,56
12,16,59
10,12,21
13,18,38
20,22,54
19,24,94
19,20,50
