Node1,Node2,Weight
31,32,44
25,26,23
4,5,66
33,34,91
24,25,4
34,36,90
13,14,38
18,19,47
28,30,33
2,4,64
22,23,38
3,4,69
34,35,75
20,22,2
47,49,81
27,28,80
17,18,11
42,43,38
0,1,100
26,28,25
36,37,84
16,18,47
11,12,43
31,33,71
40,41,93
39,40,59
41,42,44
36,38,4
38,40,48
3,5,3
7,9,93
47,48,78
43,44,1
0,2,40
6,7,56
37,38,87
26,27,68
16,17,57
22,24,7
45,46,2
37,39,44
45,47,63
9,10,50
5,6,67
43,45,21
42,44,20
1,2,51
9,11,84
32,34,88
14,15,61
1,3,11
35,37,53
10,11,43
8,9,75
48,49,77
44,45,5
46,48,77
46,47,6
32,33,2
23,25,67
2,3,8
12,13,58
35,36,93
29,30,33
46,49,93
28,29,20
7,8,55
23,24,81
30,31,21
19,20,36
21,22,48
20,21,15
38,39,3
15,16,46
