Node1,Node2,Weight
5,11,0
7,8,84
1,6,45
9,14,100
12,14,62
5,7,64
6,10,68
6,11,98
9,12,33
1,5,67
10,13,21
11,12,64
8,9,59
8,10,80
3,6,40
3,5,7
9,10,87
4,6,3
1,2,46
11,14,57
7,9,85
3,9,51
11,13,84
5,9,30
13,14,16
4,7,77
1,7,82
7,12,57
5,6,38
7,11,96
1,3,39
0,1,51
9,11,59
7,13,71
4,5,3
1,4,70
3,7,39
6,7,16
2,7,83
4,9,81
4,10,37
12,13,22
0,4,81
8,13,74
4,8,11
3,4,93
10,11,37
5,8,43
7,10,78
10,14,27
0,3,51
6,8,6
9,13,61
2,3,14
8,11,44
4,11,95
5,12,17
5,10,62
2,4,58
6,9,69
0,5,59
10,12,99
6,13,16
0,6,37
2,5,68
3,8,11
2,11,32
2,6,50
0,2,49
8,12,71
