Node1,Node2,Weight
4,10,96
12,13,64
2,8,36
5,8,33
1,8,57
8,9,89
2,7,70
2,6,54
9,14,18
5,7,23
5,9,4
2,4,98
3,6,14
8,14,40
1,3,28
9,11,40
0,1,15
9,13,11
8,13,74
6,10,8
6,13,35
6,9,34
1,6,67
1,2,76
4,9,17
10,14,21
7,14,11
7,9,52
5,10,43
0,4,97
7,12,55
8,11,57
4,5,68
4,7,49
13,14,4
7,10,93
3,4,54
5,13,69
6,12,31
6,8,25
3,8,20
6,7,79
2,3,94
11,12,87
0,5,88
10,13,76
6,11,78
3,10,97
9,10,9
7,11,64
1,4,26
11,13,26
7,13,68
4,8,84
0,6,100
2,5,24
8,12,19
10,12,51
8,10,63
0,3,55
5,6,52
1,5,88
10,11,25
9,12,13
11,14,18
3,5,61
2,12,8
0,2,59
12,14,22
3,7,18
5,12,4
7,8,92
4,6,98
5,11,27
