Node1,Node2,Weight
5,9,38
4,9,76
1,7,98
1,3,4
8,10,56
6,10,55
3,8,26
0,1,72
1,5,35
8,11,11
9,14,15
0,4,48
11,16,70
13,15,44
7,8,41
3,6,3
15,19,14
12,13,66
7,15,22
0,6,42
7,10,48
11,14,83
13,16,95
9,12,75
10,14,69
7,12,66
12,17,28
16,19,32
10,11,31
3,7,88
5,10,83
2,7,46
13,18,44
4,7,24
7,9,31
8,14,28
6,9,76
8,9,3
10,16,32
11,17,14
6,7,43
9,17,75
12,15,25
2,5,79
9,13,54
1,6,100
11,13,29
16,18,10
4,5,32
13,19,3
4,11,67
16,17,98
6,8,98
2,3,73
1,8,74
5,7,92
11,15,43
10,13,48
13,17,42
7,13,93
14,15,17
12,18,44
15,16,69
14,16,31
10,15,61
17,19,9
1,4,51
7,11,52
9,15,74
0,3,55
9,11,39
14,18,14
17,18,80
4,8,37
2,6,30
9,10,18
5,6,6
14,19,52
4,6,74
15,17,20
8,12,96
2,4,28
12,16,26
3,9,46
0,2,59
0,5,100
14,17,0
8,13,46
1,2,88
5,8,80
3,5,23
10,12,40
11,12,63
12,14,31
13,14,52
3,4,98
6,15,75
10,17,36
6,11,76
18,19,90
15,18,47
