Node1,Node2,Weight
6,15,85
7,9,69
47,52,79
98,99,61
40,56,87
38,39,13
20,30,63
69,70,44
25,27,56
87,93,30
57,59,55
10,15,6
54,65,93
53,65,94
61,72,21
3,8,40
41,43,79
19,22,2
74,75,59
31,39,35
73,74,53
61,63,67
53,59,47
76,79,8
50,56,87
35,36,66
73,80,87
21,34,19
33,41,41
39,47,61
76,77,81
6,8,29
43,51,83
58,59,94
19,21,96
21,25,7
65,69,59
47,51,29
28,33,42
91,94,31
17,26,90
51,63,0
58,62,48
61,64,84
68,72,88
80,92,34
58,63,8
0,1,11
64,71,49
2,3,48
45,49,60
3,5,33
7,10,24
91,92,81
50,60,66
37,41,80
97,99,12
27,35,85
17,20,19
55,62,20
77,82,12
90,94,6
4,10,67
68,74,21
22,27,75
63,70,28
35,42,57
88,94,23
5,8,8
18,25,66
66,68,40
63,66,2
89,90,17
80,90,57
58,61,91
25,29,25
49,53,2
64,68,82
29,31,95
9,15,46
33,37,91
37,45,30
31,37,40
9,12,90
62,65,27
45,50,19
3,15,83
59,63,3
67,69,68
29,33,47
35,38,11
55,59,69
73,79,59
29,32,50
88,89,34
79,84,39
92,97,38
67,72,20
70,71,76
18,19,99
40,58,54
35,37,94
21,28,15
36,45,18
9,13,29
6,10,63
80,96,28
79,88,47
15,23,31
17,19,31
78,81,60
50,59,91
90,91,74
15,19,8
79,89,74
68,69,4
29,30,44
18,22,46
91,93,33
44,48,44
51,53,22
67,78,14
81,84,11
66,72,30
69,76,32
71,75,65
12,16,63
69,73,99
9,14,15
84,87,87
57,66,59
60,62,85
88,91,27
1,5,69
73,81,57
92,95,40
63,67,75
0,9,75
91,98,39
13,16,97
93,94,30
23,27,94
24,26,44
40,44,68
38,43,48
85,92,99
66,70,94
45,48,86
58,66,61
92,96,29
17,29,95
44,46,25
62,70,80
5,6,0
80,85,53
96,99,16
62,67,71
70,75,88
24,28,85
11,14,100
94,97,62
88,93,0
65,66,30
2,8,60
78,86,17
51,54,13
41,42,47
76,81,75
26,29,91
39,48,83
19,26,1
10,12,77
87,94,80
9,10,61
65,68,75
17,28,96
14,20,14
61,62,11
70,80,28
71,72,64
72,73,30
52,56,42
0,4,97
82,86,84
95,97,43
42,54,61
96,97,26
58,60,10
89,96,22
35,41,34
23,28,90
45,47,49
27,33,67
81,82,67
53,60,45
72,86,2
13,20,0
93,95,47
12,20,51
39,42,56
26,31,16
4,9,2
31,34,9
46,50,98
6,11,1
31,32,83
78,80,46
86,90,81
80,82,46
92,99,15
32,33,59
3,9,95
87,90,35
0,3,57
52,55,94
46,51,79
49,54,57
48,55,22
10,14,12
73,77,92
4,8,2
82,88,78
34,38,48
86,91,76
82,83,57
54,56,74
89,92,98
63,69,54
44,45,10
44,47,83
39,41,55
3,4,80
32,34,46
3,6,31
33,36,85
6,7,16
16,17,44
39,44,41
16,22,74
24,25,43
50,57,55
80,87,78
38,48,14
27,34,0
72,75,55
14,17,37
1,3,15
65,67,70
75,76,35
29,34,73
22,24,31
31,35,46
56,58,85
65,74,52
81,91,2
71,74,38
51,55,79
95,96,73
53,58,100
35,40,68
81,86,69
93,97,32
27,31,29
65,70,86
84,90,91
92,94,84
90,95,36
15,16,86
8,14,26
70,74,79
79,81,10
57,58,31
90,97,98
69,71,100
48,50,70
55,58,48
64,67,98
19,24,9
25,31,45
57,61,97
86,89,8
8,9,21
70,72,74
41,45,35
81,92,2
82,91,63
76,78,51
43,47,42
59,64,96
79,83,25
49,59,76
43,50,62
55,56,21
27,28,23
59,61,51
20,25,47
95,99,52
3,10,3
1,2,8
76,82,59
56,60,65
16,19,18
87,95,81
7,11,52
4,5,62
8,18,30
15,18,59
96,98,23
19,23,42
55,63,35
67,73,54
92,93,47
15,20,74
43,44,42
25,33,88
5,12,81
56,63,10
24,29,60
16,23,36
56,57,89
30,32,32
72,76,96
59,60,94
32,40,69
2,4,25
83,92,5
8,12,9
43,48,86
17,27,94
51,52,33
37,50,49
85,99,80
40,46,27
19,25,59
8,11,3
61,68,35
77,86,89
89,93,61
65,80,92
20,26,59
75,80,16
87,89,27
72,79,86
39,46,47
67,70,92
41,44,6
56,59,80
40,51,65
85,88,76
38,41,0
80,81,27
36,38,35
78,82,55
78,83,86
74,78,68
31,40,58
24,27,8
81,85,77
47,53,0
38,47,84
0,5,39
15,24,61
50,55,8
72,77,19
31,38,96
69,72,81
23,26,21
77,89,83
43,46,59
97,98,28
93,96,36
46,49,65
30,31,26
28,35,11
22,31,48
32,36,49
30,34,100
60,69,73
69,75,83
47,55,42
80,84,85
37,39,72
8,10,41
57,60,2
42,44,36
47,48,77
17,23,10
90,96,0
71,79,41
48,51,25
86,92,18
60,67,3
79,85,33
21,23,11
23,24,29
85,87,48
81,83,6
80,83,1
21,22,17
2,7,34
20,24,89
33,38,37
23,29,86
53,55,30
25,32,31
10,11,5
50,54,100
83,88,45
9,11,55
42,43,81
18,24,18
55,57,39
88,92,5
27,29,28
22,23,72
2,6,67
58,64,93
14,18,43
31,42,15
12,26,47
10,13,95
20,23,75
42,51,79
17,18,6
33,42,36
91,95,53
91,97,78
50,52,57
7,12,7
12,17,55
45,46,37
27,30,2
7,13,96
12,14,42
54,60,74
20,21,88
22,25,71
47,49,79
71,77,74
54,57,19
26,30,62
10,17,22
52,57,78
13,17,18
31,43,16
77,80,70
49,56,27
25,26,6
37,43,90
33,35,97
8,15,18
5,10,18
31,33,32
13,18,92
37,40,32
39,43,33
66,67,88
71,78,20
17,22,75
11,12,50
20,29,86
84,88,0
77,79,80
7,8,94
61,67,99
12,15,59
46,48,94
59,66,50
67,68,65
48,54,88
38,44,69
60,63,43
21,27,83
59,62,5
43,45,41
72,74,95
81,89,21
47,50,33
37,38,20
82,98,19
81,90,46
26,27,45
71,73,78
44,50,26
90,92,28
14,19,23
77,78,28
68,71,90
75,79,48
90,93,93
11,16,79
1,8,90
83,85,15
9,16,97
65,71,85
3,11,85
33,34,45
60,61,79
28,32,100
1,4,42
43,53,55
94,96,69
64,72,46
2,5,19
64,66,91
87,92,95
68,70,44
78,79,54
54,58,13
53,56,18
74,85,75
49,50,81
72,78,33
41,46,85
10,16,68
36,40,70
86,87,88
84,85,48
77,81,72
51,58,31
67,71,4
28,31,83
84,89,37
43,49,61
28,29,15
6,9,83
34,35,16
83,84,44
0,6,97
61,66,26
28,34,17
40,48,52
91,99,50
49,55,99
15,17,83
12,13,17
84,86,7
6,12,69
18,21,3
19,20,0
52,54,66
61,69,84
40,42,70
39,40,72
80,88,13
48,52,1
63,68,57
32,37,91
79,82,61
13,14,83
75,77,100
69,80,22
42,48,61
88,90,63
73,75,23
13,15,94
66,69,85
32,42,20
46,57,91
61,70,51
57,64,83
40,43,35
22,26,62
36,39,24
17,21,50
30,33,66
91,96,94
28,30,61
82,85,59
64,69,30
76,84,70
76,80,82
42,47,9
64,65,14
85,86,26
48,49,32
0,7,64
38,42,37
31,36,69
3,7,49
83,87,15
79,80,18
4,11,70
35,39,54
34,36,79
74,79,33
54,63,61
25,30,35
16,21,22
42,45,73
94,98,36
89,91,85
12,19,48
5,7,49
70,73,10
38,40,4
20,22,38
42,53,21
49,51,97
0,18,62
73,76,49
25,28,56
53,57,58
1,6,84
66,77,66
56,61,78
22,28,57
21,26,63
70,76,95
14,16,29
73,84,13
86,88,4
4,6,1
26,28,86
62,64,79
23,25,78
49,57,94
15,22,85
30,35,3
83,86,39
51,57,62
36,42,59
60,64,9
53,54,30
80,89,6
62,63,55
48,53,24
75,78,80
83,89,78
49,52,82
60,66,7
16,24,23
80,86,84
55,60,63
51,56,55
7,14,39
94,95,41
16,18,57
93,98,56
94,99,9
1,14,92
77,91,32
76,86,45
89,94,54
75,89,11
20,28,68
74,77,24
39,49,56
46,53,33
12,21,6
66,75,6
0,2,60
46,47,43
11,13,72
21,24,14
33,39,31
63,64,81
74,76,23
5,9,37
87,91,74
87,88,70
