Node1,Node2,Weight
29,44,87
94,97,56
65,91,34
47,78,100
12,30,97
65,72,85
69,80,7
56,88,83
58,63,52
0,34,44
60,71,17
93,97,95
81,87,25
81,96,21
9,30,86
69,90,62
93,94,65
90,92,34
2,12,92
46,90,26
56,75,70
72,94,0
64,83,65
3,27,1
76,77,1
68,82,70
34,85,15
53,59,67
14,15,31
21,27,69
7,35,25
12,34,77
40,56,83
68,97,89
39,52,74
43,59,10
79,89,75
57,84,63
81,88,56
26,46,62
71,73,82
63,76,75
35,40,25
15,32,85
39,43,25
6,29,53
61,88,88
7,21,58
34,63,33
51,66,33
27,53,49
64,79,38
30,52,73
68,79,85
3,5,100
41,44,19
59,86,56
13,17,61
64,71,37
79,96,76
69,81,86
71,86,86
7,11,23
39,60,45
63,73,13
73,76,5
21,26,73
8,22,25
26,42,43
39,55,15
43,73,6
62,78,31
46,83,88
18,32,67
57,80,14
73,85,48
75,94,27
37,48,93
75,79,19
17,18,99
65,73,95
71,77,67
16,21,43
0,4,76
0,25,2
29,32,17
10,15,91
23,35,37
36,42,50
77,83,67
50,64,15
84,87,68
38,58,35
59,72,93
72,74,34
6,62,83
67,78,33
82,85,21
43,46,74
32,50,46
77,87,48
67,77,25
43,69,14
11,42,65
13,36,97
89,95,76
0,26,34
14,34,32
19,20,88
93,96,34
26,28,19
27,56,82
6,22,75
17,27,9
76,91,99
17,43,36
52,57,75
