Node1,Node2,Weight
102,119,88
3,23,85
97,111,74
68,79,23
58,63,27
112,131,66
65,74,57
0,11,48
73,80,92
38,50,65
4,5,54
69,87,72
5,28,30
51,65,65
91,135,82
101,113,24
2,40,30
139,143,16
139,142,18
52,74,31
128,137,39
101,104,54
92,96,96
124,136,49
65,80,38
100,107,47
80,104,44
74,77,77
90,97,34
124,129,70
5,15,60
36,42,2
3,43,47
126,136,44
88,98,62
4,42,73
90,98,59
97,129,13
3,13,78
73,74,94
76,94,77
48,71,35
8,15,60
70,83,21
8,46,29
32,47,12
59,81,25
142,146,0
130,145,31
94,95,46
97,103,62
55,68,27
45,51,27
46,53,27
81,92,72
23,39,34
8,30,45
134,140,52
83,120,40
117,119,5
123,130,86
59,70,59
66,77,17
98,102,45
33,36,7
38,47,52
21,39,75
22,47,15
80,96,88
80,88,87
2,3,41
35,36,55
95,111,9
83,100,8
18,30,95
27,36,74
34,43,93
115,132,65
1,15,18
68,76,33
136,148,85
70,94,22
130,134,16
95,97,11
131,134,23
10,16,11
19,26,37
115,120,6
28,41,34
31,45,35
5,17,60
59,63,83
63,69,98
0,29,28
121,134,81
12,25,2
72,85,94
83,97,64
118,146,74
107,114,41
143,145,36
95,126,66
110,123,88
67,87,96
119,135,15
21,70,63
108,118,51
74,96,80
43,54,35
17,43,90
76,97,9
120,128,50
103,116,34
114,145,55
17,33,96
46,50,70
34,59,97
70,85,47
53,55,90
46,57,44
20,26,33
120,140,10
84,112,13
94,109,100
48,59,81
117,136,50
62,63,26
84,123,1
144,147,33
6,26,11
130,137,50
89,101,86
93,100,60
64,93,71
64,78,41
93,108,60
130,140,58
75,79,69
23,31,68
78,108,80
1,17,35
34,60,70
113,128,31
118,137,75
123,144,16
79,95,66
89,132,38
103,108,36
16,21,82
34,38,69
0,9,75
40,73,89
134,143,90
36,65,85
98,131,15
77,85,37
20,23,34
47,70,73
103,123,42
94,115,8
57,62,7
42,62,58
12,43,25
126,140,57
7,8,96
75,86,77
2,16,37
113,136,15
71,88,16
91,101,39
44,54,0
66,70,71
58,69,90
101,114,68
