Node1,Node2,Weight
125,126,39
84,85,33
86,88,24
46,48,3
20,22,98
62,64,2
144,146,13
132,133,23
118,120,51
104,106,35
81,82,10
93,96,95
57,59,59
31,33,96
97,98,88
95,96,25
39,40,29
90,92,16
147,148,44
62,65,97
32,33,94
24,26,32
72,73,42
33,35,69
138,139,15
22,23,76
11,13,69
4,5,18
47,48,43
65,66,52
121,123,68
127,128,53
125,127,1
44,46,1
142,144,89
26,28,37
36,37,33
112,113,75
66,68,76
81,84,78
69,70,13
121,124,62
40,43,48
24,27,39
97,99,57
43,44,9
25,26,27
43,46,93
94,96,30
96,97,23
132,134,15
5,7,36
128,130,28
120,122,64
53,55,80
2,4,71
56,58,64
24,25,96
136,139,56
23,25,100
76,78,54
108,110,85
42,44,66
14,15,94
115,116,18
82,83,76
136,138,56
35,36,83
69,71,73
15,16,11
72,74,77
111,112,42
29,30,74
70,71,24
13,14,11
132,135,36
58,59,10
57,58,76
27,28,97
120,121,23
139,141,72
114,116,50
145,147,33
134,136,16
83,84,34
71,72,31
140,142,96
25,28,87
101,103,59
82,84,78
89,90,53
6,7,90
109,110,66
36,39,63
99,101,10
135,137,83
34,37,34
131,133,40
5,6,26
128,129,65
34,35,95
32,34,60
18,19,5
85,87,10
74,75,36
88,89,13
61,63,97
114,117,13
71,73,5
113,114,4
129,130,42
130,132,37
12,14,20
55,56,66
45,47,65
117,119,1
68,70,25
123,124,93
117,118,14
16,17,43
147,149,38
60,62,19
8,10,93
75,77,36
59,61,73
68,69,30
0,2,10
1,2,5
135,136,33
116,117,86
38,39,18
78,80,78
40,41,59
73,75,71
14,16,99
130,131,67
63,64,82
123,125,85
126,127,35
29,31,53
52,54,91
122,123,91
100,101,46
118,119,44
146,147,79
108,109,89
43,45,92
146,149,39
138,140,37
148,149,75
46,47,8
105,107,10
27,29,22
17,19,86
61,64,6
45,46,58
30,31,44
25,27,23
98,100,17
141,143,54
73,74,55
70,72,6
9,12,16
53,54,24
87,89,92
55,57,43
6,8,72
8,9,54
126,128,17
36,38,84
112,114,77
105,106,91
63,65,63
47,49,74
48,49,27
140,141,99
34,36,5
15,17,74
67,68,69
103,105,48
80,82,12
106,108,93
91,92,20
111,113,4
76,77,69
75,76,40
121,122,40
133,134,6
41,42,15
67,69,55
136,137,13
31,32,96
2,3,87
16,18,89
74,76,32
92,94,92
122,124,43
141,142,39
54,56,31
3,4,75
60,61,46
87,88,60
107,108,100
37,39,71
144,145,51
56,57,20
28,29,40
51,54,63
139,140,70
131,132,95
26,27,14
84,86,64
107,109,43
21,23,43
100,102,54
8,11,29
21,22,1
19,21,40
79,82,93
117,120,75
20,21,56
59,60,18
88,90,13
92,93,3
54,55,58
116,118,85
85,86,15
40,42,41
17,18,44
101,102,54
93,94,78
19,20,83
7,10,0
96,98,15
86,87,54
145,146,35
143,144,66
51,52,36
142,143,16
49,50,61
61,62,25
37,38,42
99,100,88
64,66,86
49,51,70
77,79,62
52,53,34
11,12,23
143,145,82
85,88,52
124,125,58
65,67,54
94,95,58
3,5,3
30,32,2
106,107,36
10,12,33
109,111,26
103,104,91
119,121,39
133,135,3
10,11,73
114,115,31
66,70,15
58,60,52
12,13,25
44,45,36
127,129,49
104,105,69
89,91,75
28,30,13
7,9,76
95,97,94
145,148,1
110,112,1
98,99,31
35,37,47
18,20,63
64,65,95
90,91,51
134,135,49
62,63,73
79,80,25
50,51,63
93,95,25
7,8,4
39,41,60
13,15,88
113,115,9
77,78,90
80,81,63
83,85,4
81,83,94
38,40,94
146,148,23
102,103,88
91,93,5
119,120,71
41,43,23
9,10,83
42,43,44
137,138,88
1,3,19
50,52,4
33,34,65
129,131,38
9,11,1
4,6,59
124,126,80
78,79,55
115,117,41
22,24,73
23,24,65
48,50,10
84,87,78
110,111,65
51,53,57
0,1,76
79,81,14
137,139,87
66,67,63
6,9,30
102,104,71
