Node1,Node2,Weight
1,11,19
146,147,68
87,97,23
1,9,17
41,43,24
157,169,61
142,152,27
131,135,57
50,53,41
164,178,51
141,147,12
14,21,28
130,132,61
32,52,1
136,142,10
137,138,7
148,156,47
137,146,31
122,139,99
155,160,96
160,170,83
134,135,3
197,198,92
158,165,81
105,107,78
87,92,1
88,91,71
162,168,14
58,67,92
184,194,59
119,125,64
148,152,100
47,48,70
128,129,41
123,129,66
182,186,16
100,111,67
37,49,68
194,197,93
41,49,57
187,190,20
139,140,30
176,179,95
111,115,87
76,79,66
131,132,50
41,44,23
122,140,36
111,117,66
47,60,7
119,123,97
88,90,9
77,78,85
102,112,100
66,75,1
169,171,58
163,174,98
131,144,48
157,162,67
98,103,86
10,17,57
79,88,83
38,54,1
131,133,32
137,151,88
101,111,44
158,170,14
169,170,94
123,127,84
82,91,88
48,50,81
181,182,19
179,187,67
12,21,53
179,189,12
142,143,28
17,27,19
42,45,80
54,60,57
168,173,65
95,105,87
118,128,51
102,106,79
65,66,18
145,151,16
16,25,81
4,12,29
110,117,4
93,97,62
135,142,67
127,128,92
26,41,11
92,97,54
152,153,77
110,111,42
30,33,47
166,167,12
163,166,79
73,84,84
67,73,78
48,49,80
118,126,9
168,170,19
119,129,79
77,86,55
157,178,97
112,119,67
128,136,11
50,56,67
141,150,16
161,175,5
52,58,44
126,127,34
71,76,15
73,75,33
160,163,55
55,58,92
142,147,68
36,60,13
131,141,100
1,5,23
23,28,40
136,149,84
35,38,53
102,108,32
60,72,69
19,22,6
2,9,48
57,65,10
160,169,10
142,145,48
147,150,12
163,175,8
152,160,55
170,176,35
152,168,64
81,88,10
98,108,92
100,113,52
160,172,65
109,115,60
131,139,8
116,123,11
39,43,26
78,94,25
79,80,36
73,74,67
107,109,92
44,50,52
127,130,3
16,17,13
27,32,37
50,58,13
90,100,15
123,138,18
179,185,11
98,101,14
72,83,89
122,128,26
155,158,52
148,160,64
193,195,12
122,137,72
11,28,94
16,23,50
69,70,7
62,70,72
0,4,68
177,188,64
141,153,43
136,151,64
34,43,3
87,88,84
161,165,17
56,66,80
7,20,17
82,83,80
152,154,22
130,150,29
10,13,35
15,19,72
61,69,18
163,172,41
21,35,15
150,161,12
195,198,19
114,127,51
33,42,59
44,52,77
45,58,36
122,134,54
21,29,54
14,19,90
136,138,86
90,98,13
192,196,82
26,28,23
124,127,96
128,135,45
105,117,38
43,45,24
121,127,58
92,96,64
55,63,1
142,144,84
30,42,62
47,49,66
170,173,56
20,25,33
59,61,23
116,131,46
186,190,14
102,105,4
41,55,100
50,71,84
94,101,36
1,6,10
86,94,13
93,96,13
80,87,91
118,133,15
171,179,41
42,49,82
124,128,31
112,118,29
165,168,2
183,186,44
14,23,99
184,188,56
163,181,93
177,180,17
92,98,69
6,20,88
48,54,44
65,76,77
177,193,88
124,141,3
116,130,39
60,63,10
184,189,74
167,169,40
54,68,84
82,89,50
120,128,64
127,134,87
103,105,45
128,134,7
103,111,3
9,18,40
23,26,1
86,88,3
139,145,16
165,171,39
142,153,16
178,187,44
29,35,32
72,76,47
64,78,50
88,94,53
172,181,8
182,188,49
144,147,65
39,40,57
102,113,78
190,191,49
152,155,12
190,196,5
68,87,65
138,148,92
53,60,27
172,183,23
99,102,11
68,80,24
51,63,47
135,152,40
109,122,24
101,102,64
9,11,71
95,114,69
129,135,74
182,194,81
45,47,10
62,74,78
44,49,88
159,167,15
151,155,36
107,122,45
106,112,86
102,104,26
11,22,21
69,74,49
181,183,97
20,27,100
108,111,52
50,52,13
78,82,80
21,28,27
169,184,32
27,40,71
135,139,39
117,120,100
172,176,78
106,108,74
85,88,86
102,111,92
62,71,63
137,140,93
187,199,46
77,79,2
134,146,71
104,121,53
106,107,99
123,125,80
60,69,22
24,34,85
170,172,9
68,71,25
49,53,81
14,26,16
93,95,81
92,94,99
17,21,39
91,93,52
44,47,88
112,113,83
153,157,12
164,177,35
80,91,60
13,20,2
36,41,13
3,12,3
48,65,99
93,98,57
142,160,53
72,75,26
88,98,19
11,13,0
