Node1,Node2,Weight
143,146,83
50,54,24
1,2,16
113,114,77
71,75,15
52,57,74
3,5,63
101,106,1
69,70,18
136,142,68
103,105,22
110,111,38
51,53,9
11,12,58
110,115,19
40,41,71
78,81,18
17,18,97
89,94,26
93,97,59
77,78,12
16,20,72
68,73,40
27,28,74
22,23,74
64,66,6
126,130,75
117,121,31
81,82,86
75,80,12
126,131,80
113,118,92
60,63,19
63,67,13
97,99,31
56,57,62
103,109,52
87,91,28
50,56,8
59,62,27
121,127,74
76,77,95
59,60,85
131,135,93
88,89,32
55,56,31
97,100,39
122,125,8
123,126,99
30,33,55
116,121,82
103,104,51
79,81,40
48,55,19
86,89,66
0,4,94
106,112,54
117,118,53
106,107,42
112,114,53
89,91,2
126,129,38
129,130,6
60,61,53
43,44,52
141,143,2
57,58,29
131,132,10
4,6,70
116,117,66
92,95,6
140,145,89
136,140,7
6,9,48
23,28,49
139,143,3
119,122,8
3,6,92
113,116,87
57,59,91
62,63,54
72,73,3
127,130,58
117,123,60
48,54,9
79,84,13
112,113,70
115,116,46
135,138,58
60,62,92
89,92,87
80,81,67
46,47,80
44,45,42
142,144,51
143,145,21
5,6,63
32,35,45
116,120,49
