Node1,Node2,Weight
89,91,34
104,105,38
162,163,78
174,175,68
122,123,39
181,182,63
166,167,100
1,3,22
103,104,84
42,43,73
170,171,84
55,57,32
2,3,41
32,33,68
195,196,49
36,37,22
106,107,44
89,90,28
121,122,2
105,106,10
98,99,63
61,62,70
133,134,97
198,199,38
153,154,12
49,50,94
13,14,42
37,38,41
195,197,74
82,83,83
117,119,39
134,135,30
159,160,81
93,94,27
11,13,0
14,15,95
112,113,58
18,19,60
46,47,41
128,129,12
169,171,79
62,63,53
151,152,95
115,116,19
186,187,8
173,174,99
75,76,62
180,181,72
81,82,47
116,117,70
97,99,85
177,178,75
86,87,34
138,139,18
126,127,69
41,42,51
187,188,66
38,39,17
64,65,10
60,61,53
95,96,44
66,67,90
30,32,31
83,84,99
131,132,83
110,111,9
124,125,93
57,58,67
119,120,37
165,166,83
71,72,78
9,11,27
79,80,92
44,45,53
27,28,44
33,34,69
132,134,64
111,112,66
51,52,10
9,10,94
52,53,11
91,92,50
142,143,16
194,195,54
1,2,61
10,12,13
25,26,71
145,146,29
171,173,27
188,189,25
88,89,86
101,102,48
98,101,20
92,93,95
190,192,58
144,146,63
20,21,74
