Node1,Node2,Weight
30,31,41
137,138,69
59,61,31
2,4,45
59,65,20
34,36,22
92,93,17
15,16,41
74,75,45
70,73,96
7,11,73
58,64,70
35,38,49
19,20,10
90,94,8
87,91,32
140,141,56
122,125,70
39,41,5
136,138,34
25,27,19
65,67,10
2,8,18
57,58,24
10,11,10
32,33,74
50,53,21
116,117,72
110,111,99
11,13,100
66,72,69
75,77,15
5,8,62
84,86,86
37,38,12
50,52,35
38,42,31
66,69,75
85,89,77
88,90,90
118,119,55
28,31,100
138,142,98
56,58,78
13,18,62
56,57,76
93,94,91
16,19,58
80,81,80
1,8,55
92,95,21
18,20,85
122,123,17
132,134,4
81,84,37
123,125,31
21,22,48
9,13,60
129,131,72
79,84,92
105,109,4
124,128,1
115,119,49
14,17,76
115,116,41
71,77,26
48,51,9
114,115,16
100,102,76
83,84,77
55,61,17
0,1,11
137,144,28
85,92,56
48,49,80
63,65,48
68,74,46
133,134,40
120,121,44
136,140,22
134,135,98
45,46,8
116,119,70
7,9,17
87,88,24
105,106,57
76,79,71
54,55,39
79,80,46
18,19,46
11,12,59
110,112,96
102,106,71
134,140,52
101,104,55
68,71,76
48,50,48
91,96,14
4,6,40
97,98,54
78,81,28
53,54,69
46,50,2
88,91,63
69,74,79
67,70,64
75,76,64
35,39,54
54,57,86
91,94,34
130,132,51
31,32,97
26,27,45
127,134,42
102,103,89
117,119,98
1,4,30
139,141,56
95,98,28
141,145,92
148,149,1
34,35,86
21,26,15
5,6,79
17,18,80
19,22,83
141,142,43
71,78,77
12,18,7
31,34,22
135,136,87
100,103,79
26,31,3
27,29,57
85,86,74
91,93,4
130,131,48
76,77,86
30,32,44
68,72,49
19,21,10
13,16,6
139,142,27
36,37,19
133,135,8
44,52,86
111,113,58
10,16,71
58,60,91
144,148,96
130,137,68
109,113,17
80,86,60
113,116,88
27,32,100
40,41,78
12,15,82
89,91,54
88,89,61
64,65,18
86,88,15
142,145,10
86,87,57
123,126,41
142,148,72
52,54,64
50,56,54
41,42,77
61,65,43
0,6,67
98,102,0
97,100,82
120,122,78
49,55,26
95,96,57
89,90,95
85,87,78
5,9,81
68,73,39
119,121,60
98,101,0
78,79,9
82,83,76
16,17,32
23,31,28
50,51,18
106,107,51
36,38,95
112,116,24
0,2,98
101,103,18
39,42,92
74,77,35
69,71,35
145,148,82
143,147,34
112,115,58
15,17,50
96,97,76
103,109,97
147,148,61
103,104,78
129,133,73
43,47,63
35,36,5
126,129,39
0,3,30
71,74,34
127,129,38
121,124,50
4,9,40
7,8,25
8,9,70
72,73,9
125,127,52
120,125,72
27,28,15
49,52,88
91,92,89
28,30,91
2,3,43
125,126,18
31,33,10
3,7,83
1,2,18
22,24,63
83,85,80
39,43,85
115,117,97
47,49,90
132,133,22
85,88,19
74,76,11
70,71,31
23,25,12
135,137,27
79,81,77
51,54,46
45,50,76
34,37,79
145,149,79
89,93,100
5,11,67
0,4,48
57,60,17
60,63,67
83,86,75
125,129,82
136,137,84
109,110,6
70,72,94
21,24,92
114,116,5
33,37,96
24,25,41
25,26,37
119,120,24
4,5,12
108,111,6
145,147,21
43,44,82
64,72,28
94,95,15
56,59,0
58,59,75
44,49,96
86,89,54
33,38,21
57,61,60
63,66,40
1,3,37
122,124,65
83,87,53
101,102,7
29,32,93
129,130,7
68,69,44
29,31,78
100,107,39
57,59,50
112,113,72
23,26,78
105,107,35
28,29,7
67,68,94
62,64,21
