Node1,Node2,Weight
159,168,96
97,101,76
132,135,4
181,197,2
31,54,47
92,110,28
39,57,50
167,175,13
16,25,54
187,189,68
75,76,44
44,47,20
188,189,87
100,104,78
7,22,21
120,138,89
40,48,90
141,150,35
45,67,78
1,7,50
163,164,69
16,45,72
55,69,2
5,22,43
140,147,95
67,83,24
144,163,80
175,193,63
106,127,90
86,116,3
186,188,69
25,27,45
38,46,15
12,23,42
67,74,58
101,116,40
5,16,31
161,166,25
84,90,93
166,180,57
150,153,69
185,187,47
162,163,26
99,101,18
13,20,58
44,60,81
13,31,60
91,92,88
67,68,23
110,115,86
31,49,27
108,126,22
152,173,44
184,190,53
181,194,15
6,55,59
15,26,37
155,166,49
160,184,51
146,150,51
105,118,44
129,141,61
36,51,35
163,190,18
50,60,19
113,116,94
122,129,1
107,133,83
89,103,90
179,185,23
94,97,58
100,115,43
178,182,97
116,124,100
77,89,35
36,42,69
100,107,60
150,162,71
86,89,64
122,125,48
84,87,55
53,65,79
95,101,3
156,171,49
82,84,6
68,76,40
14,43,27
141,144,62
38,54,68
81,111,91
21,25,95
94,130,16
52,61,37
102,115,59
193,199,24
159,181,31
157,162,71
152,175,5
33,45,68
50,52,0
179,190,86
147,164,50
83,84,88
72,79,28
30,41,75
120,128,89
57,64,96
1,15,47
159,165,8
49,51,99
176,177,78
10,13,89
80,85,46
67,78,41
67,94,76
0,7,5
128,145,16
184,188,86
65,76,89
108,109,75
118,132,85
137,147,44
118,123,87
141,155,58
166,175,11
44,55,4
39,48,74
170,173,48
114,123,3
7,10,59
58,70,13
93,119,21
77,80,50
30,32,55
73,82,49
86,99,11
53,72,3
106,124,95
110,116,20
83,90,46
185,193,73
21,28,60
65,71,73
185,199,52
152,157,95
25,29,41
191,194,55
43,52,67
174,179,98
45,48,88
4,19,75
125,132,81
139,149,12
39,47,32
148,149,58
137,139,98
70,73,60
73,78,18
145,146,51
101,102,74
103,142,89
164,172,48
140,149,33
113,124,98
55,64,94
93,104,82
77,79,27
115,137,90
109,120,62
180,185,54
100,108,15
99,105,69
25,38,70
181,188,89
20,30,96
136,145,62
189,195,9
124,129,75
32,38,14
114,116,19
10,14,80
162,168,68
14,33,61
101,118,21
64,74,68
9,22,50
74,80,60
176,191,73
25,46,50
46,72,53
78,85,92
121,126,37
137,144,10
132,148,30
20,43,96
140,144,24
121,132,3
136,149,65
81,91,66
169,187,64
31,45,7
160,166,82
152,158,1
174,181,45
111,138,10
92,104,22
170,171,35
32,40,45
186,198,43
61,67,70
71,72,73
71,73,97
92,95,24
6,9,63
53,58,0
135,140,33
34,44,88
47,54,27
171,184,4
55,58,60
15,22,14
93,102,11
87,89,30
61,83,13
3,9,72
5,9,36
69,70,54
6,24,56
145,157,7
50,71,15
3,5,85
103,109,14
100,116,77
145,148,45
147,169,34
14,19,46
1,6,76
35,36,87
118,120,28
73,83,1
147,149,19
163,182,47
89,100,76
138,141,13
129,138,38
111,133,79
53,70,60
9,37,15
160,172,30
191,192,28
34,49,73
125,141,48
42,44,47
45,46,49
89,92,63
187,196,29
112,125,74
59,65,73
17,21,65
93,96,61
179,181,44
154,176,97
150,166,82
44,63,61
152,155,13
189,196,67
98,105,11
123,134,68
107,113,27
107,109,53
90,98,74
115,128,58
33,42,67
88,95,79
25,31,82
60,67,70
45,58,74
104,109,84
121,127,68
20,32,58
137,145,67
57,73,39
27,53,12
1,17,10
75,91,61
144,155,85
55,68,59
157,164,92
124,127,91
82,86,37
166,171,86
57,66,83
93,111,62
67,77,78
166,169,64
64,75,19
137,163,54
181,182,42
141,148,24
8,11,99
72,87,37
106,121,23
75,89,59
125,145,2
127,134,40
115,116,75
62,67,93
147,157,6
64,85,29
18,21,51
185,189,20
100,113,42
117,130,49
30,46,94
46,62,97
29,30,95
126,149,69
147,155,17
125,131,0
144,147,69
124,143,92
9,33,15
153,178,50
33,68,11
82,93,95
96,106,25
14,16,71
123,147,90
137,150,51
48,50,44
35,39,78
126,147,12
43,58,21
80,81,92
170,185,12
21,23,42
184,185,86
126,136,80
41,54,50
87,114,45
176,182,30
33,37,20
63,70,40
72,102,82
188,198,76
103,105,85
41,46,69
66,88,68
149,165,70
53,59,96
80,96,1
63,67,49
159,161,31
23,29,37
159,177,8
96,113,20
175,177,88
121,157,55
59,61,2
62,66,83
147,148,10
98,104,57
149,162,52
41,56,27
167,191,41
125,127,56
8,35,77
107,110,59
31,37,73
104,119,55
32,51,91
3,15,29
25,50,99
156,169,27
164,173,83
119,151,72
127,132,26
63,74,73
82,110,79
34,64,79
154,177,62
136,142,53
112,113,100
124,130,43
93,114,19
100,103,7
56,62,93
20,29,58
9,15,3
130,148,10
90,92,84
66,71,91
92,100,89
149,166,28
146,170,0
84,88,12
48,52,63
165,170,34
142,151,24
150,163,6
16,18,90
35,58,59
144,168,93
181,192,92
85,87,88
55,57,74
159,166,100
32,49,4
115,122,46
43,55,58
48,56,63
106,114,38
44,49,26
169,177,66
130,134,97
182,188,49
95,105,23
56,88,86
194,198,6
69,77,21
173,187,23
87,103,70
128,129,40
110,122,87
43,56,60
41,60,25
157,163,28
191,199,64
156,159,74
104,116,72
187,199,60
6,22,97
48,49,97
64,71,69
91,102,37
125,143,38
184,194,12
27,39,82
172,178,63
112,120,85
82,83,45
5,17,52
176,192,22
84,85,70
118,142,3
100,125,41
55,80,41
22,33,3
43,45,89
91,98,65
125,130,88
24,41,28
88,90,98
66,70,71
97,113,67
184,196,54
134,144,24
51,73,87
42,47,94
119,122,91
191,195,29
45,56,11
15,18,8
56,65,57
165,168,79
43,60,13
41,58,52
102,135,37
95,103,13
52,77,88
65,67,12
27,41,84
72,93,9
132,162,90
118,141,100
182,196,16
86,87,58
25,39,27
121,136,88
2,8,81
97,109,33
43,51,35
187,191,21
52,55,92
38,53,70
144,151,12
61,85,5
105,112,49
172,176,14
14,52,24
138,146,94
6,35,5
180,190,83
12,42,30
66,78,56
79,85,7
156,167,57
40,56,45
97,107,88
52,54,36
91,100,73
177,185,80
150,158,71
35,44,56
152,156,33
75,78,53
101,105,97
26,27,91
80,97,50
108,115,32
157,179,67
71,81,1
171,182,17
111,120,24
81,90,30
148,168,25
4,11,77
119,124,46
100,110,90
134,147,12
183,198,35
128,137,9
121,131,79
65,68,49
120,131,98
6,11,62
100,112,23
54,60,71
48,55,54
39,75,51
181,187,60
102,104,93
96,111,4
136,141,91
10,11,98
103,125,79
14,27,89
155,164,83
99,112,63
123,125,37
1,2,62
178,190,46
106,118,28
153,159,98
164,184,74
8,12,14
110,111,67
69,75,66
78,89,63
138,139,65
180,199,78
71,85,36
57,80,48
94,100,67
36,40,65
92,94,13
92,105,38
38,40,0
46,50,46
29,35,90
76,98,16
112,118,93
102,111,81
149,155,3
169,175,25
116,122,29
62,68,6
154,160,75
147,150,91
190,194,45
148,158,47
128,136,95
21,40,26
131,142,66
167,185,96
32,36,49
66,73,31
17,27,15
60,63,26
166,176,0
36,39,51
129,137,67
161,176,19
91,103,57
107,132,55
50,65,57
59,81,47
35,55,69
148,154,34
176,197,44
130,145,48
69,71,48
40,41,92
64,88,90
116,129,52
146,161,74
8,13,51
147,151,30
171,180,0
134,136,15
2,12,31
8,33,39
26,36,9
91,106,79
124,136,26
3,21,68
92,93,97
11,15,5
127,143,14
117,122,84
161,164,94
82,107,25
99,122,61
57,79,6
169,173,41
65,79,42
6,8,70
147,158,37
124,150,15
165,180,56
142,143,87
21,27,60
66,76,27
69,72,18
117,121,10
59,62,55
88,93,73
80,90,11
56,64,70
77,82,41
153,167,80
111,119,83
25,26,10
170,196,12
161,180,97
94,101,88
134,160,15
101,104,70
47,52,0
5,12,41
116,125,28
24,46,31
102,112,35
155,180,59
175,176,38
55,65,86
182,192,38
90,93,36
193,197,27
163,171,12
41,47,41
169,171,85
154,169,93
27,35,79
71,77,57
18,26,16
133,139,40
93,107,7
90,96,2
48,59,25
76,85,88
4,40,42
115,125,35
194,197,66
132,136,88
172,174,43
86,103,33
147,152,32
58,83,66
182,189,30
123,132,25
23,24,3
40,50,83
8,19,20
157,161,9
138,144,35
118,133,89
83,103,94
183,187,55
56,63,27
38,48,11
118,130,54
98,102,65
77,84,48
13,23,23
119,129,59
99,103,63
5,8,29
174,184,35
16,35,83
170,178,96
145,151,25
99,111,29
73,97,52
40,42,2
132,140,14
118,125,8
153,155,21
159,171,75
88,102,73
120,124,89
61,62,60
52,65,16
99,107,85
144,173,81
98,107,75
7,8,97
185,195,52
35,49,22
62,69,46
112,114,37
0,11,82
151,173,23
113,122,90
12,32,5
163,176,56
152,164,80
22,31,37
87,88,34
66,68,57
26,29,59
189,192,91
70,112,36
83,93,31
134,140,95
152,153,3
47,57,55
161,169,48
78,84,11
147,156,13
91,95,91
14,18,8
147,154,48
41,51,99
190,196,44
165,176,27
12,16,29
155,169,5
81,92,31
53,69,25
91,101,20
138,176,97
2,24,5
132,134,40
82,85,64
140,151,80
157,175,17
74,82,51
79,83,88
124,145,21
156,161,58
115,136,3
156,168,18
26,38,48
108,125,10
21,35,30
24,45,83
47,67,73
97,117,19
62,85,23
162,172,55
22,36,39
67,81,96
17,29,13
35,45,16
40,52,54
32,46,100
93,99,10
34,46,68
162,175,38
102,109,67
159,184,96
107,114,86
49,71,66
169,183,23
23,37,19
58,63,74
177,184,6
143,153,17
61,80,72
129,134,82
157,169,42
131,136,72
158,159,35
63,66,74
7,9,95
31,48,12
103,107,36
21,32,13
31,39,62
94,118,15
19,27,98
189,190,42
173,175,23
55,61,43
121,133,85
103,108,5
67,72,46
59,63,17
167,170,9
21,44,68
173,178,28
119,126,30
27,28,5
166,172,67
164,179,98
97,127,17
151,155,41
166,168,51
37,67,14
153,160,81
122,135,2
161,167,78
148,173,71
13,19,53
144,166,18
111,118,21
9,21,53
188,192,97
104,126,74
8,14,73
42,50,10
182,183,23
158,170,77
125,155,84
57,60,30
182,186,17
11,19,1
151,159,95
183,184,64
178,187,65
60,71,80
172,198,88
89,118,10
122,127,59
55,72,29
13,15,69
72,74,54
131,155,58
37,43,100
123,126,67
112,123,61
44,61,43
18,32,36
184,198,5
167,173,3
142,158,18
18,22,80
83,99,23
13,17,40
133,140,4
30,35,33
93,94,0
49,66,62
16,22,93
30,48,62
22,30,87
76,84,93
77,78,88
106,120,1
54,59,36
112,117,39
45,71,31
97,110,15
17,20,66
145,153,58
42,55,22
180,183,94
34,39,34
176,179,68
25,28,83
101,124,42
102,105,65
165,173,24
184,195,77
33,38,56
6,16,91
101,107,68
114,115,18
124,125,87
23,30,79
37,48,58
48,51,97
155,175,34
71,86,62
163,180,30
178,188,71
145,172,64
178,184,60
34,38,41
170,186,12
22,32,66
112,130,63
138,167,48
168,171,14
111,121,33
49,56,98
29,53,4
154,173,86
126,135,0
119,137,85
54,76,37
57,62,87
76,82,30
160,177,58
182,187,33
166,174,50
130,131,0
118,124,24
18,24,77
4,13,94
89,90,96
64,68,100
46,47,83
67,103,37
27,30,52
174,198,96
54,57,30
144,150,13
98,113,55
123,128,33
163,179,58
101,121,13
98,103,0
153,173,74
47,65,35
31,40,95
185,190,94
123,133,8
144,146,96
119,141,6
146,147,66
80,84,13
42,58,43
69,80,16
126,127,5
142,160,67
135,169,21
15,17,57
168,169,42
159,175,97
62,64,2
40,46,21
27,48,29
133,149,34
51,56,17
96,100,69
101,112,37
50,67,41
43,72,56
0,13,42
168,181,97
194,199,63
126,131,17
52,75,10
61,72,58
83,94,38
55,66,68
46,48,1
49,61,28
135,141,91
153,179,10
117,123,65
141,146,56
8,27,72
42,62,68
146,149,42
38,42,20
72,88,35
122,132,55
85,92,91
183,188,95
115,130,24
14,21,66
68,74,75
42,66,95
89,93,29
52,67,5
159,178,70
42,53,15
62,83,68
115,135,63
95,97,14
172,191,76
4,35,30
29,33,78
183,194,37
167,183,85
122,131,2
105,120,38
162,177,29
69,76,89
21,22,29
137,143,23
165,177,43
167,188,83
79,90,1
29,47,26
105,113,41
64,86,4
39,54,58
120,130,52
86,91,72
20,22,83
3,12,23
181,189,32
103,129,79
106,108,22
85,91,33
151,170,66
1,13,41
5,40,37
168,174,55
192,193,44
152,163,69
48,77,20
115,129,91
114,134,85
27,29,64
63,78,79
87,90,46
110,136,44
53,57,75
162,166,2
9,13,34
45,53,83
86,95,45
19,28,49
168,173,88
32,34,37
107,122,35
137,148,88
20,52,96
185,191,24
105,123,20
20,26,80
2,6,11
66,105,53
183,199,9
53,77,34
151,153,42
150,160,46
72,99,19
47,55,92
152,168,20
174,183,10
130,136,64
91,104,17
175,182,35
146,152,36
159,169,63
59,70,1
45,49,92
143,154,2
98,106,79
60,64,77
31,42,28
155,172,75
123,124,52
149,160,49
5,10,26
17,44,32
167,168,50
139,153,7
34,43,46
7,20,33
185,188,93
171,175,57
111,115,54
65,85,22
83,87,53
59,67,92
131,140,98
8,15,14
111,113,55
38,75,40
51,61,22
165,193,39
190,197,31
135,148,62
68,69,73
173,192,21
90,99,43
108,110,35
137,141,16
61,75,82
102,107,59
68,84,65
120,123,33
127,136,18
198,199,92
86,98,49
34,45,44
169,172,18
89,96,2
2,5,52
125,140,17
187,188,11
71,79,73
90,95,50
96,99,17
25,30,39
160,170,64
161,165,99
33,39,94
112,126,58
25,40,52
193,194,68
177,181,96
8,20,2
143,149,23
159,160,39
104,113,4
109,114,12
127,128,61
183,196,25
19,23,19
85,101,10
77,83,49
175,178,37
174,199,86
145,147,43
121,128,22
36,44,9
48,79,93
102,103,41
30,47,90
115,118,41
5,14,66
156,183,9
24,34,95
185,194,0
141,149,95
105,116,46
115,117,72
139,156,38
15,16,54
167,176,40
176,185,1
116,117,3
81,87,10
48,76,93
93,113,9
106,112,47
60,62,7
114,122,31
12,17,74
186,193,91
12,15,92
20,46,5
22,39,56
86,96,78
56,61,36
170,174,91
188,195,95
44,45,27
71,80,35
97,99,88
173,174,80
34,50,64
139,154,31
52,60,29
51,65,81
141,151,37
22,27,15
76,78,27
172,182,58
5,19,86
36,45,48
76,83,68
86,94,52
71,75,12
180,194,39
51,55,9
162,176,71
95,96,98
24,36,35
130,141,98
106,109,39
192,195,33
180,181,32
14,23,94
95,108,49
189,193,47
148,153,40
5,7,80
187,198,99
174,175,11
178,199,73
54,68,17
113,117,21
85,94,11
78,81,22
37,49,29
51,53,62
143,144,74
161,181,7
58,72,9
39,71,91
45,64,19
86,90,30
172,181,17
27,32,37
4,9,62
73,74,80
123,145,40
18,19,85
186,189,61
161,168,14
8,26,12
170,198,24
28,40,7
168,180,75
109,126,17
40,55,3
187,192,77
89,97,15
154,167,11
165,178,26
28,30,59
156,166,29
28,29,26
24,31,53
74,75,37
134,141,38
153,170,85
43,68,35
26,30,57
108,124,14
16,39,50
43,46,89
55,70,40
96,104,55
130,132,64
44,48,45
161,183,97
49,57,26
139,142,22
68,83,13
181,184,64
46,57,14
117,134,51
6,18,32
55,62,25
61,65,86
42,45,53
179,182,84
143,145,86
104,108,6
60,65,29
61,64,55
35,41,1
17,28,72
188,190,95
0,25,33
59,68,1
130,144,42
158,161,85
42,56,36
148,151,84
153,161,12
94,117,15
59,72,97
113,132,42
43,50,56
133,146,63
88,98,94
169,170,58
33,40,39
21,31,64
168,185,52
82,89,12
68,75,36
29,36,36
5,23,34
63,73,20
19,20,63
184,187,37
104,117,15
44,51,69
152,161,67
111,117,87
150,168,23
73,84,50
73,92,63
57,67,64
24,35,51
171,187,4
43,49,96
154,157,60
2,4,84
70,85,27
90,91,20
144,156,59
131,135,77
9,11,10
137,164,89
193,195,93
181,193,96
79,80,84
33,43,60
168,176,70
181,191,30
141,143,55
115,123,87
46,55,30
121,125,91
84,89,48
63,64,43
14,24,21
126,139,12
