Node1,Node2,Weight
30,33,24
7,8,73
40,43,75
17,24,14
2,6,22
16,23,82
29,37,53
2,3,39
9,16,98
36,47,78
18,22,40
19,29,28
25,40,38
43,45,51
42,45,59
2,10,17
24,30,66
5,11,76
31,35,34
19,20,91
21,31,37
9,19,52
8,14,100
38,48,0
33,35,31
35,41,7
2,8,81
9,10,56
47,49,51
34,38,55
16,26,98
35,36,25
16,17,68
39,45,65
15,18,90
8,13,53
5,14,35
43,46,48
37,38,57
43,48,19
9,18,32
40,41,70
42,44,12
39,49,69
29,34,57
6,14,52
18,31,36
35,40,10
9,14,21
28,31,96
21,26,42
48,49,2
28,35,39
38,43,78
24,32,6
36,45,11
34,37,39
3,9,23
11,17,70
45,49,86
19,24,34
25,29,57
15,17,53
35,48,91
16,22,39
20,27,39
38,45,80
43,47,82
35,49,91
1,9,85
7,18,13
46,47,35
44,49,12
31,36,11
6,16,5
0,11,39
34,43,100
41,46,62
33,43,58
22,27,17
43,49,89
28,38,83
43,44,21
29,30,97
10,14,26
17,25,90
13,19,32
28,32,21
35,42,24
26,29,25
3,8,2
35,44,47
17,20,64
1,7,55
34,40,2
29,33,75
15,22,54
35,39,67
32,40,56
25,37,67
29,35,71
6,7,57
32,35,3
26,31,88
33,39,14
8,11,42
37,46,63
15,24,90
24,28,82
11,19,59
10,11,30
25,31,23
27,28,8
12,14,3
22,24,92
37,45,55
0,7,42
17,21,45
38,41,76
16,20,20
7,12,92
11,14,88
3,14,14
42,48,50
8,9,58
38,42,4
20,29,17
36,37,52
21,24,91
37,43,74
30,32,44
33,36,11
32,34,56
18,21,46
18,23,10
14,16,51
15,19,46
13,18,1
26,34,14
23,29,56
41,44,61
9,11,43
5,9,88
26,35,84
25,36,1
37,40,73
10,20,40
19,30,23
39,41,41
21,28,21
34,44,88
12,19,93
7,14,20
7,11,45
26,27,63
34,45,85
34,47,35
35,38,39
31,32,8
4,11,13
45,48,65
12,15,43
3,7,73
0,2,63
6,11,5
5,7,61
34,36,3
20,31,22
5,16,79
3,5,74
26,30,1
11,12,70
28,34,27
44,48,17
15,20,59
20,24,55
22,23,65
19,23,18
18,24,61
27,32,80
2,4,46
7,16,89
32,38,44
19,26,77
4,10,45
17,18,72
17,22,0
39,44,83
0,12,100
9,12,39
27,29,66
10,18,60
27,30,74
44,45,36
33,40,84
30,41,95
27,35,6
25,28,8
45,47,33
6,12,63
1,8,95
40,48,13
2,5,5
18,26,12
39,42,50
38,39,31
14,19,42
36,38,50
29,31,35
11,16,34
32,36,29
39,40,15
4,7,76
14,15,41
31,37,56
8,17,78
39,46,74
9,17,74
34,41,26
10,16,51
3,6,55
33,38,37
10,13,62
35,37,38
12,16,53
24,25,33
41,43,75
47,48,38
46,48,57
34,39,29
14,20,24
38,44,59
23,26,98
17,19,93
36,42,23
8,15,88
32,37,6
5,12,49
33,41,62
23,30,15
37,42,44
13,15,78
46,49,53
40,47,73
21,22,49
25,26,83
29,38,86
24,26,96
0,9,75
10,12,50
32,41,19
24,29,31
17,23,93
42,46,36
0,5,69
26,28,5
19,21,89
44,46,87
4,9,10
22,25,48
12,18,70
5,6,61
13,14,20
42,49,21
19,31,25
15,16,80
31,38,15
18,19,8
6,9,45
32,33,39
25,30,23
16,27,83
14,22,22
23,24,100
44,47,26
0,4,77
25,33,69
30,31,59
25,27,25
28,33,10
8,10,18
36,39,84
14,21,2
36,44,51
22,28,32
32,45,10
24,33,90
20,22,59
33,34,76
36,41,69
4,12,64
30,34,17
20,26,47
14,18,84
30,40,49
21,29,72
38,40,96
39,43,96
13,20,42
3,4,20
40,44,31
38,46,42
12,13,35
27,31,9
27,34,62
15,25,40
41,42,43
37,47,1
25,34,32
19,22,69
4,6,4
2,9,99
29,36,74
4,5,79
19,28,92
0,6,51
42,43,77
27,33,16
31,34,97
41,47,64
26,33,16
14,17,68
30,35,80
26,32,78
37,41,84
16,18,86
29,39,42
28,30,63
40,46,53
1,2,19
13,22,36
21,23,66
6,13,45
36,43,83
20,23,81
4,13,44
3,10,83
18,20,81
23,27,66
0,1,61
6,8,55
21,27,22
6,10,64
23,28,34
7,10,23
33,37,41
28,36,76
11,15,64
34,42,11
5,10,61
30,37,8
41,45,91
29,32,42
5,8,34
41,48,40
21,25,70
45,46,77
31,33,37
18,25,14
2,7,13
40,45,35
7,9,59
3,12,66
4,16,90
16,19,2
7,13,22
39,48,28
23,31,45
34,46,54
32,39,80
1,4,32
1,3,96
37,39,35
11,18,17
20,25,14
34,35,62
13,17,61
12,17,59
42,47,19
8,12,72
25,32,27
23,25,13
1,6,67
22,29,100
13,21,44
26,36,49
16,21,13
0,3,58
4,8,72
2,14,45
13,16,96
9,13,52
10,15,29
1,5,0
36,40,24
24,34,11
30,39,23
30,36,80
24,27,7
7,17,83
30,38,43
28,29,84
15,21,61
39,47,51
19,25,53
31,39,9
22,26,54
20,21,96
11,13,72
40,42,18
9,15,60
