Node1,Node2,Weight
33,35,77
3,4,100
13,14,39
12,19,76
5,6,3
31,32,99
12,14,6
40,43,53
22,25,90
24,26,1
5,11,69
15,19,88
47,48,91
17,24,54
19,21,85
27,28,48
40,45,30
7,8,78
33,34,83
36,40,100
4,13,45
19,24,2
21,23,71
31,33,23
9,13,64
1,4,87
33,36,80
46,48,58
14,18,76
0,6,70
33,38,43
33,39,10
45,47,22
11,15,98
36,38,36
1,7,64
29,38,84
35,40,87
40,42,5
19,26,68
17,27,96
42,44,16
46,47,65
31,39,77
47,49,43
14,16,41
17,19,35
27,29,55
6,13,9
10,16,12
16,18,8
40,48,71
27,35,87
29,30,39
44,46,22
43,45,94
21,33,30
1,3,83
41,42,23
24,28,28
37,39,27
8,9,44
34,45,33
3,5,53
8,10,41
6,12,90
9,12,94
21,22,62
26,31,49
41,47,91
3,8,92
32,33,56
28,30,40
34,36,39
40,46,52
8,12,75
28,38,67
35,37,90
41,49,89
34,35,58
9,17,17
14,20,49
1,2,59
32,41,33
9,15,49
20,26,99
39,40,65
22,26,99
2,10,81
30,33,32
21,24,42
20,21,20
43,49,10
5,13,43
12,15,75
10,12,55
14,17,11
15,16,81
7,13,1
16,24,2
25,33,23
37,43,96
22,31,53
31,37,84
26,30,97
39,42,81
32,38,85
35,42,4
6,8,58
12,13,11
28,33,55
0,1,53
30,31,98
1,5,4
11,13,23
12,20,49
28,32,47
40,41,60
18,20,48
18,25,91
36,41,98
29,31,27
37,38,99
42,43,66
22,29,87
2,8,11
38,39,72
15,18,99
32,34,80
25,29,66
35,39,94
31,34,45
43,44,82
42,46,10
45,46,20
15,17,35
10,18,7
14,19,80
30,34,93
25,26,82
23,30,64
39,41,12
26,27,17
33,37,89
39,45,22
45,49,92
36,46,22
16,20,59
9,10,33
27,37,77
37,40,15
13,20,70
43,47,100
27,31,80
27,30,94
18,29,17
29,37,29
20,24,61
20,22,27
4,11,2
34,37,100
30,32,50
1,6,11
22,24,77
6,11,93
44,45,46
35,36,92
26,34,51
22,23,94
30,37,85
23,24,57
0,10,25
21,31,18
18,26,26
17,20,80
13,15,15
6,14,20
22,30,43
2,4,59
3,6,71
27,34,9
3,7,80
11,12,61
24,29,30
7,14,1
18,19,8
4,8,37
13,19,44
36,39,63
17,18,88
38,42,53
17,21,98
6,9,27
16,17,86
12,17,95
33,40,78
37,41,83
35,38,50
41,45,47
3,17,2
11,14,2
8,13,99
36,37,85
19,20,92
21,27,55
1,10,12
10,11,75
21,25,32
2,7,92
20,29,90
4,9,12
19,22,25
24,31,36
24,25,100
7,10,92
23,25,17
26,28,64
24,27,50
6,7,37
20,23,85
2,6,40
35,44,13
33,48,64
41,43,4
10,15,51
44,48,2
2,5,26
43,46,19
32,36,4
10,13,22
4,10,87
26,29,23
48,49,100
0,2,99
18,22,64
