Node1,Node2,Weight
89,110,43
52,151,68
163,172,93
77,87,28
83,95,63
105,115,67
45,58,59
80,128,72
98,103,1
87,102,74
120,144,35
186,194,21
161,190,63
0,14,44
68,119,44
115,187,84
67,106,23
107,111,38
127,161,48
140,166,94
133,170,52
85,108,93
11,47,46
93,119,2
102,119,53
158,191,50
20,29,78
74,122,26
13,31,4
164,179,84
56,57,23
59,82,33
16,19,79
60,75,98
121,175,52
39,41,21
11,50,11
61,63,64
21,49,50
53,116,46
57,59,10
92,144,76
58,63,7
118,121,81
67,78,73
76,113,44
160,196,19
37,51,43
114,153,84
49,81,25
63,107,15
158,168,8
125,137,8
65,137,34
160,189,86
43,74,17
71,85,3
68,71,87
20,21,51
41,44,31
104,145,63
135,136,95
97,111,91
69,139,100
22,78,44
104,174,74
55,88,62
55,67,48
3,15,65
54,64,24
169,191,1
168,195,28
126,159,28
13,14,44
141,156,94
157,167,82
28,56,68
144,193,98
10,25,95
102,127,6
49,56,5
78,86,58
108,177,46
162,180,49
139,188,65
47,50,89
137,169,58
151,199,73
65,79,74
61,69,47
28,70,45
32,37,91
73,121,96
152,174,13
110,139,64
69,88,69
39,50,55
86,94,81
103,165,81
117,120,45
84,122,77
89,97,47
80,132,61
84,155,37
6,42,37
2,32,31
143,167,66
183,184,40
71,110,42
96,117,14
40,55,81
5,63,72
123,146,11
151,153,51
131,158,26
95,127,51
164,189,33
51,73,3
54,79,17
164,191,89
53,54,82
81,163,15
85,103,10
160,177,34
150,195,90
65,155,81
182,190,28
42,52,26
133,196,11
20,45,31
2,39,26
126,152,7
2,16,57
191,194,79
87,167,81
4,34,56
53,72,74
79,132,76
109,136,10
53,97,93
85,102,10
179,181,67
72,115,7
127,130,11
134,186,5
106,144,43
24,31,25
121,124,4
116,127,23
22,44,36
27,64,24
65,95,75
178,188,100
148,199,92
175,185,18
19,53,23
87,127,26
43,53,84
119,136,81
114,121,1
149,169,8
113,120,32
82,86,18
176,195,5
79,119,43
112,117,40
95,106,92
82,104,79
132,136,43
170,184,77
146,165,100
52,91,93
71,80,29
33,93,96
71,92,24
4,51,35
9,50,84
49,62,71
98,109,36
102,108,97
67,90,99
63,98,25
142,177,50
27,86,34
36,40,21
117,148,91
103,134,80
69,87,58
142,170,45
129,138,88
119,161,56
72,93,64
167,180,39
117,132,40
49,91,7
109,122,14
117,138,94
102,113,80
13,21,41
32,99,39
72,87,47
107,140,40
137,150,36
16,66,6
136,174,49
101,111,26
24,34,6
5,35,35
54,129,17
169,188,77
118,153,78
44,69,34
111,146,34
75,121,71
176,180,68
57,69,70
40,48,9
151,165,22
122,149,59
38,43,12
162,176,78
58,119,100
132,181,61
68,87,48
111,128,55
130,152,44
147,154,37
