Node1,Node2,Weight
69,70,26
24,28,50
13,14,100
0,3,97
16,17,3
43,45,62
15,18,36
54,55,48
34,37,22
77,80,78
1,5,47
16,19,56
33,36,5
93,96,80
96,98,54
74,77,95
62,64,29
36,37,64
33,35,54
72,74,43
65,69,16
29,32,33
48,49,6
61,63,7
90,93,70
36,41,25
92,93,45
44,46,32
33,34,11
19,21,24
59,62,0
75,77,37
45,48,75
47,49,95
12,14,67
22,23,36
23,24,42
89,93,85
60,62,100
88,91,92
23,26,40
20,23,38
3,6,20
46,48,30
18,21,0
98,99,100
51,53,90
43,44,91
7,8,2
29,37,36
91,94,31
67,69,45
18,20,45
81,83,98
32,36,16
9,12,30
10,14,87
71,73,64
20,21,46
17,18,1
70,71,66
4,6,20
52,53,82
57,59,79
5,7,76
55,56,5
27,30,67
50,51,17
58,60,82
73,76,87
32,34,41
62,63,67
10,13,64
68,70,80
64,68,17
51,55,92
52,57,47
31,36,42
43,47,96
31,32,54
5,8,75
49,52,48
59,61,54
76,78,45
44,47,82
55,57,19
17,19,63
1,4,92
61,65,71
6,10,57
10,11,60
39,42,83
86,90,15
93,95,66
39,40,2
52,56,61
29,30,95
24,26,25
27,28,53
58,59,34
49,51,2
34,35,49
85,88,21
43,46,11
24,27,46
96,97,87
56,60,33
18,19,81
2,6,16
94,95,57
7,10,58
2,3,92
56,58,96
86,88,2
94,97,64
36,38,60
67,68,88
0,2,26
37,40,67
77,79,49
95,99,28
40,42,32
7,9,43
75,76,67
63,65,82
26,29,97
59,60,63
79,80,62
32,35,35
16,18,12
1,2,94
6,9,2
1,3,29
71,74,57
13,16,88
49,50,17
82,84,57
53,54,27
34,36,96
8,9,20
82,85,16
80,82,62
74,76,69
57,58,73
37,39,40
9,11,37
19,20,49
21,25,59
71,72,7
38,39,99
30,34,77
11,13,75
26,27,15
6,7,50
45,46,37
78,79,75
68,71,95
61,62,9
14,15,33
9,10,3
87,88,28
34,38,25
31,34,91
19,22,81
20,22,85
48,50,9
82,83,98
72,73,72
64,65,28
91,92,80
95,97,30
73,74,58
64,66,36
35,36,19
14,17,68
81,84,6
83,84,17
62,65,52
52,54,72
55,58,37
92,94,30
11,14,22
2,4,93
22,25,51
25,27,67
86,87,68
92,95,94
83,87,62
2,5,97
66,70,46
38,41,25
4,7,95
46,47,66
50,54,9
41,43,5
21,23,81
24,25,71
80,84,81
56,57,92
84,85,59
11,12,41
85,86,13
76,79,69
63,64,70
0,1,99
16,21,33
15,16,96
44,45,80
50,52,9
25,26,68
22,24,9
42,43,66
23,25,5
40,43,25
73,75,70
81,82,68
41,47,81
89,92,27
51,52,9
80,81,33
88,90,100
51,54,44
29,31,10
54,58,74
27,29,0
28,29,53
74,75,60
42,44,95
8,10,51
22,27,75
84,86,39
8,13,80
89,90,10
80,83,84
30,32,7
88,89,8
77,78,28
14,16,87
12,16,28
47,48,81
75,78,31
96,99,41
87,89,28
41,42,51
32,33,86
28,31,81
3,5,94
28,30,41
65,67,78
13,15,86
65,66,61
15,17,76
63,66,30
45,49,8
8,11,4
76,77,31
30,31,36
66,71,23
10,12,18
50,55,79
40,41,9
69,71,72
86,89,50
70,72,54
78,81,85
6,8,77
54,56,91
97,98,50
95,98,88
18,22,30
36,39,57
67,70,43
58,61,7
12,13,45
31,33,83
90,92,76
83,86,93
53,56,77
3,4,76
95,96,54
66,68,45
83,88,60
53,55,10
65,68,77
93,94,33
91,93,3
48,51,9
89,91,23
90,91,97
79,81,78
38,40,27
48,52,33
59,63,72
85,87,71
37,38,8
66,67,92
5,6,64
35,37,52
26,28,93
68,69,48
87,90,48
45,47,51
54,57,70
0,5,24
58,62,66
17,21,83
78,80,76
39,41,59
4,5,49
94,96,83
91,95,55
93,97,3
83,85,27
79,82,51
97,99,36
21,22,18
60,61,4
