Node1,Node2,Weight
6,16,43
0,13,70
13,17,42
1,11,38
7,12,94
2,4,96
2,7,73
4,7,68
0,7,100
9,15,72
10,17,38
8,9,95
5,11,80
2,13,1
13,15,79
4,6,43
8,12,42
9,11,10
6,10,86
8,11,62
5,17,96
2,9,14
5,10,83
6,12,48
13,16,39
12,18,46
11,14,2
5,8,37
9,14,21
0,9,20
0,2,95
10,16,96
5,7,36
10,12,8
11,17,61
10,13,94
7,8,69
12,14,54
16,19,8
13,14,76
0,1,81
6,9,22
17,18,55
0,16,40
7,14,31
12,15,51
5,15,75
1,7,15
6,14,12
2,10,58
14,19,52
3,5,57
0,11,28
1,5,96
5,13,98
0,8,67
7,13,76
0,5,5
14,16,50
8,17,9
3,9,29
7,11,66
6,13,74
2,5,27
1,9,74
11,15,49
4,13,5
1,3,2
9,13,54
2,8,71
0,14,25
9,16,67
11,18,0
11,12,96
7,17,90
5,6,56
3,11,71
5,14,7
16,18,41
9,12,40
0,3,31
15,16,78
12,17,70
7,10,78
10,19,41
6,7,10
4,5,52
3,8,50
1,8,20
3,4,10
13,19,51
1,6,99
2,6,83
9,10,60
4,12,70
15,18,39
15,19,61
10,11,60
4,15,97
2,3,2
7,18,85
3,7,43
3,12,42
1,2,36
15,17,2
3,6,34
10,15,31
7,9,19
1,4,95
18,19,69
17,19,83
14,18,3
8,14,30
14,17,18
4,8,55
4,14,13
4,16,41
12,16,82
7,15,70
8,10,6
3,15,68
