Node1,Node2,Weight
30,35,48
88,98,3
41,48,38
127,136,22
40,53,53
127,138,33
24,33,20
114,123,48
92,126,45
6,17,1
140,144,87
46,58,95
57,59,80
104,124,14
24,36,83
41,75,46
114,138,1
98,99,69
28,29,72
74,80,56
64,65,24
75,94,20
116,121,47
98,105,65
78,103,30
79,81,15
69,76,74
73,80,42
119,140,20
13,27,68
62,86,8
19,34,25
122,148,53
38,43,26
13,23,73
97,115,68
97,117,87
32,51,58
15,27,61
50,55,93
26,36,76
72,81,29
117,120,54
82,86,81
130,149,41
61,68,86
88,92,13
107,123,91
55,61,57
34,47,82
79,80,60
131,132,68
133,136,7
74,76,92
136,137,49
61,76,85
6,8,7
60,73,19
22,24,24
8,14,15
121,127,72
23,29,29
25,31,52
38,40,29
24,37,47
91,94,32
54,58,84
124,138,18
8,9,1
36,40,25
63,77,97
122,132,19
21,26,6
101,119,35
147,149,46
69,81,37
128,143,75
83,110,73
19,33,81
56,69,3
85,92,31
118,140,14
74,79,67
13,29,92
95,97,3
115,116,70
22,23,24
45,55,3
111,113,59
91,95,83
13,26,42
13,25,2
107,109,36
113,118,87
136,139,84
0,7,74
61,74,98
82,91,27
43,57,18
110,113,77
121,123,62
82,93,96
41,63,25
7,9,53
50,70,78
74,77,18
104,120,80
79,93,17
114,125,47
43,50,83
119,121,14
67,70,65
58,68,43
25,35,15
124,137,22
88,95,69
75,89,43
27,33,54
28,31,26
90,103,22
18,22,40
49,55,10
115,120,72
50,73,81
129,146,76
67,99,64
65,79,91
45,49,15
52,53,87
52,70,99
56,63,39
90,111,17
63,70,14
111,123,4
85,97,82
95,104,18
1,20,17
49,65,33
66,83,58
8,32,64
80,88,20
12,13,11
82,88,79
11,13,57
104,122,40
51,56,40
111,130,89
2,3,38
88,107,24
54,66,67
109,135,42
129,135,77
98,113,62
111,112,35
113,120,92
40,43,89
95,114,93
101,126,1
37,48,96
30,43,4
146,147,44
52,64,25
27,34,54
80,91,77
138,149,42
8,23,14
19,32,61
51,63,33
41,62,37
106,113,89
56,65,69
3,22,9
105,119,81
123,143,1
107,126,62
78,92,100
125,130,95
111,121,8
68,84,97
63,68,55
124,130,38
101,113,27
45,62,6
78,82,100
6,29,83
53,72,88
103,118,51
41,71,76
70,77,16
116,117,63
109,121,71
98,110,88
77,87,36
38,42,3
19,47,17
50,52,81
47,60,92
14,20,49
124,127,99
73,83,30
100,106,93
128,136,71
36,49,26
120,127,78
102,108,90
104,119,68
37,46,59
40,41,76
118,123,24
55,57,41
111,114,47
39,48,49
81,99,78
89,91,64
96,97,45
10,27,51
78,87,31
71,87,22
28,36,16
112,123,77
23,48,99
39,76,100
119,126,52
33,42,72
78,84,61
109,118,71
116,131,99
43,56,47
15,36,56
122,124,32
18,23,33
127,128,31
34,35,45
5,7,68
59,77,98
132,148,80
51,66,3
55,71,98
20,29,16
106,119,91
109,138,16
101,129,67
128,140,41
106,112,3
41,56,66
124,140,100
16,22,31
91,92,76
118,122,25
2,12,66
4,9,88
66,81,44
61,63,5
36,42,23
38,45,90
100,115,88
2,17,49
131,138,15
90,98,100
73,100,99
18,32,3
25,36,69
109,119,92
66,89,16
50,64,26
18,33,46
15,26,42
54,62,65
116,122,89
62,73,56
130,136,52
73,88,54
123,138,77
55,63,53
61,85,39
108,124,79
120,125,27
0,2,25
30,41,94
41,47,61
57,61,25
9,30,64
135,140,100
116,118,93
117,123,73
35,38,91
109,123,80
95,101,72
12,24,49
3,6,10
9,10,85
68,77,92
57,60,79
61,64,99
37,60,57
96,101,41
8,13,0
96,105,61
48,53,12
115,129,5
22,33,65
82,94,9
75,81,72
65,92,52
13,17,83
20,21,71
4,6,80
94,95,63
101,114,93
122,127,75
72,80,47
120,138,42
5,8,99
86,92,8
38,62,26
104,105,69
113,117,8
60,69,37
125,134,72
2,19,62
103,108,52
26,33,44
125,144,28
34,37,25
43,44,45
109,115,37
47,51,81
103,117,52
109,110,53
74,93,14
110,134,42
73,76,39
45,58,49
138,148,87
101,108,49
107,120,47
88,90,6
