Node1,Node2,Weight
98,104,84
128,143,60
106,124,56
89,107,23
91,103,99
23,50,23
1,20,82
20,29,90
25,56,65
81,90,57
69,77,86
95,114,99
86,96,42
2,6,73
39,55,44
134,144,88
113,127,52
35,64,97
110,131,10
23,32,82
102,114,17
1,21,86
90,102,0
78,104,73
60,76,44
48,75,36
106,117,45
87,105,96
126,133,60
86,97,28
132,139,42
22,31,85
9,14,74
33,42,80
4,8,71
62,76,59
8,13,66
97,125,69
22,42,78
11,34,78
64,74,85
88,99,90
127,131,35
45,63,69
5,25,16
119,138,91
26,39,14
91,93,77
102,139,95
86,113,28
62,72,30
4,27,78
96,135,98
17,35,91
114,137,65
63,72,29
45,59,61
121,149,5
15,50,29
45,57,25
71,102,71
75,85,80
6,16,82
131,146,82
73,76,40
92,101,38
4,7,31
146,147,30
79,87,46
100,119,81
36,41,92
66,87,79
12,19,63
2,20,67
26,36,91
36,66,34
61,91,83
54,64,18
46,92,85
38,54,34
94,141,16
125,129,94
22,39,31
127,140,70
92,98,2
98,103,22
124,144,39
114,128,66
92,106,4
18,32,29
111,128,44
115,127,42
41,50,65
31,60,62
125,136,40
92,119,56
104,130,78
14,27,40
146,149,69
42,49,100
108,109,33
6,14,13
27,32,56
38,86,32
23,43,53
75,96,30
47,61,66
65,86,93
44,76,95
126,141,50
114,117,26
7,12,34
8,27,89
48,50,31
86,101,19
40,63,26
78,93,32
72,81,33
2,22,64
30,44,86
87,98,58
100,111,53
44,51,36
115,149,68
72,77,97
25,28,47
103,113,76
8,14,20
48,95,40
106,113,44
99,101,1
19,43,87
121,125,18
1,25,9
10,14,11
58,77,66
13,46,96
78,99,37
80,95,50
5,11,8
66,69,87
6,19,63
13,39,94
125,141,52
92,97,12
6,39,86
64,91,64
64,70,62
17,61,42
124,134,23
136,147,22
4,20,57
68,83,47
28,57,75
0,39,54
94,117,87
72,73,56
44,62,73
96,144,52
1,24,90
132,142,4
94,115,19
87,121,48
27,64,31
85,94,55
135,139,53
60,61,99
28,50,54
92,95,87
35,41,89
42,59,85
31,68,57
26,75,65
2,8,95
35,43,64
1,46,40
20,24,47
19,35,58
79,127,68
129,134,8
75,83,34
37,70,51
74,94,96
12,28,59
46,83,84
73,111,16
22,33,60
117,145,95
121,144,52
131,144,74
12,56,89
100,104,42
11,21,98
69,70,31
64,78,82
146,148,25
43,61,7
126,138,39
98,118,37
53,116,70
99,112,83
88,91,43
98,121,66
135,145,95
60,84,34
32,46,10
38,108,36
83,117,39
28,39,1
11,22,59
120,121,46
39,42,49
113,125,17
39,115,58
14,33,44
51,66,25
73,124,71
51,78,93
68,87,28
115,137,40
17,31,8
56,64,6
105,135,71
53,54,75
108,134,94
19,44,48
65,72,5
142,148,11
12,29,42
16,18,93
75,101,17
79,98,42
38,51,83
110,111,61
36,38,25
72,80,10
131,138,91
123,136,11
105,106,85
123,131,38
79,104,63
123,143,65
64,69,62
45,74,67
41,52,59
61,85,7
66,91,3
56,58,87
117,143,53
103,122,69
34,49,66
73,116,80
67,78,55
44,67,59
81,84,58
102,108,63
126,148,3
31,50,52
92,112,79
22,26,14
21,31,47
72,78,86
31,41,40
32,66,57
104,134,52
45,54,77
72,91,45
34,51,18
141,149,30
32,49,23
86,122,40
94,101,28
144,146,33
38,77,25
63,66,22
8,43,31
68,90,9
4,13,64
99,104,91
139,147,12
1,26,5
26,45,47
2,10,50
145,146,70
82,109,92
8,23,68
124,139,85
48,56,39
78,82,10
4,21,11
18,36,63
120,123,78
126,136,5
21,46,44
5,9,48
15,44,74
11,12,4
23,61,89
126,129,6
23,42,20
4,15,12
51,58,22
52,65,65
96,106,33
48,61,1
47,57,63
4,12,24
80,99,99
64,92,13
17,32,86
54,95,98
72,99,31
14,21,38
122,131,60
60,75,2
44,55,74
65,83,95
27,41,89
89,117,2
93,100,28
14,42,77
16,30,68
68,75,39
60,79,61
2,3,46
82,104,80
2,17,29
130,138,50
15,18,33
45,65,92
30,43,60
105,118,64
143,148,25
48,81,5
124,125,98
30,35,86
79,110,22
110,140,66
17,52,76
3,9,87
75,116,7
79,94,7
117,137,99
36,75,45
17,46,77
60,77,4
111,127,84
84,114,5
107,132,67
82,111,96
31,45,38
92,108,81
69,73,53
78,91,82
18,41,57
34,57,59
73,84,80
40,47,91
115,138,56
73,86,76
87,92,67
95,121,77
123,129,77
85,91,37
82,89,90
98,125,90
72,102,2
28,29,67
85,88,88
53,59,53
87,102,100
78,110,85
76,112,40
83,108,80
95,98,100
83,86,55
74,89,32
113,117,14
85,96,71
66,96,24
38,57,24
55,66,28
35,63,24
81,100,45
59,90,4
30,67,77
1,22,42
86,91,83
115,146,86
23,38,85
65,103,30
122,140,99
88,112,60
102,121,79
124,143,36
43,55,85
72,84,19
107,125,72
111,130,21
0,26,30
112,113,32
36,55,75
127,147,9
90,107,44
132,136,46
82,85,22
98,110,83
98,100,14
63,98,32
25,76,23
132,148,70
0,19,28
50,73,18
119,136,65
32,38,27
92,110,56
17,22,87
54,81,87
49,61,38
21,45,65
83,85,95
75,91,84
9,45,72
30,81,59
101,118,58
30,41,63
51,75,12
85,105,64
22,69,60
113,138,25
114,125,77
110,113,30
89,100,38
49,57,10
48,66,63
72,94,79
33,46,37
22,24,96
102,126,96
5,10,71
3,16,43
117,118,90
71,73,52
26,72,27
38,72,53
18,27,41
126,132,35
42,43,4
79,97,98
112,131,1
56,66,22
50,79,2
88,111,44
115,130,81
120,124,84
37,39,89
28,46,56
113,121,3
113,128,36
101,114,83
106,121,31
120,136,78
81,88,85
35,62,34
45,56,100
51,53,32
38,93,84
42,50,83
96,104,21
75,97,97
75,84,14
1,19,53
55,80,8
18,68,93
96,99,91
56,76,50
14,28,70
28,31,61
66,85,43
59,61,64
37,45,39
70,73,44
65,80,64
23,33,59
111,120,86
89,90,93
52,56,8
50,76,4
94,120,7
110,114,31
18,35,64
98,112,18
33,70,41
74,100,44
46,98,53
117,126,80
3,31,54
76,95,82
71,100,68
59,92,56
41,87,83
38,43,57
31,48,41
80,93,25
133,140,37
43,45,31
88,113,40
32,54,32
100,128,78
76,80,32
126,137,4
43,48,39
66,72,38
92,103,71
136,138,41
15,34,42
127,133,74
30,42,91
87,96,3
103,125,47
106,134,66
49,66,98
125,148,18
45,58,69
72,79,32
105,107,92
42,56,43
56,88,72
85,99,3
3,5,86
32,62,83
137,145,26
114,129,20
15,22,42
52,64,50
38,90,53
44,83,2
59,84,14
0,9,64
137,139,66
72,113,53
67,71,84
10,41,2
57,72,84
33,44,25
77,83,53
65,73,60
29,53,41
35,87,99
37,49,12
107,124,72
66,70,19
127,137,62
103,106,23
85,98,6
72,105,43
1,6,34
34,41,67
94,108,18
40,50,2
51,60,58
43,53,1
104,107,61
124,131,21
98,108,13
47,52,18
106,119,40
45,79,100
97,110,78
97,138,65
29,33,6
57,70,77
61,73,11
81,85,27
66,82,77
47,60,11
90,120,44
45,52,57
7,26,63
82,101,15
119,121,43
120,137,94
127,141,88
8,63,98
67,84,62
100,102,98
9,31,57
66,67,11
24,45,55
85,106,66
126,127,36
91,124,48
5,7,98
16,36,44
14,20,17
88,119,64
81,93,99
24,39,86
46,50,56
14,23,26
75,81,3
127,129,15
74,78,73
86,106,33
73,92,76
96,107,20
106,116,63
45,46,49
41,47,56
84,101,98
42,44,74
16,21,58
42,48,61
134,146,70
48,57,31
114,116,83
79,90,14
43,59,64
27,62,22
19,21,11
81,86,20
6,22,82
22,50,71
80,98,72
76,78,16
94,96,63
43,62,97
137,149,96
69,75,88
32,34,91
89,93,72
19,26,37
50,56,36
105,124,54
54,61,75
100,101,76
27,38,93
76,121,13
59,72,41
64,77,51
97,121,91
57,65,66
0,18,23
62,81,9
24,31,8
34,37,48
102,141,52
52,86,82
141,146,2
23,26,24
105,125,16
86,104,35
90,111,17
2,4,93
96,123,65
7,21,46
3,21,36
10,18,26
121,131,99
120,125,56
24,28,38
87,93,36
81,98,56
128,133,51
19,31,19
128,138,37
111,113,9
100,115,42
88,108,19
56,63,44
28,44,14
96,132,2
45,66,100
70,89,88
27,76,91
41,66,10
46,51,88
124,128,67
109,134,9
16,26,63
134,141,17
70,75,24
26,59,48
73,87,40
104,114,5
0,12,45
102,105,28
57,82,53
115,126,59
7,23,90
83,96,39
50,68,16
22,55,48
88,89,12
119,147,43
116,119,62
73,100,41
88,98,39
87,99,83
10,33,70
111,118,89
52,63,40
48,72,97
20,55,95
17,37,22
40,66,38
80,85,97
20,39,73
73,88,63
33,45,0
73,102,41
28,35,97
65,81,73
8,18,5
18,69,2
19,30,76
91,117,60
135,143,95
41,57,65
81,120,71
26,48,99
120,141,60
32,45,40
44,70,54
50,53,18
64,75,44
65,84,15
15,16,100
53,68,75
111,123,8
94,106,26
50,65,32
101,140,24
141,145,95
29,45,1
58,78,46
26,31,30
36,68,30
89,95,14
138,140,8
40,56,63
22,43,53
107,114,99
24,27,14
54,57,79
2,18,84
15,39,26
28,43,38
41,70,19
11,45,66
67,72,14
57,76,35
97,117,98
39,71,60
13,14,38
70,71,1
89,110,90
118,127,16
16,19,40
76,88,80
103,140,20
52,78,23
37,38,59
82,95,93
21,38,41
100,124,14
8,38,4
18,29,99
125,127,49
25,45,5
52,73,100
30,63,67
45,69,29
80,82,49
26,35,60
120,138,71
118,120,74
69,103,5
91,110,49
114,132,93
97,111,28
100,134,97
51,64,30
90,91,76
135,149,19
68,89,40
109,115,57
62,69,43
109,135,41
102,106,47
51,71,24
107,141,34
90,110,0
17,23,78
125,140,70
44,49,10
79,96,70
17,21,93
62,85,14
30,47,27
133,134,66
8,10,82
20,23,37
80,83,86
33,47,32
27,46,52
92,113,50
125,146,68
63,81,15
54,65,99
83,109,54
20,85,59
43,52,45
12,27,65
60,73,85
18,50,62
70,123,75
104,108,2
115,117,47
95,115,70
129,138,60
59,69,92
32,50,40
23,39,5
75,110,71
57,109,85
80,84,92
43,68,29
139,144,5
24,35,38
100,103,23
97,129,14
5,12,7
84,117,45
140,143,16
16,29,43
112,126,24
135,137,27
3,17,72
10,17,17
75,78,8
38,46,3
89,92,99
59,67,89
49,52,74
47,50,93
70,86,93
40,45,47
40,51,52
52,55,8
54,59,22
133,138,26
118,121,61
6,10,54
144,147,8
132,144,74
2,34,41
143,149,73
21,42,47
137,140,49
66,89,23
78,89,27
101,130,16
104,139,24
65,89,24
52,53,26
29,34,89
69,74,69
12,18,63
94,109,66
58,89,48
33,52,97
99,108,48
25,40,35
5,18,53
101,107,22
128,144,62
72,108,74
63,79,7
12,22,13
86,95,27
12,16,25
84,88,7
17,41,68
73,78,1
5,8,58
35,58,19
83,92,85
81,99,78
106,120,59
125,126,35
88,109,72
144,145,4
32,58,32
13,15,64
64,84,71
16,34,24
90,99,3
34,77,37
65,67,64
97,103,10
132,149,66
39,53,20
10,12,70
71,88,46
132,134,48
74,128,13
86,89,63
53,70,40
4,35,19
51,81,18
94,102,20
28,72,86
106,111,81
82,100,64
65,71,70
100,123,96
75,87,48
72,89,98
139,145,32
54,56,58
132,140,62
113,124,82
93,125,28
42,60,51
3,8,67
96,105,87
27,42,66
116,129,18
82,86,99
102,115,75
24,61,56
45,50,89
19,28,35
117,142,8
80,118,95
81,114,48
34,54,54
112,147,43
141,144,12
1,27,8
60,70,87
23,34,23
61,63,19
65,101,10
126,130,4
18,26,15
102,104,6
60,64,71
40,52,95
16,79,32
50,66,6
4,10,0
48,76,95
100,107,54
18,31,14
122,129,58
109,117,90
106,110,44
9,29,45
15,35,33
131,142,65
102,133,60
108,120,100
13,33,71
41,67,94
114,121,30
131,147,42
87,101,3
70,74,65
143,146,41
41,65,43
13,30,28
57,87,15
137,141,4
114,140,81
79,103,38
106,112,63
44,57,50
3,11,7
110,126,64
