Node1,Node2,Weight
43,47,44
26,28,76
27,34,38
4,6,60
26,32,12
26,29,64
0,3,7
35,40,76
15,27,73
28,29,2
19,21,41
17,21,32
20,23,35
7,8,59
21,24,26
3,7,0
32,39,6
28,30,95
9,19,87
24,28,65
6,9,29
27,32,93
12,14,33
5,8,68
29,32,4
3,10,9
21,27,79
10,23,35
6,12,75
18,24,5
34,39,90
24,29,16
6,13,18
45,49,54
32,45,35
18,19,71
34,41,85
20,21,20
29,33,10
33,34,30
39,41,18
22,23,59
9,12,95
32,37,74
27,31,43
48,49,100
40,44,27
47,48,83
39,43,84
16,19,85
13,15,60
0,2,15
3,5,69
22,25,67
44,49,75
44,45,40
12,13,58
41,44,72
15,24,53
34,37,30
17,20,93
21,23,79
21,22,43
4,7,27
2,3,16
38,40,88
14,15,18
4,9,44
1,4,36
30,35,0
9,10,8
10,13,91
19,20,99
11,15,56
3,11,2
16,21,7
23,25,58
25,28,76
1,3,25
42,43,37
10,14,21
36,39,98
35,39,86
25,31,51
11,13,15
17,18,89
6,7,91
14,17,17
32,35,91
32,34,72
41,43,58
22,26,13
9,15,3
30,39,64
42,45,20
6,10,57
31,33,53
19,22,55
37,46,0
22,28,10
13,20,43
36,38,76
24,26,88
38,42,1
31,32,76
47,49,68
29,34,96
40,43,97
11,21,51
45,48,75
4,10,60
44,48,7
29,35,98
0,5,49
38,41,84
8,10,11
27,29,51
25,34,24
3,4,83
9,11,64
18,22,85
32,44,97
3,14,87
34,36,59
32,33,37
1,10,75
38,39,61
44,47,11
11,14,28
27,28,13
27,30,12
11,18,75
40,41,43
37,39,20
46,48,9
8,15,68
29,36,87
37,43,46
25,30,13
23,24,74
16,24,86
34,40,55
4,5,14
33,35,23
43,49,53
10,11,46
41,42,42
36,41,63
13,17,22
5,9,21
30,31,29
14,20,78
27,40,87
1,5,55
10,12,44
12,15,24
16,17,20
46,47,34
19,25,92
17,22,32
0,6,98
37,38,51
26,27,99
31,35,92
13,21,3
10,16,26
39,40,6
36,42,23
29,38,91
29,31,57
15,18,9
28,31,39
0,1,27
5,18,83
35,36,69
7,10,3
9,13,53
42,44,43
7,14,70
17,19,36
36,37,73
11,16,3
33,37,85
43,45,99
8,11,95
20,22,90
16,20,15
7,9,11
25,29,63
38,43,39
5,6,58
34,42,100
13,16,40
35,42,99
2,9,65
40,42,25
8,9,57
18,21,2
11,19,14
28,34,83
44,46,59
26,30,96
7,16,48
39,42,84
23,27,34
6,11,25
14,19,41
28,36,89
34,35,20
14,23,39
25,26,31
15,20,8
28,33,68
20,26,91
1,6,13
0,4,85
45,46,47
30,33,89
43,46,91
15,17,83
21,30,20
32,36,82
42,47,94
13,14,99
5,13,80
0,7,12
29,30,58
6,8,52
21,26,5
45,47,0
22,29,66
27,38,5
24,27,37
43,48,87
11,12,43
41,46,92
8,13,92
