Node1,Node2,Weight
2,13,89
165,183,1
156,179,64
31,51,44
46,97,75
100,141,53
79,102,95
123,186,90
44,46,72
150,162,84
0,42,61
3,31,67
150,160,40
29,65,26
69,85,70
49,169,42
137,139,69
48,131,82
187,192,48
12,30,9
44,52,100
22,87,60
78,98,63
43,44,93
145,154,12
120,141,96
49,55,86
74,95,54
23,42,100
42,50,54
79,88,17
145,153,84
36,53,63
83,105,8
97,104,13
10,20,81
88,155,88
103,104,78
141,174,79
82,84,5
175,179,90
115,118,55
109,113,2
32,39,15
48,60,68
38,94,89
11,31,92
26,49,99
48,51,75
72,84,67
60,70,9
71,76,10
150,153,10
173,177,37
150,157,17
21,59,59
128,157,75
39,69,22
45,46,65
126,142,58
106,133,97
67,96,34
181,195,3
130,135,80
43,80,40
30,47,71
127,155,1
60,92,46
10,50,98
109,127,66
171,199,1
22,29,23
84,123,20
51,52,58
145,166,47
189,196,54
120,147,69
93,152,28
86,122,21
85,174,51
76,83,57
136,139,96
183,189,45
3,51,58
111,118,28
136,187,29
129,141,96
138,147,36
164,186,65
106,118,36
149,177,13
156,157,40
119,151,74
85,87,52
93,114,17
85,131,73
155,178,5
80,133,26
144,164,12
36,59,68
9,57,11
68,73,27
88,146,30
147,195,95
186,196,29
71,113,62
145,183,8
129,169,82
103,129,76
130,144,82
35,102,31
22,25,32
105,128,69
128,154,12
77,79,71
104,165,50
8,22,24
85,90,78
96,140,18
91,113,36
60,74,60
16,44,4
70,122,10
42,59,67
98,118,64
76,78,38
24,39,24
148,173,87
85,86,44
0,10,49
56,67,28
54,104,94
24,36,45
25,35,10
5,86,60
45,62,3
16,19,58
140,141,64
80,88,98
6,68,85
61,71,81
88,131,34
54,63,10
118,138,46
120,136,72
160,179,0
124,182,59
56,87,31
83,91,9
131,153,99
9,46,43
5,65,86
101,120,19
137,141,74
125,159,63
192,193,14
172,194,6
46,49,59
1,42,11
32,38,51
146,171,21
120,140,35
121,135,97
34,69,85
138,149,21
54,88,94
91,128,79
81,83,14
6,26,22
2,10,84
80,96,55
12,43,52
186,195,56
55,119,39
105,120,88
62,86,14
134,140,34
82,119,45
29,81,7
144,154,45
13,53,97
117,139,31
136,152,0
56,83,44
26,78,8
62,113,21
122,173,42
36,87,38
96,146,81
129,176,15
22,75,10
50,101,89
23,54,48
38,64,8
139,146,78
67,101,25
172,185,22
6,14,71
51,93,40
17,52,90
165,167,10
4,21,50
96,107,47
11,66,36
54,62,32
192,195,46
89,104,97
95,112,17
109,152,68
80,121,38
22,47,53
118,152,31
33,53,51
8,9,76
17,73,38
153,170,94
140,144,93
29,72,27
190,199,60
135,141,10
58,91,96
62,85,12
16,36,30
27,28,25
75,104,55
37,69,62
126,148,55
55,94,60
47,69,40
7,14,30
