Node1,Node2,Weight
21,34,66
147,151,30
29,60,56
197,199,88
52,58,88
41,70,84
135,141,23
4,34,92
173,180,71
164,166,22
43,49,5
102,129,44
1,17,10
28,52,47
165,166,26
57,89,65
143,183,96
135,143,13
101,137,72
144,145,42
13,32,13
36,62,73
26,36,71
59,97,78
112,156,83
168,189,39
132,154,95
142,146,68
91,97,54
116,145,78
78,124,55
136,147,12
75,82,45
181,182,42
124,135,99
27,40,58
72,92,40
94,142,100
108,135,34
15,23,31
88,96,84
4,28,32
46,88,95
43,50,36
141,144,79
37,56,15
86,114,21
95,114,38
37,49,20
110,122,67
182,197,85
152,171,53
1,32,72
55,89,82
103,117,85
124,131,4
66,83,47
152,159,66
102,107,28
20,53,85
106,123,58
22,63,79
148,175,86
5,29,9
160,162,96
11,23,77
141,148,95
173,198,8
31,53,73
182,194,13
137,157,81
99,116,23
119,131,40
171,191,14
43,46,67
168,175,41
114,118,44
135,150,79
98,119,46
52,68,63
89,97,90
187,188,65
38,82,75
79,83,82
93,110,8
32,40,95
136,144,61
128,132,20
134,145,61
141,163,100
60,70,26
84,98,90
37,61,96
107,109,65
19,53,32
103,131,91
169,184,24
161,178,47
30,82,88
93,109,27
70,87,32
106,116,72
15,45,89
79,94,30
2,49,65
43,77,61
88,91,62
2,17,0
93,105,78
142,188,48
107,158,27
3,8,54
142,169,33
67,79,17
180,188,77
112,132,46
166,169,60
192,197,51
43,69,16
182,196,90
62,112,81
40,61,66
98,117,41
69,72,66
172,199,61
72,83,49
53,69,78
70,103,92
48,69,14
118,119,41
74,82,16
113,132,13
65,85,38
102,137,100
43,78,72
124,145,53
12,32,99
168,197,5
88,104,88
168,177,12
114,116,43
68,119,18
66,86,71
145,149,25
65,76,8
73,80,17
136,154,93
101,120,23
176,183,95
65,90,56
72,109,92
148,197,83
37,45,92
173,181,50
3,15,12
8,24,11
11,46,75
189,194,53
16,34,90
8,22,39
0,1,48
0,11,10
96,118,55
29,41,32
158,197,89
147,158,9
74,98,42
124,149,45
89,96,1
167,170,4
137,141,48
53,54,95
188,190,5
55,65,44
112,133,5
130,158,34
90,124,57
45,72,27
166,174,18
101,109,74
172,173,15
103,124,26
46,49,6
62,75,3
99,118,90
73,78,52
55,58,67
40,41,81
123,152,16
120,130,61
103,106,75
96,113,10
80,88,34
131,137,22
39,45,20
185,194,94
41,54,32
75,85,75
26,32,13
12,25,65
115,127,84
83,86,57
3,24,59
5,11,70
21,27,94
135,165,3
110,123,31
131,181,69
38,64,65
45,67,48
166,196,97
161,187,87
137,156,94
69,75,1
62,70,85
74,75,10
13,50,57
113,148,15
187,189,84
170,180,78
135,140,69
112,130,20
53,106,73
133,160,74
144,146,54
50,103,25
185,189,93
130,156,27
123,131,7
53,81,46
133,155,35
145,156,36
160,173,25
60,69,97
113,150,67
64,73,96
114,117,55
102,123,32
122,159,90
117,128,5
20,27,33
156,161,88
170,184,36
151,168,85
20,64,12
3,27,29
78,84,83
75,130,24
81,92,49
77,98,13
120,139,23
164,189,46
76,84,24
148,155,27
171,179,91
123,125,35
134,137,57
85,104,51
6,49,84
90,116,30
183,195,67
104,126,77
34,45,46
137,164,11
28,59,87
191,192,27
54,74,14
105,114,54
30,75,45
86,92,69
30,61,64
170,182,32
123,149,45
153,164,44
142,161,41
22,30,88
65,69,92
165,188,60
100,129,76
21,31,15
6,7,60
174,175,2
92,100,85
142,144,58
73,93,12
81,99,76
184,198,67
145,163,28
78,115,75
187,194,38
187,198,39
57,68,12
88,103,7
179,186,67
136,175,17
97,102,64
133,135,42
4,7,49
123,150,74
139,163,26
180,189,33
11,18,5
11,47,46
128,133,31
28,49,52
83,95,47
162,190,36
31,44,60
150,164,16
59,67,20
90,121,79
18,29,74
26,39,76
183,185,61
36,39,14
47,49,4
141,173,88
157,181,95
173,176,33
118,162,74
125,130,0
13,31,23
161,164,1
51,72,78
196,197,90
84,101,84
0,13,78
78,87,27
117,130,27
109,119,73
154,172,0
77,113,15
159,178,74
132,150,42
92,109,67
28,44,72
138,155,46
113,134,87
20,25,36
115,158,74
9,43,68
127,161,72
73,113,97
87,94,16
12,34,27
111,115,99
33,50,87
88,89,28
164,173,81
172,185,98
41,60,90
24,81,92
67,72,44
148,174,10
117,159,7
7,47,37
85,96,58
43,45,100
