Node1,Node2,Weight
31,39,64
71,80,85
49,58,52
37,44,15
3,5,61
132,136,57
112,116,40
34,53,77
35,50,3
120,131,73
58,77,10
92,93,17
125,127,27
112,132,41
95,126,71
104,122,84
37,42,38
39,45,36
18,23,37
113,133,77
76,88,38
36,43,31
129,144,8
21,48,61
94,105,73
62,73,3
135,141,81
9,12,27
63,67,53
56,75,98
24,32,63
17,21,81
50,55,76
59,60,26
85,109,97
74,81,3
44,51,35
87,92,78
109,120,44
8,11,2
107,120,46
94,111,100
73,86,71
49,57,79
99,109,60
88,103,62
91,95,57
87,102,38
136,139,67
132,146,6
141,143,52
124,131,30
125,144,12
30,48,47
106,125,36
38,46,77
106,138,76
24,37,88
121,124,29
7,34,48
58,76,42
122,123,26
83,85,20
104,106,73
118,119,39
108,114,52
65,80,72
6,7,25
45,62,88
4,13,49
113,118,80
90,100,37
8,13,72
35,39,58
72,106,42
22,43,93
124,142,26
66,70,92
108,135,12
16,21,97
83,87,28
125,148,71
36,37,46
98,119,11
110,113,18
78,89,27
126,130,79
56,76,80
12,21,68
145,149,21
116,126,65
147,148,27
14,19,29
67,71,82
43,70,44
113,127,45
22,23,14
64,67,48
130,131,11
28,30,76
99,102,74
81,92,66
98,108,12
23,42,10
115,116,31
113,125,28
37,40,94
144,148,80
133,140,71
65,66,17
83,97,58
92,103,12
13,32,18
131,141,55
77,84,5
55,70,98
71,75,94
101,114,25
82,84,4
32,35,71
123,127,42
106,120,53
39,41,19
23,39,27
122,125,91
81,93,21
104,108,66
18,19,38
81,87,15
49,53,59
12,15,76
1,20,2
92,102,93
19,28,89
31,51,73
66,86,15
14,21,29
16,19,44
29,33,13
78,85,26
79,82,2
14,29,3
98,107,57
53,76,1
11,22,80
73,74,7
125,132,94
125,138,80
109,118,39
115,126,42
26,27,5
50,61,76
91,94,57
64,65,14
78,82,97
79,83,84
13,24,60
112,122,24
33,37,73
65,83,14
56,70,66
7,19,17
8,19,99
78,83,4
103,114,56
82,109,34
131,138,18
91,96,1
18,28,89
41,45,84
11,15,7
78,92,96
101,105,83
122,134,50
65,69,92
56,72,54
118,123,97
113,121,2
2,5,82
114,117,38
12,23,74
27,42,37
5,19,97
5,41,16
22,36,9
79,91,26
44,52,27
81,113,92
28,44,83
123,130,60
128,133,84
83,90,43
112,128,31
95,119,93
134,141,81
133,136,17
35,40,37
126,135,52
79,90,39
39,57,37
6,18,3
17,30,55
5,16,25
124,128,68
6,28,82
24,28,55
132,137,62
127,141,49
127,129,21
5,14,32
33,34,9
99,122,42
85,108,78
83,108,3
0,4,63
84,91,16
94,95,34
106,117,88
107,112,14
83,86,69
45,49,64
15,17,26
87,88,57
66,67,5
80,82,4
68,74,1
134,138,45
26,28,5
135,142,59
2,7,10
49,60,45
132,133,94
29,31,34
53,68,79
117,121,33
142,147,99
14,25,83
72,85,34
37,41,22
100,106,21
71,86,36
77,100,12
132,141,28
67,68,96
122,124,9
60,86,34
131,139,4
25,26,27
4,19,52
107,110,2
28,37,56
32,50,87
32,47,51
57,65,80
53,59,26
47,56,90
107,114,62
122,126,94
93,107,99
56,80,22
120,126,83
130,135,51
68,87,61
105,121,78
138,141,54
92,100,27
70,74,100
16,27,9
38,43,97
9,22,44
18,25,95
28,31,44
98,102,5
88,96,76
60,69,41
88,95,60
138,145,36
108,118,30
54,60,88
98,109,54
7,8,60
85,96,97
32,38,81
53,60,92
24,63,43
88,105,47
58,63,17
1,6,78
134,144,6
68,75,51
70,76,56
104,110,38
37,39,14
58,60,11
133,143,1
34,51,95
19,44,37
120,144,26
49,66,33
39,42,52
78,86,28
24,25,23
112,135,91
46,52,61
49,67,37
42,43,3
59,66,54
95,103,25
106,107,22
2,20,73
101,102,100
94,101,90
