Node1,Node2,Weight
2,7,36
26,29,78
8,16,92
2,6,88
44,49,50
6,11,9
0,2,8
9,17,39
37,39,11
22,24,78
30,32,71
1,2,15
19,26,23
38,40,76
15,19,79
34,37,70
33,38,66
9,11,46
29,35,98
9,13,12
12,15,1
4,7,13
12,18,14
6,9,63
30,37,10
31,36,13
39,42,19
22,25,89
28,32,73
41,48,20
37,42,64
31,35,100
18,23,7
35,36,23
33,40,93
13,16,11
29,33,80
28,30,84
38,41,45
37,41,51
12,14,2
7,12,72
21,23,41
34,38,36
21,28,92
42,46,98
39,44,61
4,6,17
19,20,91
8,11,78
30,36,57
21,25,92
42,47,76
23,25,39
28,33,46
15,18,40
26,32,77
32,34,27
32,36,44
25,26,63
44,48,72
2,4,90
32,33,67
28,29,31
44,45,52
3,8,25
38,39,81
8,13,84
4,9,27
33,36,38
10,13,89
22,32,51
33,37,11
0,3,17
39,40,95
17,18,84
0,5,20
1,3,77
1,5,88
31,33,33
41,43,14
40,41,54
24,26,54
7,10,71
21,26,43
36,38,22
15,16,63
7,9,12
10,12,64
33,35,70
23,27,66
16,17,68
31,34,50
20,25,92
32,38,80
12,16,76
27,36,97
34,39,99
16,18,15
21,22,66
6,10,54
35,40,56
24,29,98
41,45,22
25,29,5
46,47,82
3,6,76
17,20,36
20,22,34
0,4,77
5,6,19
26,28,15
40,45,4
26,30,0
25,28,47
23,29,30
39,47,15
32,35,74
47,49,39
24,27,27
16,22,94
30,35,1
26,27,9
14,15,66
22,29,28
38,43,6
15,17,91
14,20,75
48,49,39
37,40,48
45,49,14
43,48,0
46,48,62
10,17,89
23,26,95
38,44,70
34,35,71
31,32,95
39,41,70
29,30,0
9,10,1
5,10,27
6,8,64
24,28,90
30,34,28
2,5,96
18,19,68
41,42,50
45,47,12
12,13,77
9,16,87
44,46,69
9,14,77
42,44,26
45,46,48
42,45,17
22,27,19
11,13,2
38,42,25
11,14,11
46,49,89
5,8,41
30,33,16
19,25,20
22,30,12
14,18,73
4,5,57
7,11,91
20,23,87
13,15,80
20,24,63
36,41,76
30,31,95
42,43,19
25,31,22
40,42,40
19,24,19
27,28,29
10,15,16
36,40,69
27,34,53
20,26,20
13,17,33
40,43,98
27,30,89
3,7,52
1,7,34
35,38,62
3,5,16
27,29,4
22,23,53
8,12,54
11,16,77
39,43,50
13,14,36
17,19,7
21,27,9
7,13,80
4,8,49
14,19,59
35,39,79
43,49,95
14,17,40
15,20,4
18,22,53
19,23,95
11,12,83
29,34,61
20,21,4
6,7,91
22,26,74
40,44,15
17,21,4
23,28,31
24,30,92
2,3,14
34,40,92
5,7,9
28,31,83
34,36,55
36,39,30
19,21,75
4,10,37
33,39,81
15,22,100
16,20,69
34,43,97
35,41,89
27,31,52
16,19,29
41,46,88
12,19,84
33,34,16
19,22,51
29,31,48
25,27,94
41,44,40
27,32,7
35,37,37
29,32,1
13,18,85
36,42,6
11,15,25
16,21,48
9,12,30
45,48,67
0,1,95
5,9,26
32,37,75
15,21,4
26,31,89
35,42,80
47,48,64
10,14,4
25,30,26
31,38,17
8,10,78
44,47,85
18,21,11
21,24,12
7,8,31
36,37,81
3,4,53
12,17,20
14,16,0
28,35,18
16,24,81
23,24,21
17,22,77
1,4,91
8,9,5
37,38,88
43,44,48
10,11,65
18,20,72
9,15,9
43,46,73
43,45,92
5,12,15
43,47,70
24,25,3
1,6,16
