Node1,Node2,Weight
8,30,79
6,53,79
29,37,26
1,39,8
0,10,30
65,82,83
124,185,28
163,164,23
87,104,0
80,94,19
167,168,83
40,108,34
168,173,18
37,82,2
58,80,89
5,19,44
142,194,27
43,61,74
48,68,0
52,82,51
157,190,75
95,111,34
23,57,45
170,182,73
47,71,0
149,164,89
41,47,34
68,92,65
70,126,99
156,184,98
61,90,54
18,34,9
103,145,0
43,53,70
119,136,66
14,62,51
75,105,42
68,72,34
10,46,44
10,30,55
9,14,43
55,85,48
103,141,36
9,30,16
68,87,54
76,100,77
114,139,100
28,51,34
36,89,58
45,84,21
146,175,46
53,115,43
68,73,58
136,148,93
129,140,70
22,71,0
108,183,97
78,101,93
33,51,26
49,73,42
132,133,72
168,191,76
107,151,54
115,149,98
125,134,55
143,146,21
78,104,85
100,135,25
51,63,74
55,99,5
94,148,26
153,172,68
117,132,14
54,81,59
33,36,73
48,93,43
111,149,49
74,146,45
133,178,62
148,186,37
79,83,23
113,127,16
24,27,15
24,35,87
172,173,91
108,143,72
136,152,33
99,116,62
23,43,53
76,101,34
67,81,11
81,133,2
105,133,35
138,154,36
182,192,58
162,192,67
141,145,31
50,68,28
134,176,65
174,175,73
159,171,64
91,147,16
91,95,64
55,101,80
120,138,45
153,160,27
77,89,14
90,133,18
37,104,18
91,102,88
110,124,85
37,41,60
86,92,2
10,56,6
158,181,76
163,168,91
163,183,32
112,121,55
29,50,97
166,190,94
149,150,93
138,144,94
51,83,47
39,62,99
67,82,84
128,172,22
146,191,89
48,101,46
106,132,40
52,96,84
179,184,42
1,25,98
108,167,11
67,95,42
14,28,17
65,109,41
111,189,50
10,20,37
169,184,34
28,87,95
148,176,4
28,45,81
96,146,26
105,109,72
128,129,27
90,127,25
4,9,84
147,152,38
9,20,62
51,123,27
90,107,52
17,35,91
111,116,36
80,127,51
172,191,1
111,115,74
164,198,20
59,72,73
15,42,38
89,118,97
130,162,89
167,183,85
4,22,48
125,139,79
18,48,12
112,122,39
7,11,69
39,43,36
6,32,26
87,106,12
6,43,38
50,51,65
39,77,20
163,170,5
27,74,17
71,113,4
65,76,58
81,126,31
162,184,88
60,68,23
33,71,68
44,73,62
26,39,41
20,60,50
151,180,63
120,126,48
1,49,96
20,31,92
121,122,27
5,66,78
67,109,26
112,114,46
93,174,12
25,30,35
21,25,48
37,53,16
74,89,1
155,178,74
1,66,59
165,198,52
45,76,3
63,67,4
31,113,16
143,147,45
125,135,81
61,92,42
11,36,33
143,169,25
102,131,89
61,99,48
26,86,61
66,79,21
122,133,63
31,35,85
129,143,20
115,155,4
64,152,5
125,156,92
28,36,14
101,121,73
129,158,96
46,52,27
103,115,45
95,125,12
48,69,30
108,117,43
144,153,85
88,147,34
160,169,0
142,183,80
37,47,70
101,139,30
117,124,72
70,77,88
57,83,69
142,187,94
133,172,75
54,95,85
14,25,71
70,92,15
6,7,94
66,84,31
56,86,15
32,44,81
39,47,92
160,174,55
110,115,97
155,191,36
35,138,50
8,60,60
92,113,51
103,109,16
31,42,39
103,131,55
143,159,32
113,178,54
104,113,38
139,140,99
17,33,67
94,98,25
148,162,33
38,39,24
117,133,84
172,195,41
