Node1,Node2,Weight
15,17,75
32,33,8
1,3,68
16,18,79
32,36,60
25,26,24
22,23,97
7,9,95
1,2,1
36,38,47
18,21,58
42,43,5
47,48,90
28,29,60
9,11,7
35,36,68
39,40,45
44,45,53
46,47,84
6,8,75
14,15,51
17,18,60
39,41,37
44,46,64
22,25,13
31,34,58
20,23,60
3,5,58
35,37,38
25,27,49
30,32,3
9,10,38
32,34,40
13,14,75
45,47,66
2,3,86
15,16,40
2,5,72
18,19,98
40,41,25
12,13,56
4,6,64
7,11,89
48,49,74
15,18,78
4,5,81
35,38,9
38,41,74
5,6,84
41,43,40
11,15,97
46,48,91
2,4,95
34,38,14
10,15,11
30,31,23
10,13,80
31,32,89
33,34,84
8,9,41
21,22,11
27,28,22
23,24,24
36,37,61
41,45,37
10,12,80
43,45,73
32,35,19
34,36,60
20,21,39
34,37,79
10,11,32
41,42,75
19,20,23
33,35,72
13,15,63
37,38,41
11,12,65
21,23,95
42,47,62
29,30,67
29,32,55
6,7,29
18,20,1
29,31,50
37,39,97
16,17,65
11,13,5
44,47,78
43,44,39
33,36,14
22,24,17
40,44,63
7,8,71
37,40,12
38,39,67
40,42,80
12,14,36
19,22,93
24,27,28
4,8,9
24,25,29
0,1,47
7,10,39
30,33,54
26,28,77
19,21,21
26,27,19
34,35,100
14,17,69
27,29,97
16,19,69
1,4,4
14,16,9
47,49,40
45,46,27
5,7,22
20,22,39
3,4,85
