Node1,Node2,Weight
40,52,3
19,34,14
36,40,36
90,100,44
102,107,46
111,145,57
18,70,40
49,70,53
51,60,85
14,57,20
98,100,78
132,138,72
19,77,7
56,120,82
92,95,100
47,85,75
59,84,37
80,128,65
60,113,20
16,38,13
111,116,70
56,100,51
29,92,91
43,57,33
54,64,40
6,32,13
131,134,68
65,73,7
12,63,65
81,135,8
76,100,45
33,34,77
4,48,59
0,22,71
103,113,30
16,23,74
47,96,69
77,108,83
91,118,13
12,72,64
63,99,9
52,69,51
9,102,82
41,62,77
44,88,12
67,77,81
61,84,46
16,32,42
89,117,93
28,62,60
98,101,80
1,11,74
81,118,43
99,112,28
19,29,61
67,91,51
34,59,16
88,115,13
60,71,13
16,50,78
26,27,75
75,81,92
5,19,100
104,108,59
88,92,18
53,63,89
44,56,59
19,38,73
126,148,26
19,53,21
104,125,46
145,148,59
36,62,53
10,12,32
92,106,3
29,42,74
108,139,26
92,134,46
45,58,47
47,99,79
2,62,83
60,85,68
36,72,87
87,137,6
105,118,10
92,104,64
25,46,23
68,82,70
