Node1,Node2,Weight
15,47,14
42,78,63
89,100,74
48,79,54
154,159,34
13,31,3
194,198,54
19,49,61
193,197,73
50,54,58
161,187,8
133,142,42
48,77,77
139,145,22
47,57,47
52,64,12
59,66,43
41,50,49
67,70,28
38,54,11
29,38,89
145,163,1
111,121,19
54,55,42
184,198,61
156,171,42
145,152,64
140,175,15
62,70,99
188,189,99
115,120,73
82,96,4
117,140,93
116,138,73
27,47,2
170,184,96
8,26,78
141,157,97
94,100,64
105,146,26
5,45,25
24,57,100
123,137,74
129,132,90
164,180,0
20,44,94
107,115,29
71,86,66
37,42,77
148,174,8
135,142,41
130,143,28
50,59,34
75,77,78
69,116,24
41,47,59
37,55,39
167,186,80
132,146,25
104,128,48
42,51,64
43,70,86
139,140,74
166,176,53
62,77,39
150,168,76
29,66,88
1,6,39
36,42,12
113,120,84
2,20,36
6,28,43
9,18,53
66,88,97
48,73,58
102,106,75
159,169,59
166,167,5
95,124,38
120,133,97
22,50,68
147,161,44
43,47,34
0,16,46
104,116,17
163,187,66
176,199,95
44,94,49
137,167,24
113,126,88
70,71,70
119,120,80
126,132,81
77,93,17
26,87,26
97,104,55
95,97,35
66,105,65
74,97,89
37,50,11
33,45,13
74,75,15
60,74,76
155,189,29
