Node1,Node2,Weight
29,32,68
17,40,19
24,48,60
12,25,76
89,99,80
71,81,92
47,64,34
41,59,49
21,47,59
50,79,76
64,79,97
35,88,94
18,22,25
46,84,26
6,29,22
43,62,46
78,97,63
25,33,60
6,30,64
80,88,24
89,93,16
55,70,11
15,36,22
56,74,62
26,43,11
27,47,11
58,71,40
27,48,53
12,27,99
14,20,64
27,29,80
74,75,43
71,87,51
24,66,27
3,20,100
65,96,95
71,89,2
3,8,57
20,44,31
47,78,67
37,39,46
72,81,46
22,41,65
37,50,43
65,72,21
29,43,92
32,39,35
47,58,82
70,72,41
14,17,12
51,84,92
60,77,17
46,68,60
73,78,25
61,91,6
41,71,25
19,49,79
78,91,39
36,68,72
25,45,43
8,23,41
6,42,7
50,72,100
48,56,46
17,25,44
17,51,69
13,36,79
77,78,15
18,39,87
22,34,11
59,78,43
21,39,56
82,92,72
77,80,55
22,46,55
4,13,58
29,69,48
56,71,63
51,56,31
3,10,85
58,91,69
13,47,89
93,97,9
18,30,67
63,67,70
29,49,93
90,98,33
68,78,68
25,47,18
80,92,54
22,39,14
68,86,13
82,86,62
14,33,66
28,31,64
74,82,64
59,62,5
77,79,69
19,47,12
85,89,54
17,22,25
44,56,20
69,70,90
7,36,18
18,33,2
87,94,2
22,25,63
40,49,61
59,67,34
80,98,67
62,69,60
32,43,0
75,82,53
92,98,89
26,38,6
48,55,48
42,87,24
53,54,8
33,44,31
31,85,57
37,48,53
24,31,19
40,44,28
19,42,1
29,39,59
11,24,61
24,28,75
58,62,9
25,46,90
58,95,67
22,35,73
27,37,99
46,54,42
63,68,79
12,23,65
62,76,45
26,46,51
0,6,36
54,81,99
41,50,50
72,78,86
36,71,9
57,68,73
39,58,27
26,47,41
82,94,64
6,14,6
85,97,18
58,68,31
63,72,37
70,76,32
62,84,37
22,23,32
33,38,23
11,26,50
82,84,23
56,85,39
39,51,33
19,24,34
37,51,7
82,93,96
41,49,33
31,44,70
73,76,85
51,67,28
80,93,92
68,84,15
18,53,10
81,99,11
21,32,91
38,61,98
49,73,46
24,55,6
44,63,44
53,63,24
18,38,66
5,8,37
55,79,21
17,48,9
80,91,22
66,95,3
2,10,12
10,20,54
71,72,41
35,40,14
68,69,56
25,54,43
3,13,65
50,60,73
15,33,15
67,82,17
36,46,92
9,16,72
84,96,71
57,62,78
18,31,58
58,76,21
74,85,41
15,47,96
31,61,35
53,77,21
45,54,85
59,66,55
65,95,30
65,75,34
8,74,48
12,39,37
41,54,51
86,97,6
46,47,63
63,66,50
3,25,97
56,69,59
58,61,2
67,79,33
43,64,89
22,38,12
65,92,25
66,84,16
0,25,40
1,26,21
3,17,76
79,85,80
7,15,67
24,30,84
28,29,54
9,33,80
29,56,52
19,68,13
42,56,69
65,81,17
25,35,77
52,68,53
40,63,60
64,67,45
25,67,73
1,8,96
35,57,55
47,62,61
84,94,0
12,30,10
51,77,95
13,20,39
0,13,47
25,36,52
63,65,45
8,39,47
57,60,1
36,74,22
60,73,62
91,95,52
45,69,21
4,26,85
34,56,40
15,28,45
91,98,83
36,52,33
58,83,28
4,20,47
40,43,39
2,32,40
58,98,11
56,70,58
28,42,24
54,89,98
5,12,84
61,62,2
12,26,63
69,96,82
61,87,55
0,28,78
29,79,16
59,79,75
13,19,20
30,54,86
39,48,87
36,57,33
15,45,98
33,43,76
48,57,31
59,92,34
17,42,79
3,14,91
47,74,1
0,4,70
39,54,93
66,67,68
84,86,42
24,33,11
50,59,76
15,27,22
31,45,22
31,37,14
28,40,97
35,76,79
31,54,46
85,96,6
0,40,4
9,24,99
50,58,60
56,63,41
80,85,65
32,47,19
26,50,15
61,73,24
36,48,78
19,39,91
38,57,47
14,45,39
8,38,18
48,70,87
34,53,84
30,50,68
51,88,91
3,15,50
62,91,46
71,75,83
54,76,4
96,99,21
46,90,21
52,95,74
49,86,26
63,81,77
67,74,90
49,51,85
36,40,24
31,55,49
44,61,44
12,68,15
29,41,41
27,30,98
18,19,54
24,64,46
5,17,76
67,77,10
69,71,17
70,82,27
89,95,76
75,83,14
37,54,38
6,46,21
1,4,61
47,50,69
13,29,87
82,96,23
14,31,88
11,20,58
39,75,24
49,66,16
47,68,69
22,33,8
15,53,62
52,60,42
32,67,79
26,35,11
61,75,79
36,43,4
30,34,48
78,92,56
59,75,84
29,42,26
25,48,35
95,99,20
55,82,65
0,18,14
35,46,25
31,32,37
69,81,25
71,92,100
27,33,78
14,38,100
94,97,96
61,80,6
26,28,73
33,35,70
80,86,26
72,73,66
4,8,27
88,92,92
70,91,4
25,43,82
80,84,58
8,13,6
81,92,58
76,92,61
55,93,77
69,91,29
83,96,12
20,35,48
74,94,5
52,69,52
36,45,14
24,52,65
2,16,63
15,30,50
60,66,93
42,55,37
87,96,36
75,96,25
56,68,50
1,33,39
76,81,64
36,59,39
4,36,41
7,19,3
66,81,10
18,21,54
35,44,31
61,86,96
20,24,80
92,99,87
27,75,33
62,68,18
72,90,95
66,74,42
37,62,86
30,44,69
69,85,51
35,62,64
16,22,53
41,46,67
97,98,26
2,20,61
