Node1,Node2,Weight
24,26,58
5,9,41
54,55,78
82,84,57
97,99,30
36,39,83
85,87,96
0,1,91
24,25,37
61,65,68
15,16,49
23,25,66
14,15,47
80,82,64
46,48,17
78,79,30
79,82,14
23,24,71
71,75,83
2,4,13
56,58,9
31,33,62
42,44,54
48,49,5
81,82,44
48,53,43
44,46,88
73,75,39
77,79,37
26,27,23
37,40,66
71,73,48
1,2,91
63,64,98
12,14,29
79,80,73
28,31,60
11,14,17
71,72,83
86,88,59
50,51,80
89,93,55
63,66,95
96,97,71
5,6,96
49,50,3
85,86,98
9,11,52
91,95,84
58,59,9
0,2,49
75,76,49
50,52,28
22,23,93
23,26,61
70,71,88
38,39,3
49,52,100
91,93,13
47,48,21
64,65,62
25,27,87
69,70,65
66,67,27
1,6,25
29,34,99
17,18,28
19,21,13
96,98,82
8,10,96
13,16,65
12,13,57
90,91,87
28,29,95
10,11,49
96,99,72
75,77,36
45,49,29
0,4,26
61,67,64
94,99,1
70,73,18
33,36,68
22,25,68
37,39,3
59,61,85
77,80,75
72,76,89
60,61,0
94,96,89
70,72,90
39,42,22
63,65,4
14,17,2
1,3,7
4,6,32
32,36,38
24,27,75
15,17,38
93,95,62
83,85,15
2,3,74
55,57,97
32,33,98
89,90,3
29,31,31
84,86,84
74,76,79
13,17,33
47,53,0
78,82,75
76,78,88
94,98,60
79,81,28
37,38,89
7,8,74
62,64,35
19,23,77
61,63,46
6,7,31
60,62,31
17,20,37
98,99,11
73,76,90
81,83,4
13,14,85
72,73,99
94,95,70
27,28,58
46,51,77
31,32,54
87,90,24
80,81,63
8,11,44
74,78,79
22,24,37
33,35,3
32,34,97
89,91,9
31,34,53
62,66,90
64,66,43
68,70,15
41,43,42
58,61,57
54,56,57
24,28,92
11,12,53
15,18,56
74,75,6
40,42,97
47,49,86
62,63,37
85,88,30
36,37,7
95,96,23
76,79,28
25,29,17
92,94,22
65,67,73
30,32,95
43,44,0
58,62,52
18,19,53
18,21,84
68,72,51
59,62,65
60,63,13
92,93,16
51,52,10
16,18,22
46,47,36
58,60,62
16,17,44
50,53,0
40,43,57
27,29,15
95,97,46
11,15,71
72,74,47
48,50,40
78,80,85
60,64,64
48,51,16
40,41,25
68,71,29
9,12,49
20,21,94
3,6,21
76,77,1
43,45,89
67,70,66
7,9,87
66,68,67
44,45,64
48,52,62
57,58,56
53,54,0
64,68,47
41,42,96
58,63,79
20,23,42
47,50,65
4,7,67
53,56,22
51,53,27
21,24,32
53,55,46
26,29,51
21,23,76
49,53,98
61,62,78
94,97,46
77,78,37
30,31,32
57,60,34
41,44,32
30,33,7
52,53,67
9,10,36
6,8,48
26,28,16
21,22,81
82,83,31
73,77,38
87,88,4
33,34,18
10,12,55
16,19,6
19,20,62
14,16,70
6,9,50
56,63,21
45,48,85
45,47,30
25,28,10
4,5,79
10,13,3
82,85,51
39,41,40
67,69,97
93,94,5
34,36,18
8,9,51
88,91,34
38,40,44
77,81,59
54,58,33
36,38,49
51,54,41
69,71,45
11,13,71
57,61,5
13,15,68
61,64,54
5,8,17
66,69,40
5,7,28
91,94,32
29,30,67
65,66,90
88,89,17
68,69,63
3,4,74
84,85,74
43,46,93
72,75,2
92,95,23
56,57,80
56,60,90
83,84,23
39,40,23
87,89,32
59,60,42
42,45,63
26,30,92
20,22,95
84,87,52
75,78,94
35,37,81
57,59,72
97,98,16
67,68,94
55,56,82
78,81,30
54,57,3
35,36,45
91,92,80
88,90,47
17,19,100
42,43,91
74,77,96
18,20,29
86,87,35
90,92,76
25,26,35
45,46,91
49,51,57
28,30,50
34,35,86
73,74,25
52,54,43
3,5,88
1,4,91
22,26,37
66,70,27
