Node1,Node2,Weight
29,31,84
10,20,17
98,99,53
4,13,69
63,75,42
91,96,47
19,21,38
64,66,49
82,93,34
27,44,59
88,90,69
79,88,78
43,48,20
63,68,68
19,33,29
12,21,44
15,30,98
42,43,96
74,89,32
10,14,18
22,24,2
86,92,89
32,44,14
89,91,96
78,83,44
86,90,63
6,12,61
44,47,87
54,58,68
74,78,46
81,93,54
56,63,69
50,52,81
39,44,72
86,89,18
15,27,87
14,22,49
85,89,58
30,34,42
95,98,28
15,26,55
74,81,49
42,49,97
64,68,50
58,65,10
36,45,28
40,42,80
27,29,49
80,81,83
24,30,78
56,74,26
39,45,10
29,32,20
20,23,22
20,28,3
66,70,61
55,72,61
55,62,11
26,27,50
48,53,81
0,5,11
34,39,37
35,43,91
75,76,22
2,9,27
75,84,70
50,62,4
45,48,86
9,25,79
11,28,36
67,76,39
8,12,49
22,35,50
26,28,76
62,67,92
69,70,42
48,58,12
75,81,12
91,94,2
43,57,9
17,28,50
32,40,50
73,74,47
17,18,93
86,87,11
7,8,45
12,32,73
56,58,74
58,67,86
81,89,6
61,62,82
42,46,52
91,92,66
76,88,2
67,70,88
80,83,38
94,99,32
67,74,4
70,81,4
76,84,67
84,93,56
72,84,60
50,56,21
76,97,33
88,98,84
34,46,91
3,6,98
63,72,52
36,38,44
73,81,45
36,50,52
2,5,54
26,37,37
15,24,16
92,95,51
39,42,86
77,78,60
25,32,93
80,90,43
70,75,90
72,82,76
16,23,10
3,10,21
55,61,59
30,31,44
83,92,87
78,87,2
63,64,90
1,4,73
85,86,37
70,83,48
26,32,28
12,22,30
13,19,14
37,40,74
25,28,15
64,71,24
38,47,27
23,24,3
41,51,76
14,25,26
78,88,46
48,51,79
1,11,82
3,14,55
22,25,93
15,18,87
18,20,62
22,29,31
17,26,99
89,90,17
10,18,61
2,11,86
30,42,87
51,62,55
54,55,13
52,56,24
1,3,25
68,73,83
15,17,17
42,52,24
88,92,20
44,53,15
83,87,96
1,12,54
0,4,13
30,41,42
78,79,66
35,38,65
49,51,6
19,29,62
91,97,61
65,68,20
88,97,70
83,84,78
27,33,16
74,83,60
18,22,63
58,75,27
57,62,1
21,25,44
48,56,78
5,8,94
9,19,96
21,22,90
8,19,5
60,68,21
4,10,26
8,14,43
31,35,78
53,61,37
59,72,78
87,91,91
