Node1,Node2,Weight
2,8,84
6,10,76
1,8,0
13,18,48
8,13,65
1,10,12
3,4,40
5,17,86
3,8,94
10,15,56
9,16,17
2,15,76
1,5,45
0,7,30
5,6,79
13,14,58
2,7,30
8,16,15
5,18,13
9,13,45
15,18,67
5,13,12
0,2,100
14,16,85
16,17,33
7,15,59
5,11,27
7,14,72
2,9,96
15,16,83
12,14,66
4,15,21
12,13,11
7,16,37
14,19,13
3,5,36
14,17,85
2,11,4
6,14,93
8,9,6
5,16,25
0,6,61
10,16,20
10,11,11
5,10,65
2,12,7
10,17,36
13,16,5
2,10,59
10,13,81
13,19,1
6,12,98
4,6,89
11,12,58
16,19,54
10,18,56
9,12,52
6,8,53
1,3,87
8,11,75
4,10,67
0,1,45
2,4,97
1,9,81
2,3,82
6,9,66
11,19,68
2,13,74
0,9,30
7,11,14
10,14,97
16,18,9
12,18,3
5,12,5
7,12,59
15,17,55
9,11,64
13,15,53
6,7,36
11,13,87
3,10,75
9,14,35
1,2,31
0,18,62
17,19,78
9,15,76
5,9,91
4,13,50
11,15,18
3,9,50
4,5,94
12,16,43
7,10,3
9,18,92
6,15,37
7,8,52
14,15,10
1,7,15
0,8,16
18,19,14
0,5,90
5,15,76
9,17,0
3,11,28
7,13,47
10,12,78
14,18,14
0,16,26
13,17,78
5,8,65
0,4,39
4,7,35
8,17,21
6,13,7
1,6,8
3,7,86
8,10,14
3,14,10
6,19,21
0,11,95
1,4,71
8,18,49
12,17,48
1,13,92
5,7,16
11,18,94
7,17,53
1,14,3
4,8,48
0,3,100
2,5,64
11,14,21
4,11,11
6,11,81
5,14,47
7,9,27
15,19,47
4,9,35
17,18,56
8,12,19
2,17,42
9,10,65
2,6,37
4,16,75
12,15,93
11,16,59
3,12,66
3,6,52
4,14,45
8,14,49
12,19,45
11,17,42
1,11,27
8,15,91
10,19,54
