Node1,Node2,Weight
28,33,15
43,47,41
41,48,49
10,26,14
29,35,63
39,43,13
27,33,7
42,49,27
8,22,19
20,25,6
36,44,73
5,6,98
1,10,100
29,30,94
32,34,54
21,24,82
9,14,69
2,13,73
34,37,42
19,29,48
8,21,24
27,42,8
16,30,11
0,1,41
17,26,71
39,49,47
33,47,30
27,35,18
39,42,23
25,28,50
29,31,91
23,30,91
14,28,8
1,7,68
4,9,23
21,23,95
4,12,85
14,20,81
13,25,41
23,28,69
30,36,68
10,17,55
27,30,19
2,9,23
24,28,41
26,27,51
15,21,66
16,18,73
17,25,29
2,15,22
0,8,93
36,38,48
14,15,97
25,32,32
18,21,49
26,40,65
28,30,67
40,44,17
8,13,12
37,46,6
33,40,49
32,40,51
40,49,16
24,25,34
20,37,23
35,37,68
30,34,84
36,39,28
8,9,63
26,28,81
19,22,84
3,8,30
37,48,22
9,30,67
22,34,45
37,41,28
19,20,50
8,11,79
14,17,93
2,11,2
13,23,7
28,34,2
27,32,96
39,46,1
1,6,38
17,21,83
19,23,30
41,42,60
21,37,98
0,6,83
3,7,12
31,41,80
