Node1,Node2,Weight
8,32,28
12,60,28
71,72,82
35,47,80
97,121,31
69,129,74
40,51,98
127,139,37
92,133,43
33,109,58
26,43,10
89,140,71
47,49,98
113,118,82
128,149,49
70,119,30
119,139,2
13,62,87
69,76,61
7,46,11
84,109,83
90,99,57
56,57,87
42,58,84
76,133,99
32,37,29
110,130,40
112,139,41
72,99,99
59,73,62
6,19,62
113,132,20
86,101,100
114,116,43
22,29,15
33,34,36
146,149,65
55,57,96
23,57,9
72,117,20
41,46,95
29,62,2
97,130,83
16,52,3
78,92,20
70,110,94
121,140,58
139,141,53
88,109,78
99,101,37
11,67,97
63,77,95
51,110,10
73,128,24
30,55,14
9,40,66
108,117,68
104,131,46
16,58,76
30,52,2
21,33,69
83,91,10
7,31,46
57,79,46
66,94,72
30,36,20
111,128,92
93,143,75
22,37,15
1,22,74
78,107,44
91,140,20
93,122,1
12,15,93
99,110,54
43,121,17
25,40,74
63,69,22
91,96,39
52,75,16
76,79,60
33,56,18
79,88,93
23,41,24
61,87,3
13,57,74
9,18,64
75,81,36
62,66,26
61,63,1
99,119,13
111,121,54
65,87,87
14,15,11
48,66,17
11,48,39
11,63,9
0,42,78
15,75,66
121,147,33
17,28,39
45,57,78
98,105,71
64,78,80
70,121,96
87,138,47
0,14,6
105,136,12
47,72,69
36,43,90
80,129,18
74,125,89
45,117,87
53,128,99
80,138,46
65,88,72
76,78,2
100,129,40
28,48,43
115,132,30
1,7,71
50,76,20
100,116,98
107,128,94
44,80,53
11,29,35
127,140,43
10,55,9
81,90,90
60,62,97
113,115,37
52,101,99
63,101,100
37,72,18
127,129,66
30,49,48
87,111,5
106,117,40
75,130,73
11,58,30
13,82,60
41,97,87
122,143,80
69,91,85
27,39,78
108,128,85
91,121,35
18,110,27
31,38,92
112,141,64
132,146,35
78,85,27
100,111,70
64,83,8
65,76,87
99,122,32
55,77,27
58,136,97
8,12,84
30,69,96
73,117,15
69,116,65
59,112,97
108,138,99
4,22,80
64,110,72
108,119,54
84,108,97
45,86,6
48,89,66
84,88,77
78,96,17
77,85,18
28,85,92
95,118,87
9,48,86
10,22,13
61,72,23
98,139,64
91,128,77
118,138,70
69,84,39
65,75,51
102,114,59
4,6,13
68,75,58
8,9,33
39,44,14
52,92,13
13,59,25
112,120,29
102,115,12
125,132,28
64,132,78
22,68,29
103,114,82
18,41,80
21,88,49
16,65,10
128,135,86
17,25,5
13,40,46
71,80,55
26,40,29
49,117,83
95,149,29
76,105,19
98,119,7
83,130,3
37,59,19
92,99,99
30,40,2
7,33,6
47,57,88
130,140,6
80,93,16
16,63,15
103,126,33
7,48,91
78,109,93
41,47,32
103,110,45
87,130,65
97,125,20
36,57,57
103,117,48
76,121,41
5,10,97
92,126,5
85,94,69
98,114,68
10,41,35
109,120,99
42,126,36
39,71,99
63,78,89
138,149,98
109,111,22
47,69,2
32,80,63
38,77,71
31,39,77
97,131,69
21,28,24
16,69,79
38,61,46
62,63,67
105,137,71
85,91,80
86,118,2
85,89,4
59,63,27
86,93,77
97,101,73
48,62,50
31,63,58
66,92,45
67,108,94
2,50,95
2,107,83
41,89,89
112,125,64
67,117,33
9,16,79
94,112,95
47,62,30
29,97,53
23,32,33
54,102,38
36,39,74
37,90,23
96,135,25
55,74,45
21,68,11
41,85,48
50,92,11
128,142,61
96,116,57
103,121,74
66,109,53
84,106,84
90,125,69
51,63,60
14,24,95
71,85,86
126,145,25
0,9,35
51,140,88
27,43,87
39,69,45
18,48,57
97,117,12
102,143,77
109,119,28
57,78,44
39,53,85
69,78,61
26,30,45
61,81,31
20,30,90
73,113,35
100,101,79
114,122,97
67,77,2
49,110,97
35,66,58
81,139,78
40,69,47
112,144,84
58,86,89
88,130,98
65,130,68
75,77,91
92,105,69
93,105,74
68,92,84
25,120,44
105,126,18
49,52,57
36,45,13
86,112,14
74,113,78
93,134,20
10,46,68
24,29,81
102,108,34
116,132,24
121,139,12
60,73,50
43,58,43
82,93,81
6,28,13
50,55,34
80,106,42
30,37,13
84,116,31
43,51,39
79,90,9
129,148,91
61,99,44
43,73,70
117,126,40
21,65,67
18,42,100
111,120,40
32,92,2
97,98,70
23,28,12
76,130,57
60,90,18
39,80,88
45,99,88
65,79,93
77,79,21
56,95,54
103,138,90
4,9,36
77,140,76
67,79,3
44,96,65
131,140,47
128,145,97
71,75,24
49,54,92
16,37,4
73,110,56
17,42,18
35,51,42
7,35,33
8,15,67
89,131,36
130,145,17
39,61,13
37,87,93
18,28,64
41,114,23
13,64,72
20,67,40
12,66,37
49,61,72
42,86,34
4,68,55
32,71,32
42,73,26
7,27,22
29,98,41
97,120,66
5,32,82
117,142,38
48,49,63
110,112,78
81,126,47
16,54,9
39,40,94
93,97,79
69,112,71
40,79,46
25,64,75
37,61,94
39,73,8
34,36,45
103,131,73
58,73,63
101,110,16
90,113,68
93,123,68
27,41,65
29,36,80
57,98,33
76,113,48
102,131,16
63,115,53
63,107,70
126,133,4
98,103,35
53,124,37
120,131,93
116,121,38
