Node1,Node2,Weight
9,15,8
0,13,35
9,13,78
0,6,51
18,19,65
2,10,48
3,18,26
13,15,84
7,18,55
6,10,75
14,16,97
13,18,64
9,14,69
11,15,30
6,13,58
3,12,57
16,18,46
8,12,32
4,16,57
1,6,70
4,6,69
1,13,50
0,19,15
4,14,94
7,17,51
4,10,62
4,5,29
1,5,8
11,17,43
0,5,16
7,16,87
7,11,19
11,18,44
2,11,73
1,10,50
1,12,80
0,4,27
1,4,36
0,10,47
2,7,1
7,14,90
2,4,76
8,17,64
7,10,58
10,14,27
1,17,70
17,19,35
11,12,57
6,18,40
5,7,95
2,6,68
4,12,38
8,10,28
10,12,60
14,19,85
0,3,52
2,9,61
15,16,19
13,14,63
3,5,0
12,16,45
9,18,9
