Node1,Node2,Weight
129,131,33
31,33,30
108,110,24
63,64,35
39,40,24
144,145,77
42,44,91
27,28,14
51,52,31
128,129,11
52,53,78
62,64,60
113,115,89
110,112,44
136,137,98
148,149,14
55,56,68
0,1,94
43,44,10
135,136,97
101,102,74
83,84,0
70,71,53
28,29,86
10,12,21
116,118,53
2,3,90
19,20,31
72,75,54
28,30,66
120,122,43
88,89,83
91,93,14
45,46,29
15,16,34
14,16,61
143,144,20
141,143,36
79,81,38
32,33,2
99,100,94
95,96,98
64,66,71
61,63,63
137,138,30
91,92,71
66,68,34
44,46,0
93,94,83
92,94,80
87,89,25
72,74,61
29,31,29
115,117,76
109,111,91
23,24,76
103,105,40
73,74,84
25,28,26
63,65,63
93,96,18
147,149,8
107,108,51
27,29,100
54,56,6
40,42,58
144,147,70
11,13,11
99,101,4
39,41,40
17,20,15
106,108,20
100,101,21
24,26,84
85,86,8
19,22,31
37,38,29
35,37,90
10,11,33
35,36,46
135,137,33
50,51,46
80,81,95
54,55,50
5,7,52
57,59,93
134,135,5
81,83,92
34,35,16
38,39,3
98,100,44
22,24,64
119,120,85
29,30,100
77,78,71
32,34,0
90,92,18
96,98,9
42,43,6
60,62,31
94,95,22
1,2,11
103,104,13
118,120,3
15,17,74
75,76,89
76,78,40
105,107,39
97,99,81
142,144,89
85,87,37
58,60,64
41,43,83
24,25,0
133,134,93
18,19,2
48,49,8
96,97,41
122,125,87
12,14,24
13,14,44
23,26,12
126,127,76
126,128,16
94,96,65
140,141,52
111,112,71
114,117,66
132,134,3
95,97,68
139,141,0
117,118,16
12,13,60
17,18,38
7,8,77
111,113,96
123,126,45
41,42,12
14,15,24
50,52,85
45,47,66
0,2,3
5,6,97
90,91,72
102,103,7
131,132,13
4,6,90
13,15,66
133,135,66
6,9,87
21,23,49
67,69,65
143,145,55
37,39,85
105,106,7
107,109,43
98,99,43
6,7,57
146,148,55
109,110,7
132,133,40
124,125,56
46,48,81
72,73,95
110,111,50
145,147,3
3,4,52
118,119,98
26,27,17
1,3,3
69,70,64
115,116,9
58,59,11
62,63,19
86,87,38
129,130,67
30,31,65
56,57,78
142,143,84
67,68,91
88,90,93
79,80,86
112,113,53
130,131,96
46,47,41
134,136,57
22,23,13
89,90,74
127,129,58
9,11,11
8,9,19
36,38,81
16,18,13
49,50,56
141,142,8
108,109,89
31,32,16
53,55,14
7,9,52
71,72,12
127,128,88
138,139,98
65,67,56
92,95,70
16,17,91
93,95,30
83,85,36
44,45,69
18,20,2
61,62,18
76,77,10
74,75,99
116,117,94
125,126,67
130,132,40
73,75,16
11,12,56
122,124,94
57,58,41
30,32,24
82,83,2
6,8,13
146,147,69
55,57,68
137,139,63
25,26,83
47,49,12
123,125,77
19,21,30
51,53,65
3,5,40
34,36,61
47,48,23
124,126,15
59,61,100
104,106,44
123,124,21
64,65,59
78,79,72
8,10,37
125,127,76
117,119,70
71,73,6
92,93,20
23,25,99
101,103,89
75,77,35
17,19,19
38,40,63
4,5,53
68,70,52
26,28,20
9,10,73
87,88,57
52,54,69
119,121,54
33,35,94
84,86,99
121,122,85
49,51,47
20,21,45
122,123,47
21,22,15
66,67,89
102,104,23
33,36,28
113,114,81
25,27,84
131,133,33
36,37,7
100,102,70
128,130,78
82,84,67
144,146,56
43,45,71
70,72,37
20,22,17
89,91,82
97,98,90
145,146,32
60,61,45
114,115,86
104,105,62
53,54,13
77,79,17
40,41,33
106,107,46
112,114,90
69,71,72
114,116,24
84,85,85
80,82,62
59,60,34
55,58,54
138,140,58
48,50,53
120,121,47
86,88,26
76,79,68
65,66,74
121,123,22
33,34,63
139,140,46
81,82,18
140,142,16
56,58,17
136,138,19
68,69,82
147,148,30
78,80,2
74,76,32
