Node1,Node2,Weight
9,14,60
20,33,54
12,18,25
32,36,32
21,30,37
21,29,97
23,30,93
16,18,33
18,22,4
16,23,52
6,8,31
22,37,82
27,34,74
8,9,93
23,28,40
6,16,47
3,12,95
14,18,64
4,8,67
16,26,50
5,14,57
24,31,55
23,24,24
33,39,95
1,8,13
21,31,55
39,47,100
20,29,48
12,16,63
23,36,41
37,46,41
12,27,87
41,49,23
28,36,17
30,37,40
15,25,38
10,21,91
26,42,64
29,37,32
40,45,2
45,47,46
28,31,21
22,33,80
25,29,16
4,10,52
41,44,0
17,28,66
2,5,76
1,3,1
17,21,72
0,5,17
17,26,39
5,8,80
19,27,53
14,25,30
17,19,67
18,21,76
32,34,3
26,34,58
31,33,61
9,16,30
28,34,97
46,47,62
27,45,72
31,32,30
14,36,14
21,26,1
28,41,49
25,42,3
43,46,70
34,35,57
18,27,60
20,34,7
11,13,61
34,45,73
43,49,71
29,32,55
47,49,12
5,7,24
24,30,9
18,30,6
19,28,93
39,44,33
30,41,83
43,48,95
4,12,40
7,13,86
23,39,100
32,45,52
13,24,25
34,43,59
22,24,42
23,27,24
12,24,80
7,11,19
42,46,10
36,39,0
29,30,32
20,21,43
35,41,28
5,13,37
36,38,63
3,8,68
0,12,60
25,34,34
14,19,72
27,29,66
30,33,86
22,27,53
22,25,63
41,42,18
28,38,76
34,37,2
38,49,0
2,6,48
25,27,14
8,20,85
38,39,30
24,32,28
16,30,54
12,22,72
20,27,77
32,38,46
4,5,3
30,40,12
14,16,19
33,45,21
12,14,1
25,32,44
11,15,88
2,11,76
9,12,45
39,48,63
13,19,60
35,49,44
33,35,26
34,41,19
23,34,3
17,30,42
17,23,99
26,39,30
1,12,58
12,19,61
2,19,19
9,19,18
0,6,9
0,21,22
14,15,4
40,43,7
28,43,19
35,37,63
30,35,38
6,9,44
31,36,94
26,27,64
27,35,62
22,34,63
21,33,99
11,16,67
7,10,58
27,32,93
7,16,78
2,4,23
24,39,17
7,8,20
34,38,26
12,17,59
0,7,67
37,45,22
42,44,25
18,23,36
4,11,9
4,14,26
6,12,100
13,26,47
39,43,31
6,10,6
27,33,19
33,43,75
29,43,97
20,25,87
38,40,25
10,22,80
33,40,57
31,46,60
31,37,12
36,49,70
1,9,51
18,24,37
15,22,68
40,42,69
39,45,71
2,21,11
37,42,2
9,22,95
42,45,10
8,23,90
26,28,88
12,21,1
24,28,63
24,26,39
17,25,50
38,42,47
15,21,54
2,12,12
35,40,40
6,7,91
8,13,92
9,13,16
6,14,17
33,36,99
24,29,93
22,23,46
15,30,80
0,8,99
39,46,65
23,33,44
14,20,58
23,31,81
7,18,0
8,16,35
28,35,63
4,7,48
3,6,38
15,19,0
26,30,41
15,20,91
13,18,92
8,19,47
41,46,39
16,20,68
15,17,95
33,37,71
36,44,13
10,24,92
3,5,52
29,31,91
48,49,99
36,41,61
17,24,47
24,27,63
11,17,32
37,39,44
30,32,7
37,44,59
11,20,92
11,34,45
15,18,60
17,22,36
2,17,30
8,12,38
38,41,19
40,44,53
10,17,15
16,24,68
3,10,89
30,31,55
42,47,15
27,38,99
20,26,58
11,18,90
21,39,96
21,24,52
47,48,31
19,20,70
0,10,32
45,49,14
19,29,43
29,35,51
43,44,48
18,25,98
38,48,18
13,15,61
21,22,95
16,17,83
9,11,6
10,13,74
1,10,25
8,17,47
10,27,29
13,14,37
36,43,40
32,35,21
30,42,43
41,47,23
6,18,71
22,26,22
33,44,98
43,47,84
2,8,49
29,41,20
35,44,38
10,20,6
3,4,56
4,13,18
1,13,81
23,29,97
19,30,57
27,36,92
25,33,12
9,15,39
40,49,45
1,4,43
32,37,36
18,26,31
19,22,47
32,39,91
1,6,43
0,11,1
20,23,61
27,30,71
16,19,49
9,20,82
3,7,15
5,9,60
6,20,96
15,24,88
36,42,37
40,48,14
36,45,31
8,27,34
10,16,23
20,22,57
26,33,71
8,14,41
1,7,86
22,29,92
35,47,82
11,26,32
10,12,52
19,26,84
15,23,16
16,25,52
27,31,27
26,31,96
46,48,7
45,48,12
35,42,80
2,15,11
20,31,94
33,38,81
5,12,50
13,20,97
3,9,76
10,19,93
2,13,27
22,30,64
39,42,40
34,36,17
31,45,75
40,47,76
24,42,59
6,11,9
22,35,11
23,38,40
38,46,60
28,32,30
35,43,44
11,12,80
34,39,9
30,34,25
19,23,40
37,40,67
32,42,77
0,2,14
6,26,34
13,17,40
39,41,56
15,16,21
22,36,95
4,19,59
34,44,15
37,38,9
29,33,35
31,41,88
18,34,83
8,15,71
23,25,11
15,29,66
44,47,90
44,48,47
34,42,99
42,43,15
20,28,70
20,30,51
42,48,90
18,32,83
44,49,44
7,12,49
32,40,24
30,38,39
13,16,48
3,13,64
2,9,28
7,14,43
1,2,66
7,30,52
15,26,72
28,29,18
4,9,34
26,29,70
41,43,48
31,38,33
0,1,60
12,25,15
16,22,13
10,11,75
33,41,1
5,11,94
9,18,52
21,28,15
14,22,94
5,10,65
20,24,23
6,13,50
14,24,53
32,46,86
9,17,0
36,37,69
10,14,50
10,18,26
4,21,59
36,40,40
37,43,65
38,44,98
32,33,49
45,46,25
25,28,51
15,31,24
20,37,89
40,41,78
30,39,97
14,17,17
18,28,46
41,45,48
24,25,41
22,41,95
21,23,92
1,11,45
38,45,9
33,34,58
7,9,14
10,15,9
8,11,65
7,23,37
8,10,95
25,30,79
28,33,100
31,40,54
11,22,13
22,28,45
11,14,31
29,44,26
41,48,42
31,34,81
44,46,75
40,46,82
24,38,96
19,21,2
42,49,27
32,43,81
25,26,22
28,30,18
14,23,23
39,40,94
46,49,5
23,32,78
4,6,68
11,21,48
18,19,8
6,15,100
0,3,24
2,10,73
30,36,39
5,15,16
34,40,56
5,6,56
43,45,77
2,3,83
18,29,96
28,39,59
25,31,40
28,46,6
12,15,66
14,21,53
29,34,60
19,31,8
26,38,94
26,32,89
28,37,21
5,17,25
19,25,50
11,19,95
35,38,0
35,39,80
18,20,45
17,18,30
38,43,20
26,43,98
26,44,30
31,35,71
44,45,27
13,25,18
2,7,25
3,11,60
12,13,97
1,5,0
23,26,15
17,20,95
19,24,8
35,36,49
9,10,31
21,27,82
27,28,91
0,4,40
29,36,15
21,25,12
16,21,8
37,41,79
