Node1,Node2,Weight
34,35,99
14,17,73
42,49,38
31,33,5
9,11,4
15,17,49
21,23,63
30,35,95
12,15,89
3,4,33
20,23,80
1,3,13
17,22,67
40,41,79
24,28,17
7,9,57
35,36,42
5,8,19
43,46,8
42,45,33
41,42,37
17,21,1
14,18,92
6,10,69
8,9,1
8,10,0
32,33,75
10,12,29
17,18,88
45,46,80
33,38,37
18,19,85
36,39,70
2,4,90
47,48,66
30,34,14
2,3,94
19,22,32
38,39,89
27,31,81
39,40,37
31,34,90
2,5,80
24,25,66
20,22,68
0,2,86
31,32,71
4,7,25
9,13,5
13,16,97
37,38,93
10,16,35
10,14,47
23,25,9
17,25,76
35,37,67
32,36,21
18,21,77
16,21,27
12,14,33
44,47,92
22,25,64
30,33,56
20,24,80
44,46,85
13,15,69
13,14,41
21,25,100
25,29,85
40,43,46
1,5,38
34,38,34
43,47,23
28,32,99
48,49,79
26,28,65
18,22,63
45,48,83
10,13,70
34,36,11
26,29,70
32,34,82
17,19,90
22,26,93
43,44,91
40,44,64
30,31,17
38,42,24
19,21,50
8,11,30
21,26,66
27,28,76
24,26,14
9,10,74
29,30,8
25,27,16
0,3,11
43,48,56
2,6,78
33,37,14
28,31,26
32,35,76
15,18,76
35,40,36
34,37,65
46,47,68
42,43,6
41,45,7
21,22,31
6,11,44
38,40,34
39,41,13
45,49,24
36,37,70
40,42,41
14,16,80
4,6,40
12,13,24
19,20,46
29,31,29
39,42,12
4,9,65
16,17,52
47,49,95
22,24,65
30,32,78
41,44,5
7,11,65
35,38,62
22,23,50
0,1,93
44,48,52
11,12,11
10,11,84
5,6,11
33,34,3
25,30,12
1,6,76
37,39,91
42,44,52
6,9,58
38,41,83
4,5,14
16,20,22
40,45,76
27,29,68
5,7,20
11,14,87
20,21,71
45,47,7
28,30,63
11,13,82
23,27,59
37,40,2
33,36,9
25,28,91
46,48,71
17,20,10
33,35,46
3,6,98
11,15,16
31,35,37
19,23,75
29,33,25
27,30,84
13,17,90
44,45,39
1,2,13
12,16,0
16,18,13
43,45,40
7,8,29
23,26,61
26,30,93
25,26,50
14,15,93
46,49,26
1,4,40
28,29,72
16,19,82
36,38,80
3,7,14
6,8,68
9,12,63
41,43,26
23,24,78
32,37,24
21,24,63
18,20,4
15,16,33
3,5,61
29,32,36
5,9,7
39,43,6
26,27,48
24,27,91
41,46,9
7,10,8
6,7,50
