Node1,Node2,Weight
143,144,24
30,32,39
7,11,34
94,95,56
95,98,77
78,79,44
125,127,87
118,120,76
6,8,29
38,40,22
45,48,17
8,9,97
26,27,87
14,15,21
140,141,90
54,55,56
106,107,94
89,91,31
139,141,0
112,114,31
21,22,25
9,13,36
7,9,80
50,51,6
23,25,66
73,74,57
42,44,55
67,68,3
71,74,67
29,30,49
79,80,44
84,86,49
135,136,97
7,10,62
87,90,51
138,142,34
88,90,37
80,81,31
124,127,26
76,77,24
33,34,76
26,29,24
55,56,63
63,64,30
130,131,97
31,33,32
96,98,79
123,124,11
12,14,85
117,118,25
23,24,49
135,138,74
0,1,82
120,121,22
122,124,52
2,6,15
12,15,58
27,33,93
35,37,49
27,29,92
109,113,6
147,149,45
109,110,68
42,43,34
20,22,88
51,52,25
133,134,37
46,48,91
99,101,16
59,62,62
36,39,79
110,111,78
18,19,80
