Node1,Node2,Weight
54,81,0
77,80,36
33,42,90
31,53,44
52,76,91
6,15,2
9,12,42
3,19,94
86,98,40
67,83,56
36,64,29
47,76,14
8,33,7
27,40,17
91,99,88
30,51,58
12,18,90
52,73,44
23,36,30
48,77,73
83,91,63
8,32,52
25,37,81
3,11,51
28,35,68
71,79,99
18,35,72
17,52,53
68,70,69
63,75,50
9,10,8
43,59,27
34,39,21
14,28,43
6,22,22
45,50,60
48,55,49
13,68,92
61,67,71
86,88,39
83,96,56
61,89,84
41,42,96
52,55,29
15,45,52
1,27,41
2,19,99
69,89,67
7,40,48
72,75,82
83,86,10
8,26,69
16,25,63
36,43,100
44,60,85
8,36,5
17,42,62
54,55,98
42,50,64
11,12,71
25,59,4
12,28,21
21,70,71
86,97,77
64,75,89
45,59,90
35,38,45
37,54,5
74,78,68
27,55,100
14,31,79
28,42,1
9,13,55
34,75,35
9,22,65
78,83,63
41,58,48
71,83,16
26,40,12
26,54,11
56,66,12
18,37,13
51,61,73
46,59,79
23,42,1
88,93,35
27,61,54
32,40,45
85,91,62
40,52,12
8,30,19
25,45,58
53,59,63
32,33,50
61,77,25
59,79,19
6,17,97
6,9,27
62,88,12
4,35,65
71,73,71
16,40,5
77,81,92
0,21,50
17,20,90
69,81,83
71,96,90
41,49,64
24,54,36
34,59,13
53,82,70
45,71,37
94,96,54
62,68,82
0,23,79
8,29,7
56,92,72
9,31,67
63,78,93
60,85,4
21,33,23
2,22,45
69,72,29
13,25,92
51,55,99
35,40,88
31,47,62
8,19,29
0,6,53
56,57,72
62,73,19
80,99,57
32,55,53
68,83,43
70,74,17
35,78,40
40,76,67
13,24,67
40,46,80
76,84,12
73,90,82
87,98,7
79,85,25
16,45,50
91,92,38
10,31,51
69,88,8
28,58,30
80,91,16
18,29,95
12,45,42
77,91,51
27,48,50
78,80,75
68,69,88
45,68,84
70,78,17
30,36,99
43,50,34
9,14,62
26,38,88
2,16,84
70,99,99
62,79,4
26,32,66
55,58,57
73,75,51
67,90,43
52,65,68
75,78,35
88,91,0
24,35,51
49,54,39
69,84,12
45,85,7
6,49,69
88,90,22
62,95,81
8,9,61
38,65,9
29,40,92
5,47,34
48,61,30
5,9,80
37,64,9
39,53,12
33,63,59
92,99,49
71,72,62
87,90,41
16,37,69
75,90,80
53,78,8
50,60,22
44,45,6
60,84,13
31,44,11
39,45,15
81,93,85
55,88,33
20,37,16
50,55,86
66,85,52
27,41,98
56,59,82
7,20,54
69,77,41
77,87,9
40,43,48
17,23,0
51,90,64
44,54,46
96,98,54
4,24,23
11,26,34
85,98,86
8,16,90
44,53,83
51,86,97
36,65,42
35,47,60
65,72,76
11,35,13
66,70,20
63,96,95
1,28,86
68,77,100
49,53,100
78,81,31
68,92,65
31,54,69
14,32,97
47,84,96
76,94,94
60,75,76
17,60,58
3,9,71
38,56,67
30,53,59
93,96,12
55,63,28
8,18,46
37,52,53
71,74,34
7,9,79
64,78,13
37,39,37
2,4,51
10,13,77
50,68,84
46,51,10
51,67,74
59,78,48
15,21,78
50,59,6
73,81,74
39,60,16
48,71,65
24,37,47
58,73,55
17,22,75
10,18,59
60,66,77
56,71,9
22,33,16
23,56,61
19,23,6
26,28,49
51,81,93
17,21,73
69,82,14
23,46,62
47,56,21
56,68,39
15,16,44
69,92,55
71,78,60
59,92,32
50,61,20
40,77,92
75,77,4
18,38,80
66,68,25
35,59,28
41,90,58
15,22,47
47,53,23
48,85,81
53,62,23
12,26,8
11,18,26
36,66,3
30,39,32
3,8,14
30,34,31
18,27,38
70,73,36
18,19,0
74,83,74
35,63,80
40,66,14
33,54,67
7,13,36
10,12,50
31,40,44
65,74,72
73,74,86
16,20,82
56,75,69
55,71,19
89,95,49
10,32,76
15,47,47
6,10,100
0,24,21
56,74,24
7,26,97
32,47,1
42,43,5
6,37,54
26,37,37
7,18,86
14,58,48
15,25,79
23,71,3
25,32,13
29,61,41
25,51,70
67,72,9
5,38,17
65,77,9
76,86,8
21,22,17
63,64,93
34,38,14
30,61,32
71,80,53
8,31,92
48,73,100
27,28,11
2,69,43
20,34,33
31,43,98
28,48,38
80,84,54
27,38,27
20,57,95
10,24,6
30,37,52
33,79,14
63,94,48
39,49,27
57,74,21
42,51,0
71,92,82
14,41,80
67,93,8
38,61,82
58,68,52
42,76,73
45,89,87
69,97,94
28,29,8
53,56,44
70,94,67
64,91,0
45,64,45
28,30,63
66,95,88
5,19,9
5,16,89
1,4,86
46,56,79
61,78,58
16,17,59
1,21,22
49,55,71
43,70,30
84,95,39
8,10,55
67,89,83
83,93,21
16,29,32
47,64,58
33,55,52
56,82,68
75,80,63
60,62,44
8,22,25
2,38,25
25,48,94
88,89,1
80,96,30
27,29,19
80,95,61
59,80,28
23,30,8
7,14,24
88,95,76
19,28,78
22,41,3
36,50,44
55,56,96
23,33,58
13,23,33
7,23,99
14,43,76
85,96,4
63,70,66
17,37,63
35,49,41
67,97,29
68,84,27
10,30,13
21,41,19
43,68,99
31,34,15
34,52,9
35,55,14
11,14,94
56,79,14
74,86,24
20,32,15
13,30,38
80,98,6
4,8,99
29,68,22
68,71,42
71,84,42
16,38,72
27,64,99
45,47,61
60,81,58
73,79,49
23,44,86
67,86,40
77,89,46
28,34,67
78,85,51
25,46,6
68,82,58
39,52,14
43,58,39
74,81,23
3,14,58
63,87,12
49,61,48
59,72,55
51,59,27
67,78,77
60,68,99
69,93,73
31,35,26
15,35,0
35,46,64
42,71,100
35,67,41
37,45,89
31,50,69
62,86,54
43,65,39
79,96,57
82,83,34
60,96,38
40,51,14
83,89,41
20,60,99
62,75,98
95,97,28
53,55,81
3,5,44
40,55,11
87,88,67
67,82,42
33,43,72
26,67,40
75,94,80
67,68,11
2,11,31
46,71,75
30,35,27
93,94,51
14,53,79
33,47,5
72,90,13
20,63,31
68,87,69
30,43,50
53,64,80
44,48,8
14,27,16
23,31,48
50,56,91
35,84,15
35,69,87
21,29,46
2,7,36
31,77,76
73,78,59
12,19,37
6,25,67
46,47,77
60,87,68
23,27,4
64,68,39
13,14,59
84,90,20
13,37,1
19,30,28
14,23,19
32,51,17
15,24,12
78,94,29
50,63,40
24,67,29
63,73,87
57,69,49
51,73,79
70,77,0
16,22,3
18,49,54
66,91,58
38,52,87
77,83,84
51,68,14
29,47,68
15,44,12
82,88,5
89,97,81
2,12,28
8,13,62
27,50,100
19,74,41
0,19,33
51,57,66
86,93,27
6,14,41
33,66,80
46,61,17
47,55,34
35,39,49
57,65,16
49,63,61
21,23,27
57,66,26
20,35,78
14,26,18
41,57,17
40,63,80
34,47,91
31,37,98
44,62,2
