Node1,Node2,Weight
72,82,55
55,59,41
48,58,2
48,57,73
48,59,37
33,37,63
72,73,12
41,42,79
8,13,70
67,72,63
50,51,44
56,79,36
36,49,5
66,75,52
39,47,57
68,74,79
77,87,43
34,39,94
73,78,92
57,65,57
76,77,76
27,35,80
85,97,56
19,25,12
82,85,67
24,30,99
0,21,97
13,23,13
86,93,47
33,39,25
83,84,53
28,29,69
67,73,90
80,88,12
71,72,49
23,30,27
22,26,76
1,8,37
46,47,97
75,80,34
34,42,70
70,71,39
23,24,72
73,76,25
14,26,69
15,26,70
17,22,100
40,42,85
0,14,28
66,69,11
3,12,32
68,69,34
1,11,97
55,61,11
70,80,57
8,20,41
16,19,69
3,8,67
28,31,47
60,67,43
63,66,23
30,35,34
15,16,62
44,51,49
47,52,78
50,56,22
75,76,24
91,92,7
17,19,39
20,21,63
20,33,15
64,69,35
56,61,37
93,98,33
34,35,82
2,9,26
21,25,14
70,90,39
1,2,85
23,32,56
65,67,82
73,84,34
52,65,41
61,66,65
29,38,40
62,72,14
51,58,21
38,56,8
22,24,5
65,71,35
41,43,16
33,42,61
21,22,37
30,38,26
46,54,28
47,51,76
61,62,85
61,63,4
18,20,24
30,37,78
25,27,67
56,63,54
9,13,38
35,40,52
63,76,39
62,70,40
18,22,32
57,64,10
49,62,19
53,54,100
19,21,14
34,36,1
18,25,51
83,88,75
5,11,58
32,39,11
34,41,79
40,41,40
3,11,95
82,91,16
23,29,40
18,21,77
20,25,80
52,72,70
37,40,93
60,63,59
72,75,36
75,78,35
28,32,74
35,39,10
59,63,5
82,93,31
86,88,76
23,27,98
20,29,49
49,55,50
49,52,1
85,91,86
6,11,91
59,62,41
65,68,53
6,15,35
15,18,95
79,83,94
0,1,96
44,54,56
62,67,56
44,45,2
89,99,66
60,61,100
77,80,3
8,19,96
15,22,32
53,63,55
15,19,83
25,32,9
13,18,84
81,83,78
27,28,22
47,62,81
51,52,36
47,53,25
75,81,22
18,28,0
66,79,74
69,75,68
55,64,81
17,47,93
66,82,57
82,84,49
65,70,86
12,13,50
19,23,50
63,72,56
24,34,72
50,60,81
3,17,87
3,4,28
53,67,17
33,35,56
42,50,84
81,87,80
31,35,7
77,83,74
43,52,33
0,11,17
89,96,97
48,50,39
85,92,23
31,34,26
54,75,80
74,75,41
27,40,97
85,86,1
86,89,13
90,97,41
49,51,87
70,84,11
29,37,10
82,94,89
33,41,77
62,65,78
36,44,16
76,80,89
34,46,26
73,81,2
26,32,42
94,96,67
25,26,52
58,63,15
24,26,70
35,51,78
49,74,9
69,79,94
24,29,53
83,92,44
68,73,35
77,84,61
83,96,77
61,64,63
65,72,62
19,26,77
1,4,64
88,89,0
76,82,72
4,18,62
42,47,72
81,85,60
71,77,53
54,56,27
49,61,88
19,24,55
64,66,77
71,75,20
86,94,8
72,78,19
97,99,13
58,61,81
17,18,15
34,43,17
84,86,13
67,82,74
15,23,88
81,82,62
87,93,47
42,51,95
26,34,67
12,16,50
93,97,16
11,13,26
58,64,87
77,85,74
4,5,46
70,81,99
84,91,33
81,94,64
37,39,18
19,33,78
47,49,81
69,70,12
11,20,29
78,82,24
1,10,50
20,30,97
42,44,5
63,65,42
31,41,12
5,10,12
17,28,70
60,70,27
38,42,0
77,79,0
54,64,41
63,64,6
67,75,51
44,48,32
70,75,12
80,87,66
54,60,75
25,37,16
2,5,1
58,62,20
50,54,43
26,33,22
13,24,96
0,13,84
46,55,92
8,10,33
46,50,35
93,94,47
48,52,42
48,55,74
84,85,41
10,12,70
11,12,71
80,85,100
37,38,91
78,79,55
35,46,88
90,95,14
6,7,81
12,21,41
23,33,30
96,99,65
82,92,19
57,61,15
84,89,50
81,95,32
21,28,40
30,31,29
89,91,19
23,26,89
37,53,91
7,11,84
69,86,39
1,5,23
7,15,96
77,90,77
55,62,1
68,91,52
43,56,2
54,57,5
80,86,73
19,32,4
67,76,22
50,61,11
70,78,7
4,15,67
84,93,17
31,36,35
51,56,70
87,91,48
28,36,2
28,30,83
33,34,1
52,53,95
71,74,63
79,90,39
35,43,26
79,84,51
3,10,57
42,46,55
98,99,54
30,41,48
88,90,19
68,72,2
43,48,14
39,53,36
1,16,71
1,7,86
44,58,70
50,58,26
69,76,38
53,57,56
58,65,3
59,60,60
56,57,37
12,14,83
48,53,32
57,62,48
10,16,43
68,75,52
79,81,64
29,36,86
21,29,84
73,89,40
85,90,38
29,41,96
21,30,82
12,19,86
23,31,71
41,50,86
94,97,52
42,56,91
6,16,49
91,96,34
49,59,25
1,21,69
21,34,25
40,44,52
54,58,60
18,26,5
71,76,76
22,30,96
32,37,92
68,71,21
68,70,44
11,17,94
95,96,92
19,22,82
0,12,76
89,94,18
80,84,79
32,36,56
77,86,71
52,58,70
59,61,60
71,79,5
74,78,51
6,9,22
44,47,70
38,48,41
81,88,60
23,36,56
69,73,34
38,46,40
78,83,1
82,83,84
15,24,15
32,40,56
56,59,70
74,76,12
92,93,55
52,66,17
86,91,41
48,51,40
62,66,36
3,9,59
64,75,18
35,48,47
80,82,27
84,96,83
37,44,3
5,17,7
55,67,2
6,12,30
78,85,21
55,74,33
64,67,11
65,79,45
45,46,67
77,82,77
78,80,2
5,7,81
7,9,39
93,95,10
31,33,55
30,33,36
3,6,44
73,83,81
10,20,69
51,60,26
40,45,6
85,96,14
33,40,52
38,41,75
35,42,42
24,40,40
30,34,74
69,77,38
23,25,38
83,98,77
58,60,92
13,36,18
62,77,9
48,54,99
92,94,52
67,77,99
21,24,14
60,69,40
26,31,96
76,91,43
91,95,34
40,43,66
90,98,53
8,12,47
13,28,84
4,13,16
31,48,51
78,84,78
49,54,56
25,34,32
85,88,61
76,87,42
65,66,78
2,4,40
31,39,0
64,70,45
61,65,62
37,54,0
36,43,6
18,27,70
13,16,36
69,72,65
83,87,41
41,47,88
36,50,78
45,54,52
4,7,5
55,57,24
70,74,64
58,59,63
18,19,22
35,36,71
62,63,44
79,95,50
12,20,88
57,59,55
74,80,8
39,46,56
9,10,84
56,60,44
7,13,96
89,93,71
55,58,28
67,69,22
4,9,53
70,73,76
48,49,31
68,86,17
10,13,70
22,28,43
75,79,40
2,10,32
