Node1,Node2,Weight
10,31,10
6,9,92
7,14,12
14,31,10
12,17,100
17,22,42
30,45,22
11,22,76
33,47,42
40,45,72
19,28,42
21,36,55
30,35,30
0,19,59
37,43,38
29,48,46
0,43,21
3,39,53
25,45,39
3,10,85
16,26,94
17,21,75
14,36,54
22,35,25
30,47,92
12,30,22
28,38,17
16,41,91
25,42,2
16,27,95
24,44,88
29,40,97
0,26,86
0,20,66
9,46,15
12,19,34
17,42,22
7,31,52
2,12,14
0,13,59
32,40,87
5,17,18
30,48,48
36,47,27
15,41,11
11,26,34
34,44,29
16,24,82
7,32,60
26,27,6
25,26,48
1,19,22
6,12,2
17,20,60
7,29,81
15,34,29
21,45,74
14,33,41
18,42,4
35,42,99
7,34,24
33,42,39
25,47,46
33,37,40
13,42,75
13,31,15
20,24,100
8,22,49
9,17,47
16,48,51
43,44,67
26,28,61
5,21,40
9,16,24
15,17,27
8,48,3
33,35,57
7,23,1
16,37,81
23,34,42
2,31,46
44,48,56
19,29,1
38,39,61
29,47,62
40,41,74
0,12,37
31,34,99
32,41,37
7,37,47
28,31,38
16,38,85
7,38,49
26,33,72
8,16,85
11,30,77
23,30,19
15,32,10
13,20,10
44,46,15
2,27,25
46,48,65
25,30,14
24,46,92
23,48,20
6,28,90
27,47,33
7,13,54
35,47,57
21,42,61
11,35,90
8,17,23
28,47,28
24,36,82
2,22,73
17,48,17
41,49,41
4,15,86
0,34,7
13,21,67
37,44,24
41,47,87
18,30,22
25,44,87
35,43,52
15,42,52
24,38,73
35,48,73
13,40,34
19,44,0
26,34,7
16,17,59
9,14,81
1,22,89
35,37,6
9,18,84
8,31,97
11,31,11
20,28,79
27,38,92
1,45,93
33,45,16
6,22,10
7,19,19
13,19,41
1,28,19
6,16,92
9,40,86
21,48,47
15,16,44
17,47,31
11,17,5
30,32,14
6,32,52
21,24,28
0,18,35
22,38,29
6,21,39
32,44,22
6,26,3
9,37,48
12,49,94
10,23,65
45,47,60
29,46,54
1,2,12
7,8,8
10,47,47
25,35,98
20,40,92
11,47,56
25,33,55
15,39,49
8,41,40
19,24,24
4,23,45
18,38,27
0,22,5
0,36,50
21,25,94
35,36,48
32,34,8
15,24,25
14,35,19
2,30,77
23,35,0
14,25,47
24,42,31
15,36,61
21,29,23
9,19,43
13,38,94
17,39,57
11,44,64
30,37,54
0,21,1
27,29,2
2,29,15
17,28,95
25,49,32
19,36,13
15,37,56
2,8,31
7,17,71
12,34,93
8,19,18
20,35,14
11,13,99
3,26,16
28,33,58
34,38,25
18,46,90
12,37,36
21,40,98
16,35,18
12,25,62
6,37,98
9,41,63
9,48,67
4,22,69
23,26,91
41,42,42
24,39,66
34,40,46
23,45,77
3,21,80
8,45,17
29,45,55
7,21,12
8,30,55
7,12,22
15,28,42
10,46,97
14,40,66
17,38,8
19,39,10
21,27,61
19,23,14
12,42,84
9,25,53
15,26,18
30,43,53
1,41,96
37,47,70
12,45,84
0,17,90
24,25,93
1,17,51
8,27,37
21,35,35
35,41,13
15,31,49
43,47,21
4,36,54
14,19,86
33,38,27
10,37,23
36,39,5
12,26,85
33,34,96
32,33,27
7,49,19
11,14,39
33,48,18
1,26,99
10,16,82
26,45,23
3,38,91
44,47,51
40,46,77
27,35,72
33,40,51
10,29,74
36,46,61
8,10,24
3,27,92
13,15,78
10,48,38
1,6,57
3,8,15
1,27,33
28,29,44
29,35,52
24,33,46
26,30,16
12,21,73
17,35,29
18,41,14
13,30,39
31,43,51
20,43,16
28,35,87
21,22,30
2,9,71
34,42,14
33,44,45
10,21,0
1,23,94
22,27,89
8,34,92
3,45,71
29,30,9
42,45,51
19,33,94
12,22,22
25,46,55
9,21,47
17,31,28
6,29,2
19,30,30
4,39,86
36,37,79
0,33,96
22,44,23
22,31,41
34,47,1
11,16,47
17,24,42
14,18,76
19,35,83
8,40,44
9,29,10
27,33,94
32,35,55
33,36,0
11,28,7
19,22,13
3,16,84
7,44,79
12,20,39
14,47,6
0,40,51
3,17,93
0,8,9
18,22,23
33,49,13
20,21,93
16,29,4
7,15,13
22,29,93
8,9,44
27,49,24
13,24,26
27,30,65
26,36,3
38,44,73
32,37,3
15,25,57
4,41,76
16,23,79
19,49,64
10,15,63
17,30,15
42,44,20
31,40,7
19,48,18
6,42,88
28,34,45
9,36,10
26,42,56
1,11,71
1,12,72
40,44,24
