Node1,Node2,Weight
191,193,29
151,152,39
187,188,75
65,66,29
83,85,29
79,80,33
77,78,16
58,60,36
195,196,79
29,30,3
22,23,71
36,37,95
44,46,46
159,160,64
166,167,9
38,40,42
138,140,31
50,51,11
41,43,51
27,28,99
149,151,45
158,159,24
116,117,34
170,171,75
109,112,38
52,53,62
25,26,88
12,13,10
178,180,37
143,144,39
114,115,32
94,95,19
96,97,24
148,149,91
20,21,53
78,80,10
72,73,69
162,163,53
51,52,82
165,166,63
20,22,72
25,27,39
95,96,37
102,104,74
150,152,37
143,145,65
110,111,100
31,32,8
93,96,6
88,89,8
48,49,17
2,3,44
99,101,16
107,108,25
66,67,50
173,174,38
136,137,76
129,130,36
21,22,77
38,39,52
82,83,6
3,4,90
45,46,84
125,126,84
44,45,66
45,47,11
182,184,68
182,183,45
18,19,8
188,190,65
73,75,5
154,156,24
193,194,23
91,92,81
78,79,9
58,59,19
158,160,14
50,52,20
194,196,68
61,62,25
128,129,89
154,155,11
11,12,76
178,179,2
149,150,85
191,192,16
16,17,45
164,166,40
85,86,4
56,57,81
21,23,72
62,64,16
157,158,67
152,154,58
1,2,20
9,11,28
156,157,83
83,84,1
5,7,49
144,146,74
62,63,79
162,164,14
71,73,53
159,161,94
164,165,63
134,135,98
39,40,32
101,103,26
181,182,87
120,121,21
123,124,31
157,159,50
22,24,40
170,172,1
3,5,95
46,47,52
102,103,9
146,147,53
115,116,8
186,187,56
85,88,64
14,16,89
75,77,48
141,143,68
150,151,12
69,71,8
155,156,23
9,10,60
35,36,80
86,88,88
98,99,73
171,172,69
43,46,19
81,82,77
122,123,78
33,34,85
130,131,67
103,104,76
7,8,7
169,170,37
198,199,50
13,14,53
167,169,45
138,139,10
4,5,27
113,115,81
118,120,93
174,175,8
53,54,56
171,173,40
40,42,80
35,37,2
183,184,51
57,60,0
131,132,48
145,146,15
160,161,77
40,41,31
42,43,42
133,134,46
176,177,21
80,81,1
26,27,42
15,16,49
67,69,13
127,129,35
61,63,29
36,38,80
126,128,51
24,25,4
42,44,59
172,173,47
111,112,25
14,15,80
182,185,5
52,54,20
179,180,0
64,65,71
105,107,87
196,197,11
76,77,3
11,13,9
142,144,16
160,162,39
60,61,61
86,87,76
23,25,49
17,19,58
87,88,31
131,133,77
101,102,29
32,34,71
161,163,31
167,168,98
140,141,92
135,137,88
34,36,3
192,193,74
190,191,14
0,1,66
2,4,80
95,97,14
177,178,77
168,169,39
73,74,10
184,185,5
113,114,52
55,56,1
43,45,44
132,133,88
76,78,46
109,110,28
34,35,43
194,195,38
89,90,2
39,41,9
31,33,41
93,94,62
28,30,86
74,75,17
19,20,100
49,50,61
90,92,59
69,70,60
48,50,69
196,198,54
8,9,62
112,114,63
96,98,64
106,108,24
163,164,43
134,136,8
41,42,88
30,31,93
23,24,13
30,32,21
47,48,72
24,26,91
37,38,93
117,118,32
70,71,41
104,105,45
128,130,76
105,106,22
161,162,79
153,155,98
5,8,24
142,143,36
17,18,6
57,58,38
139,140,12
18,20,7
103,105,25
71,72,95
75,76,32
180,181,49
80,82,76
148,150,69
46,48,82
54,55,88
1,3,13
99,100,74
153,154,58
166,168,37
183,185,65
8,10,66
100,101,43
10,11,65
188,189,63
137,139,91
67,68,69
97,98,55
177,179,18
43,44,42
32,33,7
139,141,98
6,7,64
59,60,27
92,93,98
197,198,16
195,197,89
137,138,27
174,176,58
26,28,79
189,190,58
70,72,61
135,136,85
187,189,24
147,149,55
130,132,83
106,107,54
141,142,91
124,125,5
63,64,16
104,106,7
126,127,27
152,153,43
119,120,66
119,121,88
140,142,17
124,126,14
118,119,50
92,94,45
155,157,11
184,186,1
28,29,47
147,148,81
175,176,79
68,69,39
190,192,0
172,174,89
127,128,85
144,145,90
185,186,98
123,125,6
110,113,1
84,85,56
109,111,67
107,109,77
120,122,8
90,91,32
108,109,92
82,84,41
112,113,69
5,6,10
121,122,11
48,51,91
0,2,100
7,9,98
