Node1,Node2,Weight
44,50,48
18,28,76
84,88,10
31,46,19
41,43,33
76,78,43
51,56,9
62,73,57
84,86,9
77,84,59
11,18,81
41,44,27
6,14,64
22,29,59
68,74,83
83,91,10
30,35,100
92,98,53
20,26,3
50,54,64
3,11,33
9,14,69
18,26,10
28,36,51
74,75,79
37,44,57
70,79,73
66,73,81
8,10,89
87,93,70
10,15,63
75,90,84
73,76,62
51,53,26
17,22,48
59,66,23
49,53,86
47,50,58
70,76,58
10,14,51
88,98,31
74,82,40
60,64,56
15,21,36
21,25,69
67,68,41
71,72,47
13,28,79
38,39,18
1,4,22
29,34,91
47,51,68
14,16,14
63,72,3
91,95,100
7,15,59
1,7,52
62,67,26
72,84,11
12,29,18
90,95,51
49,50,64
70,72,36
57,58,49
52,59,66
86,90,59
51,55,42
35,45,24
79,85,53
55,61,44
26,28,21
6,21,14
9,17,16
65,66,44
46,50,14
54,62,3
24,25,11
94,97,50
53,65,97
60,65,92
47,56,62
77,79,67
55,57,51
72,82,44
52,58,30
97,98,32
20,31,33
91,97,80
65,71,23
6,9,84
80,83,16
78,87,24
78,79,92
60,66,29
78,80,80
22,32,26
18,34,18
75,80,24
31,32,32
1,2,69
51,54,58
6,17,98
3,5,4
30,34,82
16,17,34
27,34,25
64,66,23
41,42,77
7,11,43
73,90,21
85,92,52
92,99,59
57,66,1
46,48,54
62,76,39
73,79,72
14,18,27
