Node1,Node2,Weight
100,119,48
158,168,71
1,19,22
54,71,83
148,151,51
172,175,10
52,53,4
155,167,95
92,95,5
25,35,1
20,26,52
6,25,94
169,176,58
20,27,20
140,146,24
80,91,62
86,88,4
94,97,28
69,75,25
157,160,87
66,90,76
81,91,4
178,192,36
34,44,91
150,166,99
88,100,21
6,7,71
177,186,46
132,138,40
101,119,39
34,52,30
16,28,12
28,45,100
135,138,97
143,145,92
197,199,78
39,54,41
46,56,22
63,65,81
72,75,22
102,106,69
9,15,32
93,113,79
109,121,34
139,143,83
155,165,59
7,21,46
177,183,28
126,131,80
32,33,58
43,48,10
72,86,15
123,139,60
42,51,44
119,134,40
39,40,61
72,81,36
124,131,76
59,66,57
73,94,42
163,169,33
0,1,64
151,162,24
140,144,60
182,191,11
139,163,40
142,144,85
113,120,96
59,62,40
134,138,67
145,156,44
142,143,27
180,189,91
173,189,64
29,31,50
190,192,89
40,41,66
184,191,26
57,78,8
11,12,22
13,25,52
165,166,90
137,153,20
166,175,31
51,74,100
124,130,71
4,23,5
43,52,85
105,116,45
129,130,5
78,86,93
185,196,75
131,132,100
35,44,24
67,72,19
159,175,30
75,84,51
164,167,88
161,167,11
8,26,14
109,112,9
48,56,100
95,97,94
33,43,25
32,47,71
90,93,83
89,111,97
18,38,88
173,188,69
43,56,50
171,179,26
88,94,71
74,79,70
182,190,41
174,198,94
131,135,67
87,114,85
104,121,51
43,46,39
44,53,6
178,185,79
83,85,25
77,82,61
12,21,72
180,191,22
45,53,14
21,23,47
195,198,27
13,16,17
17,31,6
111,120,2
110,115,17
147,149,37
54,76,0
127,128,88
119,122,98
168,185,46
126,148,33
148,150,39
