Node1,Node2,Weight
10,29,94
117,127,70
113,130,49
54,103,94
51,79,15
45,62,0
44,61,77
67,134,40
55,61,83
40,42,23
22,50,49
27,70,29
44,95,78
53,56,0
59,75,20
8,22,35
96,97,74
72,93,25
68,88,76
15,41,16
72,78,8
51,59,52
26,39,46
103,142,81
119,145,48
75,126,66
111,138,4
12,19,17
75,78,89
108,121,6
74,80,90
9,13,58
36,46,46
95,149,77
110,114,7
1,50,24
115,123,71
101,120,25
125,138,96
78,137,11
140,142,51
114,134,74
68,102,56
135,139,54
17,60,47
31,38,93
10,57,18
106,112,1
135,142,31
81,98,83
62,121,97
62,74,53
47,53,52
69,71,9
39,40,43
49,83,16
82,123,87
99,102,80
80,105,94
87,120,54
4,41,84
24,25,55
13,43,33
110,140,9
106,121,70
115,126,67
31,71,91
61,62,68
132,140,39
6,73,75
59,121,22
3,25,80
34,75,35
27,31,55
36,62,60
26,32,68
122,148,88
81,125,97
65,77,16
99,142,41
6,11,98
20,21,93
111,139,68
91,100,46
7,19,92
33,43,42
115,142,4
12,49,56
11,32,44
112,137,44
22,90,54
34,71,38
67,79,47
1,17,59
135,137,53
1,21,27
37,92,65
104,105,98
31,44,96
55,132,19
43,58,45
108,116,76
65,73,39
125,149,87
6,42,8
34,70,1
98,133,21
1,59,40
68,100,43
35,74,38
1,9,56
35,61,1
35,69,14
91,123,63
52,55,9
74,125,43
1,48,5
15,39,89
109,110,5
64,70,45
80,119,16
82,112,28
57,86,50
90,92,7
64,85,46
21,74,79
66,75,15
31,82,16
136,147,63
63,96,40
54,100,26
79,83,96
103,113,91
113,147,16
5,20,53
23,57,24
18,46,22
43,51,33
95,114,10
82,131,43
41,47,51
12,58,96
67,74,44
45,50,21
74,143,79
115,122,38
45,109,66
35,66,74
115,135,72
11,15,68
97,99,10
85,135,90
110,121,71
64,88,91
20,22,41
35,43,40
143,144,14
111,120,3
68,129,6
0,18,25
39,82,38
72,80,76
12,44,17
50,63,69
84,109,12
90,99,49
88,137,95
97,106,80
2,48,100
11,88,53
118,128,53
28,56,96
100,107,74
24,37,78
114,118,19
129,138,77
67,77,22
8,57,63
39,98,29
60,81,77
100,104,20
98,132,90
7,88,84
29,37,45
36,58,95
85,145,59
102,107,10
128,138,1
75,129,13
63,90,99
99,117,81
105,140,59
101,128,73
78,116,87
57,61,94
41,65,12
21,39,92
26,55,53
90,98,93
112,125,44
143,147,24
91,94,33
61,83,32
5,41,98
39,48,19
9,50,3
81,94,97
95,110,36
68,79,24
92,105,88
137,144,85
45,52,89
60,74,29
5,9,6
15,59,65
53,93,32
47,56,28
136,145,83
21,27,2
73,105,90
35,70,40
56,116,8
58,60,58
94,102,53
52,74,0
88,108,10
2,39,27
61,79,13
10,14,42
106,128,80
47,79,4
13,36,23
90,132,100
86,135,44
58,111,69
130,142,91
65,86,41
99,132,57
49,64,49
41,49,99
31,79,54
122,133,41
116,118,9
121,129,7
36,57,27
71,81,59
49,76,30
140,143,11
68,94,55
23,25,32
0,17,55
36,66,0
57,94,15
36,91,13
129,140,85
65,112,60
123,137,6
107,141,11
43,87,43
65,102,87
47,66,37
79,119,52
46,113,0
32,89,60
4,28,69
98,112,32
98,107,76
5,50,100
78,123,12
85,105,92
101,129,8
53,69,68
113,139,39
145,146,29
65,104,79
36,39,10
11,56,80
51,58,76
108,109,44
55,63,76
17,25,88
6,39,80
22,61,57
134,141,4
48,64,70
54,60,81
29,50,30
67,113,66
106,134,78
90,93,70
32,50,76
35,51,33
20,55,46
86,124,60
60,100,12
62,126,39
51,110,53
32,40,33
2,25,12
65,75,36
72,133,67
0,13,4
69,78,48
1,72,43
28,51,33
37,50,67
106,126,42
133,144,70
46,47,40
14,59,50
108,133,22
46,86,6
42,61,20
60,106,55
91,134,24
109,146,61
26,70,73
30,51,84
43,88,94
92,102,75
10,47,95
141,148,63
47,77,81
103,110,32
0,30,89
51,70,99
88,97,37
132,142,44
112,117,51
14,29,6
24,39,21
128,135,14
68,99,95
58,74,63
55,74,90
73,116,28
137,145,51
28,36,65
91,142,58
81,89,97
16,23,52
42,58,59
124,140,83
37,46,74
92,103,23
122,126,17
9,90,25
69,122,99
130,145,31
78,82,25
62,87,86
37,77,69
21,54,28
50,60,15
19,55,37
52,87,26
62,96,28
42,56,95
105,122,70
79,89,91
92,143,40
24,26,58
80,92,15
76,115,49
7,50,89
57,74,2
37,55,68
103,144,26
30,69,49
41,68,52
46,60,18
30,34,9
61,93,83
47,59,15
47,48,87
106,119,80
143,146,8
61,71,2
61,121,6
46,101,0
95,136,9
21,63,71
114,115,56
55,92,2
92,135,61
44,62,12
96,128,55
38,59,57
94,103,80
129,141,2
54,98,26
52,72,8
34,39,84
2,10,58
37,64,42
111,130,44
107,108,26
118,139,16
65,84,40
81,124,6
62,66,41
31,52,29
93,108,24
83,112,57
41,54,89
106,117,49
20,35,9
18,32,53
57,60,91
97,101,87
54,61,79
100,132,56
54,84,83
77,103,66
55,67,0
130,147,33
110,136,81
78,112,88
117,146,97
48,109,5
46,95,50
45,46,1
89,95,59
122,132,80
122,134,37
126,132,72
7,49,38
98,114,62
14,17,45
21,29,6
99,134,70
91,96,17
43,86,94
121,138,62
9,101,44
136,141,91
32,56,16
2,42,53
108,146,89
108,115,83
123,134,60
75,77,1
20,58,99
3,48,42
0,25,17
107,126,34
105,110,32
93,111,15
