Node1,Node2,Weight
17,23,45
28,30,97
170,172,83
63,65,92
159,161,75
93,96,82
147,153,27
65,71,39
22,30,36
53,56,60
184,186,14
187,192,70
93,101,66
152,159,17
28,34,16
158,170,27
122,123,50
63,71,87
43,44,83
57,63,9
41,46,6
184,187,13
145,156,46
189,190,95
148,151,19
171,177,26
91,93,16
32,34,6
84,87,47
53,55,64
24,32,57
174,178,29
184,191,60
63,69,59
72,74,80
161,166,48
100,102,21
19,20,54
34,35,82
74,78,38
148,150,1
38,42,56
62,68,25
23,24,32
44,50,24
152,154,52
41,55,9
166,167,89
66,69,59
105,115,9
1,10,1
29,31,83
12,20,81
35,36,75
193,194,92
59,66,74
115,125,11
93,97,87
192,193,58
95,97,48
87,88,63
132,133,52
27,28,97
73,80,2
131,144,18
142,145,95
1,4,49
192,199,54
187,190,100
81,83,22
40,42,41
142,143,24
176,177,73
92,97,100
2,3,55
126,136,25
136,138,83
13,17,16
135,138,81
83,90,45
133,141,16
150,153,2
6,11,9
177,180,45
96,99,15
190,193,11
38,41,31
186,188,82
60,62,78
134,139,9
146,148,100
77,84,96
140,143,91
31,32,85
159,165,6
96,100,86
107,112,45
99,110,13
24,26,21
8,22,49
77,79,29
94,101,9
34,39,56
39,40,52
157,163,32
145,149,51
129,130,36
110,111,5
116,119,63
19,24,11
132,139,76
159,162,73
36,41,22
130,135,14
139,143,80
119,124,5
4,10,43
97,100,9
2,9,5
148,152,27
187,193,100
188,193,54
180,181,91
65,66,0
49,52,12
114,121,87
30,31,86
82,88,61
108,115,62
48,60,17
124,129,62
17,18,32
108,111,86
55,58,60
150,154,92
120,127,73
83,91,36
17,21,39
97,98,65
93,95,35
189,191,52
154,155,62
99,104,40
52,54,92
178,182,90
15,22,97
75,76,25
90,91,71
161,165,19
48,51,14
48,55,37
155,157,46
89,91,52
22,35,28
114,115,68
152,155,97
88,90,6
139,142,8
162,165,59
39,42,93
38,40,21
124,128,13
67,68,19
66,71,17
140,145,73
165,169,86
5,11,42
95,100,74
173,176,15
54,58,2
196,198,24
25,28,94
147,154,70
119,121,3
5,6,9
27,29,15
42,43,32
26,27,18
194,196,13
9,14,16
155,158,25
23,30,79
113,118,36
129,131,71
196,197,63
36,39,45
81,87,5
111,115,11
76,80,58
177,178,11
94,95,100
8,10,46
115,116,55
127,137,18
13,16,38
129,135,56
152,168,18
143,147,57
55,63,68
122,126,32
146,147,19
25,26,69
156,157,87
107,108,88
89,93,67
96,103,18
58,59,7
49,54,2
111,112,12
189,192,64
10,13,62
180,185,56
139,145,69
97,109,50
33,36,75
173,178,9
117,120,91
104,105,0
191,197,98
57,61,90
146,151,37
83,85,97
120,123,60
100,103,47
154,156,25
73,75,63
36,43,86
107,110,8
129,138,29
44,47,0
116,117,75
113,114,45
123,131,84
112,118,60
108,113,80
91,97,55
182,183,56
130,134,26
191,198,73
64,70,24
29,30,9
7,10,47
74,75,8
71,79,36
156,160,96
132,136,46
10,12,43
153,154,50
168,174,78
86,88,46
25,31,72
34,46,45
119,127,90
14,17,61
132,134,49
98,99,42
105,106,54
83,88,96
168,170,28
80,85,32
27,30,71
102,105,86
122,125,53
3,7,62
72,75,25
96,101,48
3,8,81
46,48,13
144,153,37
32,36,77
191,192,12
102,108,77
