Node1,Node2,Weight
63,65,39
123,127,46
47,48,25
9,19,63
7,10,10
104,108,4
136,141,32
58,68,82
115,121,46
147,155,19
38,40,50
179,182,28
92,103,4
197,199,78
103,108,42
134,143,18
1,9,93
194,196,63
191,194,20
139,140,44
43,44,35
90,92,72
123,132,71
98,104,15
121,129,31
90,97,3
183,196,84
128,132,18
35,40,62
155,165,13
151,154,1
101,103,33
151,156,63
57,61,16
140,141,5
88,96,37
6,13,51
163,169,75
34,41,92
13,15,64
74,79,97
115,119,80
76,83,27
43,46,46
89,92,98
131,134,56
134,144,44
72,73,84
31,37,95
40,43,21
163,167,57
147,151,58
65,66,21
102,107,94
38,42,61
2,9,80
190,199,87
23,26,30
130,139,95
112,114,31
4,7,20
177,186,17
157,159,72
142,151,83
139,147,22
180,191,36
191,192,22
28,36,79
80,84,99
108,111,0
100,104,2
102,104,85
161,164,31
25,33,27
39,42,14
124,128,28
163,173,21
92,99,25
19,25,76
118,125,30
140,145,25
48,53,27
137,144,65
40,45,34
28,30,0
20,23,12
65,75,87
23,30,42
107,109,36
172,178,47
71,77,10
97,98,22
61,64,76
150,155,2
91,101,44
77,78,44
167,171,50
112,119,97
10,13,50
190,193,1
194,195,24
150,153,85
26,29,69
139,142,8
116,122,99
83,86,64
121,133,52
54,60,69
114,117,33
90,96,88
174,182,39
94,100,78
163,168,8
190,196,2
97,101,35
47,49,40
78,82,3
161,170,43
49,51,21
128,130,62
181,186,8
113,118,21
84,88,24
155,157,88
88,91,29
134,141,64
160,164,27
41,48,19
124,131,64
159,168,91
140,151,94
4,10,69
89,93,97
52,57,82
43,50,58
125,129,50
47,55,62
177,182,38
189,197,67
69,70,97
117,123,41
154,163,10
89,95,63
162,167,7
13,19,81
142,155,52
165,172,34
63,72,66
115,126,45
149,156,26
148,151,33
175,179,40
147,154,0
100,105,98
184,190,32
77,80,82
67,69,66
188,194,51
187,188,29
30,44,68
69,74,27
148,149,95
55,62,43
37,41,26
91,93,29
153,156,65
155,158,55
25,31,72
159,161,43
26,30,82
46,57,27
106,111,92
134,137,84
188,192,69
169,177,98
72,77,46
0,7,59
23,25,94
174,183,29
123,125,65
144,151,20
32,34,54
82,89,36
68,73,66
102,109,36
119,125,54
118,126,90
75,78,89
183,187,74
14,21,67
10,16,100
162,165,51
31,33,84
144,154,99
145,151,86
86,90,28
45,58,61
46,48,10
88,107,65
40,46,44
54,62,98
17,26,72
32,38,58
176,184,45
43,49,71
101,106,95
131,132,53
94,98,95
66,71,55
98,101,13
161,162,66
68,77,94
113,117,0
12,19,25
109,113,26
171,172,45
12,14,68
104,111,18
187,193,10
190,198,32
92,94,99
57,59,24
0,8,63
32,41,90
155,159,33
79,81,46
118,122,25
165,168,26
142,147,46
119,123,43
111,118,35
95,96,79
12,16,12
64,65,22
24,25,50
99,103,72
145,146,45
193,199,27
109,112,74
18,25,3
67,72,74
72,75,95
2,4,91
6,10,33
53,59,4
24,29,96
74,76,93
8,14,75
15,16,3
130,136,90
119,127,28
82,95,17
158,163,51
48,52,78
156,157,94
2,11,26
57,68,22
38,39,2
42,47,32
178,182,46
175,176,61
37,44,83
151,153,82
173,178,92
182,188,52
152,153,85
93,96,71
63,74,18
183,185,71
128,131,2
137,138,8
191,199,15
179,185,4
124,132,3
29,35,24
160,161,41
128,137,69
98,103,50
151,155,39
73,84,92
143,144,6
57,58,12
9,14,36
144,152,88
2,6,71
136,142,9
112,121,38
50,55,35
29,30,36
129,131,56
195,198,1
55,59,38
8,15,20
89,94,27
179,184,40
110,114,45
108,112,60
156,158,54
36,40,5
124,130,66
44,47,36
132,133,2
143,150,84
112,122,63
102,110,18
98,105,24
107,110,69
70,72,7
63,66,47
73,79,0
55,63,87
97,103,56
107,114,81
135,145,27
153,157,80
53,56,49
192,193,84
143,148,59
64,71,3
76,79,68
40,49,57
70,75,57
67,74,95
190,192,96
122,130,68
121,128,45
110,111,54
16,17,8
35,41,81
45,48,30
184,194,45
48,51,90
117,120,14
99,105,4
191,198,80
43,47,24
98,106,51
51,57,81
93,99,87
66,70,25
158,165,10
38,46,88
90,91,69
78,83,0
73,80,29
34,40,83
122,123,4
119,129,82
22,23,77
116,117,25
190,197,49
121,124,51
44,45,43
133,137,40
126,135,82
194,199,42
113,119,92
16,26,3
63,64,47
182,185,1
80,82,69
19,26,84
5,14,74
22,29,25
38,43,70
100,103,88
145,154,2
69,78,30
31,41,39
11,14,61
16,18,24
35,38,93
148,152,35
81,90,78
45,52,75
94,96,89
109,118,88
117,118,94
1,12,44
161,163,46
187,190,22
146,153,3
172,177,79
149,155,12
59,67,26
80,85,24
129,134,80
77,82,61
52,58,66
81,87,28
30,31,87
61,69,53
39,44,22
83,89,27
24,30,82
126,133,43
71,79,96
101,107,23
116,121,33
66,74,7
87,89,93
161,165,31
70,73,49
98,102,13
138,145,51
13,16,72
20,28,7
160,169,69
127,131,32
112,113,4
135,137,21
76,86,58
28,35,30
106,112,71
135,140,83
10,14,59
145,152,83
20,22,1
157,163,2
88,99,8
51,53,98
154,158,47
3,9,79
9,17,71
122,127,56
144,153,7
60,66,70
124,129,55
32,35,63
125,138,69
107,111,58
152,164,16
18,20,71
119,128,2
