Node1,Node2,Weight
1,2,54
69,79,52
36,38,85
48,62,96
85,92,6
59,83,87
71,79,82
83,86,60
93,99,87
39,40,38
25,41,50
55,56,36
14,38,35
5,17,15
31,48,44
29,36,100
26,38,79
76,79,82
80,86,31
56,62,51
43,54,56
38,40,98
75,76,93
6,13,81
83,88,18
6,25,96
31,36,77
6,18,0
74,85,24
17,20,12
53,70,56
2,3,27
66,68,66
45,53,1
60,66,43
71,77,82
91,98,61
48,61,5
92,95,81
59,66,54
38,46,27
90,96,3
46,56,15
29,45,41
80,87,10
69,76,47
86,97,57
41,64,9
30,38,28
49,54,1
25,28,99
20,23,7
79,84,73
31,40,53
36,40,44
18,23,65
46,49,13
39,57,47
34,42,46
72,88,73
79,80,94
37,47,26
24,45,36
67,82,73
58,71,44
29,43,53
73,82,0
39,59,75
18,36,60
15,20,31
88,98,74
50,55,23
7,13,49
59,64,66
57,60,50
73,76,21
41,56,29
35,41,65
82,88,52
29,32,97
1,13,49
9,13,12
51,55,11
51,54,2
54,82,52
56,82,22
49,52,66
16,23,57
21,40,27
36,56,70
46,50,71
53,66,88
11,14,32
55,57,70
21,30,50
4,10,45
56,58,14
18,35,51
12,16,93
44,52,92
44,67,16
89,94,43
60,61,75
55,66,16
23,36,17
86,98,77
61,79,92
40,68,26
50,52,19
8,11,100
82,95,54
86,88,61
5,25,40
4,17,20
7,9,52
38,49,45
74,83,4
85,91,48
30,35,5
71,74,79
55,88,26
67,75,79
39,46,9
36,55,44
78,82,46
17,19,69
17,29,4
79,96,70
33,48,38
6,7,51
33,53,73
76,87,58
47,61,72
20,29,73
40,58,59
65,74,77
24,34,46
84,96,91
16,32,100
58,77,97
25,33,12
4,23,28
68,73,8
58,67,10
53,55,96
12,29,63
71,75,7
10,31,96
67,81,46
31,43,79
39,43,19
46,66,21
79,82,67
92,99,32
62,69,72
3,6,91
49,56,65
25,31,63
29,35,0
72,73,69
90,93,99
2,15,0
10,21,41
21,26,73
62,65,8
34,39,16
