Node1,Node2,Weight
68,75,28
21,27,99
92,115,74
66,88,15
138,141,42
46,52,21
158,171,91
17,30,37
128,143,60
127,141,69
153,158,82
125,153,9
162,163,9
24,26,53
52,73,20
72,96,95
185,192,79
25,37,55
33,34,82
26,33,53
134,142,40
169,189,91
97,113,18
57,74,58
153,183,50
18,29,59
28,34,50
6,22,19
66,67,72
10,26,17
2,19,48
76,85,7
69,76,98
181,194,25
21,44,14
141,154,75
132,144,50
110,121,91
59,78,55
73,75,74
31,42,26
19,51,54
10,21,26
118,119,53
8,15,26
25,30,71
178,188,35
20,40,10
69,98,10
43,45,4
157,166,56
1,3,39
67,68,28
162,174,42
19,39,92
81,89,43
120,122,33
83,115,79
136,140,98
124,127,27
156,188,37
160,163,7
159,160,2
102,120,40
60,61,74
4,16,99
32,57,18
19,30,84
96,106,42
131,133,13
1,16,56
145,155,74
146,166,37
137,145,94
94,103,5
179,183,28
78,81,1
183,186,69
70,74,38
92,99,13
113,116,34
0,10,35
143,148,70
120,138,73
122,128,11
36,56,24
89,113,76
164,167,87
52,60,1
186,187,86
46,50,36
110,118,84
145,150,59
76,83,77
118,132,62
79,91,21
61,70,55
112,117,10
99,109,66
31,37,22
59,91,78
101,109,23
154,157,60
171,183,41
180,197,6
25,33,83
150,175,100
61,71,19
73,86,72
17,18,96
102,112,84
28,33,33
82,104,24
83,84,76
183,184,92
183,197,94
187,197,23
90,108,76
138,146,98
69,79,5
48,56,74
183,193,87
100,104,52
35,57,15
63,65,79
178,198,95
148,149,72
102,106,82
74,98,42
37,40,57
142,159,14
165,170,13
43,50,10
17,21,95
133,144,80
2,9,90
23,30,62
36,44,94
58,90,11
171,173,84
124,135,5
178,183,43
125,142,27
42,56,54
99,113,7
173,183,31
18,53,16
108,118,75
59,81,43
117,126,14
168,180,56
82,94,57
114,125,90
137,155,28
117,132,85
117,118,44
47,53,8
159,165,52
16,30,74
45,49,45
84,101,27
131,142,24
174,198,11
16,45,61
14,38,46
118,122,60
49,54,88
45,47,100
32,39,10
133,141,66
0,24,91
149,154,86
92,97,58
30,57,82
82,89,21
53,63,10
29,37,100
44,50,100
98,101,100
112,130,94
78,88,7
119,130,17
19,35,80
188,193,32
183,195,70
146,150,55
85,89,37
120,124,93
108,137,35
146,149,91
97,103,65
46,62,99
106,128,27
99,105,43
149,155,61
160,182,12
64,77,47
179,186,26
169,180,86
107,112,17
107,109,13
158,174,55
58,70,39
137,139,28
118,123,26
115,124,98
157,177,55
69,82,87
27,29,78
159,164,2
170,189,38
71,75,38
154,176,15
53,73,45
82,93,34
139,147,71
125,135,50
105,113,96
59,82,57
155,157,73
176,182,99
78,85,33
96,102,16
68,73,40
68,84,68
55,71,3
38,43,55
71,101,33
84,96,15
142,146,91
178,180,14
166,176,78
127,148,17
75,92,12
22,30,46
119,124,100
27,31,65
36,46,48
108,127,36
176,178,97
83,88,27
183,198,26
130,137,28
100,103,98
58,82,19
110,113,16
79,86,73
58,71,69
93,115,34
38,47,11
31,35,77
146,159,61
77,96,36
141,149,49
92,95,25
156,173,34
126,142,36
130,134,9
187,198,92
31,34,23
170,175,34
110,112,63
19,22,34
148,157,97
155,168,77
94,96,55
42,51,42
162,167,59
109,125,36
98,105,89
16,26,52
86,93,74
56,85,93
99,101,51
63,75,13
4,18,14
51,66,70
148,160,100
132,135,75
110,125,49
92,106,100
149,157,63
35,39,73
77,78,78
123,129,75
4,5,23
121,133,23
158,179,17
150,168,57
151,153,41
57,61,35
81,95,34
56,60,20
141,150,86
88,89,45
41,74,45
158,177,75
29,38,97
185,187,59
21,49,1
72,74,59
6,26,44
108,114,21
87,96,42
104,116,96
156,158,74
30,37,93
135,159,44
33,44,45
61,91,81
0,11,100
13,19,71
52,53,52
9,12,33
162,169,26
44,45,49
188,195,37
59,75,51
163,169,31
158,173,6
175,186,27
136,138,98
184,186,3
53,58,11
51,52,13
88,91,18
144,145,8
69,97,35
173,174,2
66,82,19
28,41,10
33,39,39
94,99,12
38,41,57
8,24,37
16,19,41
107,110,2
84,97,69
10,20,33
6,21,58
62,64,89
47,60,92
88,99,19
4,8,55
70,75,9
167,173,6
0,12,20
27,46,28
51,60,61
117,123,57
20,33,63
155,158,11
109,116,53
68,74,95
118,136,51
114,138,52
180,182,91
50,68,63
144,151,82
153,165,57
174,183,27
173,184,98
169,191,32
132,155,59
75,77,63
84,95,66
18,24,80
9,13,29
56,62,21
134,144,37
150,163,80
1,10,15
97,100,24
