Node1,Node2,Weight
17,21,67
29,31,71
26,28,75
26,29,24
36,37,34
18,20,50
2,5,24
13,14,92
35,39,15
16,20,100
5,7,16
37,38,17
19,23,37
39,42,32
31,33,68
17,19,93
10,12,64
15,16,66
2,4,6
26,27,23
1,2,95
23,24,100
28,32,99
23,28,8
28,33,61
21,22,74
31,32,40
15,17,71
41,43,86
22,23,70
45,49,57
37,39,23
6,10,24
34,37,98
31,35,12
9,13,1
3,4,46
39,40,31
38,41,96
27,30,31
17,18,66
21,24,24
40,44,86
26,30,76
5,8,31
44,47,94
5,6,93
43,44,30
33,34,24
2,6,78
1,3,5
30,33,69
40,43,59
24,26,68
18,21,100
0,1,93
11,15,96
0,3,41
14,17,10
7,9,79
42,45,36
0,2,18
10,11,21
12,14,10
20,21,88
33,37,3
21,23,85
6,8,88
45,46,66
13,15,52
46,49,89
32,35,9
44,45,5
44,48,36
27,31,46
41,42,81
40,41,91
16,19,29
24,29,35
6,7,56
18,19,65
39,44,44
32,34,67
24,27,17
19,21,79
14,18,61
37,40,69
13,16,22
42,46,80
10,13,63
20,22,10
41,45,85
23,25,6
31,36,58
47,48,55
46,47,13
12,15,70
2,3,25
36,38,84
47,49,46
5,9,91
35,37,11
45,48,16
9,10,84
32,33,11
19,20,21
42,44,81
23,26,66
14,15,56
30,34,24
8,9,87
29,32,62
16,18,6
36,39,24
41,44,77
28,31,0
4,9,74
34,36,7
34,38,17
46,48,73
6,9,65
37,41,8
7,11,45
22,25,82
8,12,3
12,13,71
38,42,23
29,30,42
34,35,66
23,27,40
10,14,48
1,5,27
28,30,38
3,5,29
8,11,61
14,16,80
33,35,33
36,40,80
29,33,75
12,16,47
38,39,20
11,16,38
30,31,82
3,6,51
28,29,34
9,11,63
24,25,82
8,10,28
20,23,76
25,27,5
18,22,70
43,46,24
27,28,86
39,43,96
11,14,60
4,6,64
4,7,47
13,17,74
48,49,93
1,4,83
42,43,53
25,29,14
43,47,23
19,22,45
9,12,0
32,36,64
4,5,1
15,18,48
35,36,0
16,17,70
21,26,34
11,12,36
43,45,81
33,36,22
11,13,49
39,41,75
17,20,15
31,34,93
20,24,18
7,8,25
14,19,24
35,38,86
25,26,21
22,24,40
27,29,74
30,32,7
3,7,39
38,40,25
40,42,60
7,10,92
44,46,37
45,47,3
25,28,85
