Node1,Node2,Weight
6,11,14
6,7,40
7,9,22
7,14,98
12,13,71
5,10,60
6,14,61
4,10,33
8,12,57
1,6,51
7,12,8
7,10,92
7,8,94
0,9,100
5,7,7
9,11,69
2,7,33
10,11,20
3,10,72
4,7,44
10,13,28
3,4,61
5,6,89
1,4,90
0,2,5
3,7,42
6,12,34
11,14,42
12,14,82
5,11,20
10,12,68
10,14,84
4,5,36
9,13,53
5,13,89
7,11,58
1,2,58
13,14,82
6,9,35
2,5,65
6,10,61
8,14,64
2,3,55
4,12,78
6,8,7
1,7,76
3,5,2
5,8,55
0,7,43
0,8,19
1,3,36
11,13,47
2,11,67
9,14,85
0,3,57
3,9,22
4,8,7
0,4,56
2,4,16
11,12,87
5,9,15
0,5,17
9,10,18
8,9,15
1,8,39
1,9,74
3,6,82
1,5,5
9,12,29
0,1,43
8,13,58
7,13,84
8,10,90
3,11,45
8,11,60
4,6,2
2,6,95
4,9,42
